107/01/16,0,0,---,---,---,---,---,0
107/01/17,0,0,---,---,---,---,---,0
107/01/18,95000,280210,2.80,3.03,2.80,3.03,+0.43,5
107/01/19,377000,1285900,3.29,3.60,3.29,3.60,+0.57,12
107/01/22,543000,2486590,4.21,5.10,4.21,5.10,+1.50,26
107/01/23,292000,1635950,5.90,5.90,5.35,5.70,+0.60,25
107/01/24,564000,3112700,5.05,5.90,4.93,5.45,-0.25,56
107/01/26,415000,2496940,6.60,7.05,4.55,4.68,-0.77,44
107/01/31,365000,1988200,5.25,5.70,5.10,5.70,0.00,12
107/02/01,263000,1670000,6.60,6.85,5.80,6.00,+0.30,14
107/02/02,26000,145800,5.70,5.70,5.50,5.50,-0.50,5
107/02/05,154000,788080,4.60,5.75,4.59,5.50,0.00,25
107/02/06,369000,1566160,4.77,5.05,3.75,3.87,-1.63,24
107/02/12,194000,602030,3.39,3.39,3.00,3.09,-0.13,8
107/02/21,346000,1314250,3.47,4.04,3.47,3.89,+0.80,32
107/02/23,283000,1167700,3.99,4.38,3.93,3.93,+0.25,11
107/02/26,335000,1245050,3.91,3.91,3.28,3.28,-0.65,13
107/02/27,246000,814580,3.41,3.43,3.07,3.07,-0.21,15
107/03/01,446000,1349320,2.92,3.16,2.92,3.06,-0.01,26
107/03/02,354000,991350,2.81,2.83,2.73,2.73,-0.33,15
107/03/05,114000,313420,2.75,2.78,2.74,2.74,+0.01,3
107/03/07,480000,1500240,3.09,3.38,2.91,3.12,-0.11,28
107/03/09,524000,1922730,3.39,4.09,3.39,3.93,+0.72,31
107/03/12,366000,1523950,4.14,4.34,3.99,4.23,+0.30,24
107/03/13,488000,2057180,4.01,4.48,3.92,4.09,-0.14,23
107/03/14,284000,1096950,3.90,4.02,3.65,3.73,-0.36,14
107/03/15,233000,866930,3.59,3.85,3.59,3.81,+0.08,14
107/03/16,556000,2309130,3.90,4.45,3.90,4.29,+0.48,39
107/03/19,600000,3199280,5.30,6.25,4.96,5.70,+1.41,36
107/03/20,481000,2711600,5.50,7.00,5.30,6.90,+1.20,45
107/03/21,350000,2197250,6.40,6.55,5.75,5.75,-1.15,31
107/03/22,212000,1330350,6.25,7.15,5.50,5.50,-0.25,30
107/03/23,251000,1094430,4.47,4.68,3.96,3.96,-1.54,14
107/03/26,89000,381480,4.32,4.41,4.15,4.15,+0.19,6
107/03/27,99000,499400,5.05,5.20,4.89,5.05,+0.90,14
