96/11/02,14550000,17121420,1.18,1.18,0.99,0.99,-0.13,434
96/11/05,1194000,1366170,0.99,1.27,0.99,1.09,+0.10,365
96/11/06,999000,1132710,1.21,1.35,1.10,1.15,+0.06,318
96/11/07,2274000,3530320,1.24,1.75,1.24,1.60,+0.45,494
96/11/08,798000,1084160,1.50,1.58,1.15,1.15,-0.45,330
96/11/09,1011000,1111750,1.43,1.43,0.97,1.10,-0.05,366
96/11/12,785000,749260,1.01,1.05,0.85,0.96,-0.14,345
96/11/13,1197000,890110,0.96,1.05,0.60,0.72,-0.24,357
96/11/14,931000,759490,0.75,0.85,0.75,0.75,+0.03,343
96/11/15,1335000,1054680,0.85,0.85,0.69,0.75,0.00,378
96/11/16,811000,593990,0.85,0.85,0.66,0.66,-0.09,319
96/11/19,1728000,1345140,0.67,0.89,0.65,0.70,+0.04,413
96/11/20,1345000,857060,0.67,0.69,0.56,0.69,-0.01,358
96/11/21,1368000,819750,0.69,0.69,0.55,0.57,-0.12,354
96/11/22,1596000,728780,0.51,0.51,0.38,0.50,-0.07,385
96/11/23,1256000,657980,0.65,0.65,0.50,0.50,0.00,341
96/11/26,1520000,810700,0.49,0.64,0.44,0.53,+0.03,364
96/11/27,1368000,561100,0.45,0.50,0.35,0.42,-0.11,360
96/11/28,1468000,629810,0.55,0.55,0.33,0.44,+0.02,356
96/11/29,1193000,601520,0.42,0.55,0.42,0.48,+0.04,371
96/11/30,1061000,575030,0.97,0.97,0.48,0.52,+0.04,326
96/12/03,1046000,600060,0.99,0.99,0.50,0.55,+0.03,256
96/12/04,1177000,669720,0.60,0.60,0.53,0.53,-0.02,342
96/12/05,1100000,594970,0.53,0.57,0.53,0.54,+0.01,327
96/12/06,883000,455120,0.54,0.60,0.45,0.45,-0.09,291
96/12/07,901000,447640,0.45,0.55,0.45,0.50,+0.05,281
96/12/10,696000,323420,0.50,0.50,0.40,0.46,-0.04,218
96/12/11,526000,241040,0.46,0.50,0.40,0.40,-0.06,180
96/12/12,1117000,442760,0.40,0.45,0.37,0.43,+0.03,314
96/12/13,1022000,372180,0.43,0.50,0.29,0.30,-0.13,335
96/12/14,1106000,299790,0.34,0.34,0.22,0.27,-0.03,302
96/12/17,993000,264220,0.31,0.31,0.20,0.27,0.00,318
96/12/18,1359000,413050,0.27,0.67,0.15,0.54,+0.27,333
96/12/19,1606000,650600,0.53,0.53,0.32,0.32,-0.22,355
96/12/20,342000,113080,0.32,0.42,0.20,0.29,-0.03,86
96/12/21,1186000,322850,0.33,0.35,0.19,0.28,-0.01,348
96/12/24,1334000,449720,0.60,0.60,0.16,0.38,+0.10,370
96/12/25,1063000,307960,0.41,0.41,0.18,0.32,-0.06,342
96/12/26,1371000,344490,0.30,0.39,0.15,0.39,+0.07,368
96/12/27,1393000,532180,0.35,0.43,0.30,0.34,-0.05,361
96/12/28,28000,6900,0.27,0.27,0.21,0.27,-0.07,8
96/12/31,523000,51450,0.29,0.29,0.09,0.09,-0.18,21
97/01/02,1145000,226840,0.12,0.24,0.11,0.20,+0.11,356
97/01/03,911000,155440,0.18,0.24,0.12,0.24,+0.04,285
97/01/04,1242000,237050,0.21,0.21,0.11,0.20,-0.04,368
97/01/07,1168000,157230,0.16,0.16,0.09,0.13,-0.07,346
97/01/08,1031000,128330,0.13,0.13,0.10,0.13,0.00,331
97/01/09,1246000,136970,0.10,0.12,0.06,0.12,-0.01,341
