105/07/04,1582000,7815080,--,--,--,--,,1
105/07/05,3513000,17494740,--,--,--,--,,2
105/07/06,1390000,6658100,--,--,--,--,,1
105/07/07,0,0,--,--,--,--,,0
105/07/11,46000,226520,4.94,4.94,4.91,4.91,X,2
105/07/12,37000,183600,4.95,4.98,4.94,4.98,0.07,8
105/07/13,106000,535000,5.00,5.10,5.00,5.10,0.12,5
105/07/14,60000,303000,5.05,5.05,5.05,5.05,-0.05,7
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,535000,2985300,--,--,--,--,,1
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,1000,5500,5.50,5.50,5.50,5.50,X,1
105/07/25,0,0,--,--,--,--,,0
105/07/26,1000,5450,5.45,5.45,5.45,5.45,X,1
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,40000,222000,5.55,5.55,5.55,5.55,X,1
105/08/05,96000,542400,5.65,5.65,5.65,5.65,0.10,1
105/08/08,0,0,--,--,--,--,,0
105/08/09,0,0,--,--,--,--,,0
105/08/10,6000,35550,5.85,6.00,5.85,6.00,X,2
105/08/11,233000,1398200,6.00,6.05,5.90,5.90,-0.10,11
105/08/12,0,0,--,--,--,--,,0
105/08/15,0,0,--,--,--,--,,0
105/08/16,0,0,--,--,--,--,,0
105/08/17,3000,16650,5.55,5.55,5.55,5.55,X,1
105/08/18,3000,16800,5.60,5.60,5.60,5.60,0.05,1
105/08/19,0,0,--,--,--,--,,0
105/08/22,0,0,--,--,--,--,,0
105/08/23,1000,5450,5.45,5.45,5.45,5.45,X,1
105/08/24,0,0,--,--,--,--,,0
105/08/25,0,0,--,--,--,--,,0
105/08/26,0,0,--,--,--,--,,0
105/08/29,0,0,--,--,--,--,,0
105/08/30,0,0,--,--,--,--,,0
105/08/31,0,0,--,--,--,--,,0
105/09/01,0,0,--,--,--,--,,0
105/09/02,0,0,--,--,--,--,,0
105/09/05,0,0,--,--,--,--,,0
105/09/06,0,0,--,--,--,--,,0
105/09/07,0,0,--,--,--,--,,0
105/09/08,0,0,--,--,--,--,,0
105/09/09,1000,5500,5.50,5.50,5.50,5.50,X,1
105/09/10,1000,5450,5.45,5.45,5.45,5.45,-0.05,1
105/09/12,0,0,--,--,--,--,,0
105/09/13,0,0,--,--,--,--,,0
105/09/14,0,0,--,--,--,--,,0
105/09/19,120000,642000,5.35,5.35,5.35,5.35,X,3
105/09/20,0,0,--,--,--,--,,0
105/09/21,60000,321000,5.35,5.35,5.35,5.35,X,1
105/09/22,0,0,--,--,--,--,,0
105/09/23,0,0,--,--,--,--,,0
105/09/26,0,0,--,--,--,--,,0
105/09/29,0,0,--,--,--,--,,0
105/09/30,0,0,--,--,--,--,,0
105/10/03,0,0,--,--,--,--,,0
105/10/04,0,0,--,--,--,--,,0
105/10/05,200000,1080000,5.40,5.40,5.40,5.40,X,5
105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
105/10/11,0,0,--,--,--,--,,0
105/10/12,0,0,--,--,--,--,,0
105/10/13,0,0,--,--,--,--,,0
105/12/09,0,0,--,--,--,--,,0
105/12/12,506000,2676740,--,--,--,--,,1
105/12/13,0,0,--,--,--,--,,0
105/12/14,0,0,--,--,--,--,,0
105/12/15,0,0,--,--,--,--,,0
105/12/16,0,0,--,--,--,--,,0
105/12/19,0,0,--,--,--,--,,0
105/12/20,0,0,--,--,--,--,,0
105/12/21,0,0,--,--,--,--,,0
105/12/22,0,0,--,--,--,--,,0
105/12/23,0,0,--,--,--,--,,0
105/12/26,0,0,--,--,--,--,,0
105/12/27,0,0,--,--,--,--,,0
105/12/28,0,0,--,--,--,--,,0
105/12/29,0,0,--,--,--,--,,0
