103/09/25,30000,59800,1.95,2.05,1.95,2.05,0.09,3
103/09/26,0,0,--,--,--,--,,0
103/09/29,0,0,--,--,--,--,,0
103/09/30,31000,53500,1.73,1.73,1.60,1.60,X,2
103/10/01,6000,9960,1.66,1.66,1.66,1.66,0.06,2
103/10/02,66000,107450,1.61,1.67,1.60,1.67,0.01,8
103/10/03,62000,104490,1.61,1.78,1.61,1.78,0.11,9
103/10/06,50000,89200,1.79,1.79,1.76,1.76,-0.02,2
103/10/07,103000,184000,1.78,1.83,1.75,1.80,0.04,13
103/10/08,172000,299120,1.75,1.78,1.69,1.77,-0.03,11
103/10/09,203000,371970,1.76,1.89,1.76,1.89,0.12,18
103/10/13,164000,280760,1.74,1.85,1.66,1.85,-0.04,13
103/10/14,70000,130500,1.88,1.88,1.82,1.82,-0.03,3
103/10/15,235000,370150,1.66,1.66,1.54,1.58,-0.24,13
103/10/16,146000,197780,1.34,1.45,1.22,1.43,-0.15,13
103/10/17,121000,145680,1.44,1.44,1.11,1.11,-0.32,6
103/10/20,870000,939340,1.15,1.15,1.03,1.03,-0.08,18
103/10/21,4979000,5169110,1.04,1.28,0.88,1.22,0.19,159
103/10/22,4717000,5129420,1.10,1.22,0.90,0.91,-0.31,166
103/10/23,1387000,1116540,0.85,0.96,0.70,0.71,-0.20,153
103/10/24,2868000,2355040,0.81,0.88,0.77,0.82,0.11,117
103/10/27,2618000,2049720,0.83,0.83,0.71,0.73,-0.09,88
103/10/28,3253000,2602840,0.79,0.86,0.71,0.84,0.11,78
103/10/29,3291000,3196650,0.89,1.20,0.86,1.12,0.28,91
103/10/30,3286000,4041500,1.17,1.34,1.16,1.30,0.18,115
103/10/31,2039000,2824830,1.36,1.47,1.30,1.42,0.12,89
103/11/03,640000,870170,1.34,1.47,1.31,1.38,-0.04,41
103/11/04,528000,795480,1.46,1.58,1.45,1.51,0.13,43
103/11/05,598000,862220,1.52,1.52,1.35,1.39,-0.12,32
103/11/06,671000,856760,1.36,1.36,1.25,1.27,-0.12,42
103/11/07,410000,573720,1.35,1.50,1.34,1.50,0.23,33
103/11/10,403000,632490,1.56,1.61,1.49,1.49,-0.01,29
103/11/11,85000,122300,1.46,1.50,1.39,1.46,-0.03,8
103/11/12,659000,1054020,1.39,1.67,1.39,1.61,0.15,52
103/11/13,785000,1299200,1.66,1.73,1.60,1.65,0.04,46
103/11/14,208000,337040,1.61,1.65,1.58,1.62,-0.03,15
103/11/17,442000,762210,1.66,1.82,1.64,1.65,0.03,36
103/11/18,415000,628950,1.66,1.66,1.33,1.35,-0.30,34
103/11/19,528000,761660,1.41,1.50,1.39,1.46,0.11,34
103/11/20,344000,551150,1.52,1.70,1.50,1.67,0.21,27
103/11/21,216000,366340,1.69,1.75,1.67,1.68,0.01,17
103/11/24,90000,152400,1.72,1.72,1.65,1.65,-0.03,8
103/11/25,421000,749280,1.60,1.89,1.60,1.84,0.19,46
103/11/26,422000,753580,1.79,1.84,1.75,1.76,-0.08,23
103/11/27,494000,970650,1.82,2.08,1.82,1.99,0.23,53
103/11/28,295000,583190,2.01,2.01,1.92,1.92,-0.07,10
103/12/01,100000,180900,1.78,1.87,1.76,1.87,-0.05,8
103/12/02,100000,186000,1.86,1.86,1.86,1.86,-0.01,1
103/12/03,145000,320000,2.08,2.40,2.08,2.40,0.54,10
103/12/04,138000,343470,2.46,2.62,2.35,2.49,0.09,13
103/12/05,45000,105600,2.34,2.39,2.33,2.34,-0.15,5
103/12/08,55000,125650,2.38,2.38,2.17,2.17,-0.17,3
103/12/09,7000,14520,2.08,2.08,2.06,2.06,-0.11,2
103/12/10,102000,223050,2.10,2.22,2.10,2.13,0.07,12
103/12/11,80000,177500,2.09,2.35,2.09,2.35,0.22,5
103/12/12,124000,325630,2.50,2.75,2.50,2.59,0.24,12
103/12/15,184000,487290,2.53,2.85,2.49,2.83,0.24,15
103/12/16,92000,260140,2.88,2.92,2.65,2.65,-0.18,9
103/12/17,50000,120200,2.40,2.42,2.36,2.42,-0.23,4
103/12/18,110000,270900,2.52,2.59,2.36,2.36,-0.06,6
103/12/19,70000,168400,2.53,2.53,2.05,2.05,-0.31,6
103/12/22,179000,324730,1.76,2.02,1.73,2.02,-0.03,9
103/12/23,37000,72760,2.05,2.05,1.87,1.87,-0.15,4
103/12/24,16000,31200,1.95,1.95,1.95,1.95,0.08,2
103/12/25,0,0,--,--,--,--,,0
103/12/26,0,0,--,--,--,--,,0
103/12/27,0,0,--,--,--,--,,0
103/12/29,0,0,--,--,--,--,,0
103/12/30,0,0,--,--,--,--,,0
103/12/31,5000,7400,1.48,1.48,1.48,1.48,X,1
104/01/05,11000,17650,1.45,1.62,1.45,1.62,0.14,2
104/01/06,0,0,--,--,--,--,,0
104/01/07,30000,59600,1.99,1.99,1.98,1.99,X,3
104/01/08,12000,27640,2.25,2.39,2.25,2.39,0.40,3
104/01/09,0,0,--,--,--,--,,0
104/01/12,0,0,--,--,--,--,,0
104/01/13,0,0,--,--,--,--,,0
104/01/14,0,0,--,--,--,--,,0
