106/04/21,0,0,---,---,---,---,---,0
106/04/24,549000,589160,1.06,1.12,1.06,1.10,+0.11,10
106/04/25,855000,935870,1.08,1.13,1.07,1.11,+0.01,13
106/04/26,356000,375650,1.06,1.06,1.02,1.03,-0.08,9
106/04/27,242000,237260,0.97,0.99,0.97,0.98,-0.05,13
106/04/28,844000,821600,0.93,1.00,0.93,0.98,0.00,16
106/05/02,982000,913720,0.90,0.98,0.86,0.86,-0.12,44
106/05/03,554000,434880,0.86,0.86,0.74,0.81,-0.05,28
106/05/04,513000,420590,0.79,0.86,0.79,0.86,+0.05,26
106/05/05,459000,380560,0.81,0.85,0.80,0.84,-0.02,18
106/05/08,520000,452700,0.84,0.90,0.82,0.90,+0.06,20
106/05/09,630000,663920,1.00,1.10,1.00,1.10,+0.20,28
106/05/10,448000,447780,1.03,1.03,0.98,0.98,-0.12,16
106/05/11,240000,220800,0.92,0.92,0.92,0.92,-0.06,11
106/05/12,327000,302850,0.91,0.95,0.90,0.95,+0.03,19
106/05/15,339000,320010,0.91,0.96,0.91,0.96,+0.01,14
106/05/16,280000,273400,0.96,0.99,0.96,0.98,+0.02,12
106/05/17,320000,299880,0.93,0.96,0.90,0.96,-0.02,16
106/05/18,324000,321000,0.98,1.00,0.98,1.00,+0.04,14
106/05/19,274000,263680,0.95,1.00,0.95,1.00,0.00,13
106/05/22,220000,216100,0.98,0.99,0.96,0.99,-0.01,11
106/05/23,250000,239700,0.97,0.97,0.95,0.96,-0.03,13
106/05/24,220000,203200,0.95,0.95,0.91,0.91,-0.05,11
106/05/25,190000,176800,0.92,0.94,0.92,0.94,+0.03,8
106/05/26,0,0,---,---,---,---,---,0
106/05/31,120000,120500,1.00,1.01,1.00,1.00,+0.03,5
106/06/01,60000,58800,0.98,0.98,0.98,0.98,-0.02,3
106/06/02,150000,141000,0.94,0.94,0.94,0.94,-0.04,3
106/06/03,0,0,---,---,---,---,---,0
106/06/05,0,0,---,---,---,---,---,0
106/06/06,0,0,---,---,---,---,---,0
106/06/07,20000,17500,0.88,0.88,0.87,0.87,0.00,2
106/06/08,20000,17600,0.88,0.88,0.88,0.88,+0.01,1
106/06/09,10000,9100,0.91,0.91,0.91,0.91,+0.03,1
106/06/12,42000,40440,0.97,0.97,0.92,0.92,+0.01,7
106/06/21,0,0,---,---,---,---,---,0
106/09/12,0,0,---,---,---,---,---,0
106/09/13,0,0,---,---,---,---,---,0
106/09/15,0,0,---,---,---,---,---,0
106/09/18,0,0,---,---,---,---,---,0
106/09/20,0,0,---,---,---,---,---,0
106/09/21,0,0,---,---,---,---,---,0
106/09/22,0,0,---,---,---,---,---,0
106/09/25,0,0,---,---,---,---,---,0
106/09/26,0,0,---,---,---,---,---,0
106/09/27,0,0,---,---,---,---,---,0
106/09/28,33000,49830,1.51,1.51,1.51,1.51,+0.05,1
106/09/29,33000,48510,1.47,1.47,1.47,1.47,-0.04,1
106/09/30,0,0,---,---,---,---,---,0
106/10/03,0,0,---,---,---,---,---,0
