105/03/24,0,0,---,---,---,---,---,0
105/03/25,15000,22280,1.51,1.51,1.47,1.47,-0.06,5
105/03/28,282000,519220,1.69,2.00,1.69,1.81,+0.34,30
105/03/29,272000,448220,1.70,1.78,1.50,1.50,-0.31,28
105/03/30,89000,134140,1.52,1.53,1.48,1.48,-0.02,11
105/03/31,198000,322230,1.43,1.68,1.43,1.61,+0.13,13
105/04/01,230000,379100,1.65,1.68,1.62,1.68,+0.07,6
105/04/06,636000,1096550,1.61,1.86,1.56,1.79,+0.11,45
105/04/07,417000,717480,1.77,1.77,1.68,1.68,-0.11,8
105/04/08,38000,63700,1.66,1.82,1.66,1.82,+0.14,4
105/04/11,129000,207140,1.65,1.65,1.54,1.54,-0.28,7
105/04/12,229000,286220,1.56,1.56,1.05,1.12,-0.42,11
105/04/13,177000,232510,1.24,1.36,1.24,1.36,+0.24,21
105/04/14,206000,283420,1.39,1.41,1.33,1.36,0.00,12
105/04/15,188000,273900,1.41,1.50,1.41,1.46,+0.10,7
105/04/18,52000,74740,1.46,1.46,1.36,1.45,-0.01,5
105/04/19,44000,63860,1.52,1.52,1.32,1.40,-0.05,5
105/04/20,58000,79040,1.38,1.38,1.36,1.36,-0.04,2
105/04/21,281000,463610,1.50,1.89,1.50,1.83,+0.47,19
105/04/22,389000,814710,2.04,2.16,1.97,2.07,+0.24,28
105/04/25,278000,544950,1.84,2.01,1.84,1.94,-0.13,13
