105/04/15,0,0,---,---,---,---,---,0
105/04/18,0,0,---,---,---,---,---,0
105/04/19,0,0,---,---,---,---,---,0
105/04/20,101000,79790,0.79,0.79,0.79,0.79,+0.02,1
105/04/21,101000,81060,0.80,0.81,0.80,0.81,+0.02,2
105/04/22,0,0,---,---,---,---,---,0
105/04/25,13000,9880,0.76,0.76,0.76,0.76,0.00,1
105/04/26,118000,89940,0.78,0.78,0.76,0.76,0.00,2
105/04/27,105000,79120,0.75,0.77,0.75,0.77,+0.01,3
105/04/28,111000,79920,0.72,0.72,0.72,0.72,-0.05,1
105/04/29,111000,77700,0.70,0.70,0.70,0.70,-0.02,1
105/05/03,0,0,---,---,---,---,---,0
105/05/04,0,0,---,---,---,---,---,0
105/05/05,138000,80040,0.58,0.58,0.58,0.58,0.00,1
105/05/06,138000,82420,0.60,0.60,0.59,0.59,+0.01,2
105/05/09,94000,58280,0.62,0.62,0.62,0.62,+0.03,2
105/05/10,94000,58280,0.62,0.62,0.62,0.62,0.00,2
105/05/11,0,0,---,---,---,---,---,0
105/05/12,0,0,---,---,---,---,---,0
105/05/13,0,0,---,---,---,---,---,0
105/05/16,125000,72500,0.58,0.58,0.58,0.58,+0.07,4
105/05/17,138000,87930,0.64,0.64,0.61,0.64,+0.06,6
105/05/18,28000,17940,0.63,0.65,0.63,0.65,+0.01,2
105/05/19,0,0,---,---,---,---,---,0
105/05/20,10000,6600,0.66,0.66,0.66,0.66,+0.02,1
105/05/23,0,0,---,---,---,---,---,0
105/05/24,20000,13600,0.68,0.68,0.68,0.68,0.00,2
105/05/25,0,0,---,---,---,---,---,0
105/05/26,13000,8580,0.66,0.66,0.66,0.66,-0.02,1
105/05/27,33000,22710,0.67,0.70,0.67,0.70,+0.04,2
105/05/30,115000,73600,0.64,0.64,0.64,0.64,-0.06,1
105/05/31,0,0,---,---,---,---,---,0
105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,113000,76840,0.68,0.68,0.68,0.68,-0.01,1
105/06/06,113000,74580,0.66,0.66,0.66,0.66,-0.02,2
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,210000,104900,0.50,0.50,0.49,0.49,0.00,2
105/06/20,200000,98000,0.49,0.49,0.49,0.49,0.00,2
105/06/21,0,0,---,---,---,---,---,0
105/06/22,10000,5000,0.50,0.50,0.50,0.50,-0.01,1
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,3000,1290,0.43,0.43,0.43,0.43,0.00,1
105/06/30,40000,18730,0.44,0.47,0.44,0.47,+0.04,4
105/07/01,35000,15400,0.44,0.44,0.44,0.44,-0.03,1
105/07/04,1000,490,0.49,0.49,0.49,0.49,+0.05,1
105/07/05,3000,1560,0.52,0.52,0.52,0.52,+0.03,1
105/07/06,0,0,---,---,---,---,---,0
105/07/07,246000,115950,0.47,0.48,0.47,0.48,+0.01,2
105/07/11,243000,114540,0.48,0.48,0.47,0.47,-0.01,4
105/07/12,228000,109390,0.45,0.49,0.45,0.49,+0.02,5
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,5000,2600,0.52,0.52,0.52,0.52,+0.06,1
105/07/18,0,0,---,---,---,---,---,0
105/07/19,10000,4300,0.43,0.43,0.43,0.43,-0.04,2
105/07/20,59000,24780,0.42,0.42,0.42,0.42,-0.01,1
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,118000,48970,0.43,0.43,0.40,0.40,-0.03,2
105/07/26,59000,23010,0.39,0.39,0.39,0.39,-0.01,1
105/07/27,198000,85120,0.42,0.44,0.42,0.44,+0.05,2
105/07/28,98000,40180,0.41,0.41,0.41,0.41,-0.03,1
105/07/29,100000,38000,0.38,0.38,0.38,0.38,-0.03,1
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/08,0,0,---,---,---,---,---,0
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
105/08/11,0,0,---,---,---,---,---,0
105/08/12,0,0,---,---,---,---,---,0
105/08/15,0,0,---,---,---,---,---,0
105/08/16,0,0,---,---,---,---,---,0
105/08/17,0,0,---,---,---,---,---,0
105/08/18,0,0,---,---,---,---,---,0
105/08/19,0,0,---,---,---,---,---,0
105/08/22,0,0,---,---,---,---,---,0
