105/11/04,49000,45080,0.92,0.92,0.92,0.92,-0.08,1
105/11/07,49000,45080,0.92,0.92,0.92,0.92,0.00,1
105/11/08,309000,227840,0.76,0.76,0.69,0.76,-0.16,3
105/11/09,354000,283150,0.80,0.81,0.77,0.77,+0.01,4
105/11/10,104000,85270,0.79,0.86,0.79,0.84,+0.07,5
105/11/11,29000,23200,0.80,0.80,0.80,0.80,-0.04,1
105/11/14,20000,14400,0.72,0.72,0.72,0.72,-0.08,1
105/11/15,0,0,---,---,---,---,---,0
105/11/16,329000,250900,0.76,0.77,0.73,0.73,+0.04,6
105/11/17,329000,236470,0.70,0.72,0.65,0.65,-0.08,4
105/11/18,235000,153470,0.67,0.67,0.65,0.65,0.00,3
105/11/21,235000,157140,0.64,0.69,0.64,0.69,+0.04,3
105/11/22,20000,14200,0.71,0.71,0.71,0.71,+0.02,1
105/11/23,378000,277560,0.73,0.74,0.73,0.74,+0.03,4
105/11/24,378000,261880,0.69,0.70,0.69,0.69,-0.05,4
105/11/25,0,0,---,---,---,---,---,0
105/11/28,361000,263160,0.72,0.74,0.72,0.74,+0.04,3
105/11/29,371000,263090,0.70,0.71,0.70,0.71,-0.03,3
105/11/30,20000,12500,0.65,0.65,0.60,0.60,-0.11,2
105/12/01,217000,138040,0.64,0.64,0.61,0.62,+0.02,5
105/12/02,199000,121460,0.62,0.63,0.61,0.63,+0.01,4
105/12/05,7000,3890,0.59,0.59,0.55,0.55,-0.08,2
105/12/06,33000,19830,0.57,0.62,0.57,0.61,+0.06,6
105/12/07,115000,70150,0.60,0.62,0.60,0.61,0.00,4
105/12/08,843000,655960,0.69,0.92,0.69,0.88,+0.27,30
105/12/09,563000,453850,0.81,0.83,0.78,0.78,-0.10,12
105/12/12,60000,47150,0.82,0.82,0.77,0.77,-0.01,7
105/12/13,12000,8620,0.72,0.72,0.70,0.70,-0.07,3
105/12/14,0,0,---,---,---,---,---,0
105/12/15,97000,68510,0.71,0.71,0.68,0.68,-0.02,2
105/12/16,118000,73550,0.63,0.63,0.60,0.61,-0.07,5
105/12/19,5000,2850,0.57,0.57,0.57,0.57,-0.04,1
105/12/20,0,0,---,---,---,---,---,0
105/12/21,80000,44800,0.56,0.57,0.54,0.55,+0.01,6
105/12/22,0,0,---,---,---,---,---,0
105/12/23,20000,10600,0.53,0.53,0.53,0.53,-0.01,2
105/12/26,225000,122150,0.55,0.55,0.53,0.53,0.00,3
105/12/27,145000,76850,0.53,0.53,0.53,0.53,0.00,1
105/12/28,19000,10410,0.54,0.55,0.54,0.55,+0.02,2
105/12/29,28000,14740,0.54,0.54,0.52,0.52,-0.03,3
105/12/30,9000,4770,0.53,0.53,0.53,0.53,+0.01,1
106/01/03,85000,46560,0.56,0.56,0.52,0.52,-0.01,4
106/01/04,95000,48920,0.51,0.52,0.50,0.51,-0.01,5
106/01/05,45000,23200,0.51,0.52,0.51,0.52,+0.01,2
106/01/06,738000,416680,0.54,0.57,0.54,0.57,+0.05,9
106/01/09,263000,139300,0.54,0.54,0.49,0.49,-0.08,7
106/01/10,129000,61920,0.48,0.48,0.48,0.48,-0.01,1
106/01/11,129000,61920,0.48,0.48,0.48,0.48,0.00,1
106/01/12,26000,11960,0.46,0.46,0.46,0.46,-0.02,1
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,524000,179210,0.39,0.39,0.34,0.37,-0.04,3
106/01/18,30000,11100,0.37,0.37,0.37,0.37,0.00,1
106/01/19,5000,1800,0.36,0.36,0.36,0.36,-0.01,1
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,70000,25200,0.36,0.36,0.36,0.36,-0.01,1
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,0,0,---,---,---,---,---,0
106/02/07,0,0,---,---,---,---,---,0
106/02/08,0,0,---,---,---,---,---,0
106/02/09,0,0,---,---,---,---,---,0
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/14,150000,28500,0.19,0.19,0.19,0.19,+0.02,2
106/02/15,0,0,---,---,---,---,---,0
106/02/16,150000,27000,0.18,0.18,0.18,0.18,0.00,1
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,1000,230,0.23,0.23,0.23,0.23,+0.02,1
106/02/21,1000,170,0.17,0.17,0.17,0.17,-0.06,1
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,50000,5500,0.11,0.11,0.11,0.11,+0.01,1
106/03/02,50000,5500,0.11,0.11,0.11,0.11,0.00,1
106/03/03,0,0,---,---,---,---,---,0
106/03/06,99000,20790,0.21,0.21,0.21,0.21,+0.10,1
106/03/07,99000,18810,0.19,0.19,0.19,0.19,-0.02,1
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,30000,3300,0.11,0.11,0.11,0.11,-0.01,1
106/03/23,30000,4500,0.15,0.15,0.15,0.15,+0.04,1
106/03/24,349000,92130,0.21,0.29,0.19,0.29,+0.14,17
106/03/27,269000,51110,0.20,0.20,0.17,0.18,-0.11,8
