105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,98000,120540,1.23,1.23,1.23,1.23,+0.01,1
105/09/29,98000,114660,1.17,1.17,1.17,1.17,-0.06,1
105/09/30,64000,74880,1.17,1.17,1.17,1.17,0.00,2
105/10/03,64000,72310,1.15,1.15,1.12,1.12,-0.05,2
105/10/04,236000,251510,1.06,1.09,1.06,1.09,-0.03,4
105/10/05,724000,785980,1.07,1.11,1.06,1.11,+0.02,7
105/10/06,692000,776280,1.11,1.15,1.11,1.15,+0.04,5
105/10/07,204000,224400,1.10,1.10,1.10,1.10,-0.05,2
105/10/11,0,0,---,---,---,---,---,0
105/10/12,118000,130980,1.11,1.11,1.11,1.11,-0.05,1
105/10/13,118000,129800,1.10,1.10,1.10,1.10,-0.01,1
105/10/14,124000,141360,1.14,1.14,1.14,1.14,+0.04,3
105/10/17,114000,124420,1.08,1.13,1.08,1.13,-0.01,2
105/10/18,737000,875830,1.15,1.22,1.15,1.21,+0.08,14
105/10/19,880000,1059340,1.18,1.24,1.17,1.23,+0.02,11
105/10/20,534000,654000,1.21,1.23,1.21,1.23,0.00,9
105/10/21,263000,319040,1.22,1.22,1.20,1.22,-0.01,5
105/10/24,319000,395760,1.24,1.25,1.24,1.25,+0.03,5
105/10/25,790000,979790,1.21,1.26,1.21,1.26,+0.01,10
105/10/26,481000,563500,1.18,1.18,1.17,1.17,-0.09,5
105/10/27,494000,590700,1.19,1.21,1.19,1.21,+0.04,7
105/10/28,594000,685870,1.14,1.16,1.14,1.16,-0.05,5
105/10/31,331000,413460,1.23,1.26,1.23,1.26,+0.10,7
105/11/01,410000,550610,1.34,1.36,1.32,1.34,+0.08,12
105/11/02,298000,402870,1.35,1.36,1.34,1.36,+0.02,7
105/11/03,81000,112590,1.39,1.39,1.39,1.39,+0.03,4
105/11/04,80000,105590,1.32,1.32,1.31,1.31,-0.08,3
105/11/07,0,0,---,---,---,---,---,0
105/11/08,150000,180000,1.20,1.20,1.20,1.20,-0.04,2
105/11/09,579000,732700,1.20,1.36,1.20,1.36,+0.16,15
105/11/10,497000,620420,1.24,1.28,1.23,1.28,-0.08,9
105/11/11,120000,142200,1.19,1.19,1.16,1.16,-0.12,3
105/11/14,100000,116000,1.16,1.16,1.16,1.16,0.00,1
105/11/15,98000,114660,1.17,1.17,1.17,1.17,+0.01,3
105/11/16,98000,113980,1.17,1.17,1.16,1.16,-0.01,3
105/11/17,279000,311730,1.12,1.13,1.10,1.13,-0.03,3
105/11/18,234000,262530,1.12,1.13,1.12,1.13,0.00,4
105/11/21,90000,99890,1.10,1.11,1.10,1.11,-0.02,2
105/11/22,0,0,---,---,---,---,---,0
105/11/23,55000,56400,1.02,1.08,1.02,1.08,-0.03,2
105/11/24,0,0,---,---,---,---,---,0
105/11/25,13000,13490,1.03,1.04,1.03,1.04,-0.04,2
105/11/28,219000,224220,1.01,1.06,1.01,1.06,+0.02,3
105/11/29,96000,100800,1.05,1.05,1.05,1.05,-0.01,1
105/11/30,101000,103020,1.02,1.02,1.02,1.02,-0.03,2
105/12/01,98000,98000,1.00,1.00,1.00,1.00,-0.02,1
105/12/02,111000,116550,1.05,1.05,1.05,1.05,+0.05,5
105/12/05,108000,113290,1.05,1.06,1.04,1.04,-0.01,4
105/12/06,0,0,---,---,---,---,---,0
105/12/07,10000,9200,0.92,0.92,0.92,0.92,-0.08,1
105/12/08,1231000,994590,0.82,0.82,0.79,0.82,-0.10,14
105/12/09,1293000,1048600,0.77,0.84,0.77,0.84,+0.02,30
105/12/12,371000,305160,0.75,0.84,0.75,0.84,0.00,5
105/12/13,299000,239200,0.80,0.80,0.80,0.80,-0.04,4
105/12/14,5000,3900,0.78,0.78,0.78,0.78,-0.02,1
105/12/15,63000,50980,0.80,0.81,0.80,0.81,+0.03,3
105/12/16,288000,229530,0.78,0.80,0.78,0.80,-0.01,8
105/12/19,422000,343860,0.78,0.84,0.78,0.84,+0.04,6
105/12/20,281000,234010,0.83,0.86,0.81,0.86,+0.02,6
105/12/21,42000,32130,0.77,0.77,0.76,0.76,-0.10,2
105/12/22,783000,639460,0.78,0.85,0.78,0.85,+0.09,14
105/12/23,722000,603300,0.84,0.84,0.83,0.84,-0.01,12
105/12/26,30000,24100,0.80,0.81,0.80,0.81,-0.03,2
105/12/27,1137000,971480,0.81,0.90,0.81,0.84,+0.03,13
105/12/28,1177000,935710,0.84,0.84,0.78,0.78,-0.06,14
105/12/29,686000,544580,0.76,0.80,0.76,0.80,+0.02,8
105/12/30,644000,466670,0.72,0.73,0.72,0.72,-0.08,6
106/01/03,0,0,---,---,---,---,---,0
106/01/04,42000,28560,0.68,0.68,0.68,0.68,-0.01,1
106/01/05,54000,34860,0.65,0.65,0.63,0.63,-0.05,2
106/01/06,0,0,---,---,---,---,---,0
106/01/09,523000,313380,0.59,0.61,0.59,0.61,+0.01,9
106/01/10,513000,330260,0.63,0.66,0.63,0.66,+0.05,5
106/01/11,2000,1280,0.64,0.64,0.64,0.64,-0.02,1
106/01/12,89000,56960,0.64,0.64,0.64,0.64,0.00,4
106/01/13,169000,110050,0.64,0.66,0.64,0.65,+0.01,12
106/01/16,80000,50400,0.63,0.63,0.63,0.63,-0.02,2
106/01/17,0,0,---,---,---,---,---,0
106/01/18,2000,1140,0.57,0.57,0.57,0.57,-0.02,1
106/01/19,0,0,---,---,---,---,---,0
