105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,1000,1180,1.18,1.18,1.18,1.18,+0.02,1
105/10/20,18000,21780,1.21,1.21,1.21,1.21,+0.03,3
105/10/21,2523000,3436270,1.23,1.53,1.23,1.47,+0.26,46
105/10/24,1835000,2637230,1.49,1.49,1.36,1.40,-0.07,35
105/10/25,25000,35970,1.41,1.46,1.41,1.46,+0.06,7
105/10/26,200000,280000,1.40,1.40,1.40,1.40,-0.06,2
105/10/27,409000,546130,1.37,1.37,1.32,1.32,-0.08,3
105/10/28,10000,13050,1.32,1.32,1.29,1.29,-0.03,2
105/10/31,89000,114550,1.23,1.30,1.23,1.30,+0.01,4
105/11/01,74000,93340,1.27,1.27,1.26,1.26,-0.04,2
105/11/02,99000,121710,1.23,1.23,1.17,1.17,-0.09,2
105/11/03,112000,131320,1.17,1.21,1.17,1.17,0.00,7
105/11/04,13000,15600,1.20,1.20,1.20,1.20,+0.03,1
105/11/07,1000,1230,1.23,1.23,1.23,1.23,+0.03,1
105/11/08,70000,82400,1.18,1.18,1.17,1.17,-0.06,3
105/11/09,80000,80900,0.97,1.05,0.97,1.05,-0.12,3
105/11/10,107000,115820,1.08,1.10,1.08,1.10,+0.05,3
105/11/11,74000,76220,1.03,1.03,1.03,1.03,-0.07,1
105/11/14,200000,194000,0.97,0.97,0.97,0.97,-0.06,2
105/11/15,0,0,---,---,---,---,---,0
105/11/16,150000,171000,1.14,1.14,1.14,1.14,+0.10,3
105/11/17,160000,179250,1.12,1.13,1.12,1.12,-0.02,5
105/11/18,144000,165860,1.11,1.17,1.11,1.15,+0.03,4
105/11/21,425000,543460,1.16,1.34,1.16,1.25,+0.10,12
105/11/22,354000,438940,1.22,1.28,1.22,1.27,+0.02,10
105/11/23,77000,97020,1.26,1.26,1.26,1.26,-0.01,4
105/11/24,35000,43500,1.26,1.26,1.24,1.24,-0.02,3
105/11/25,126000,154760,1.21,1.26,1.21,1.26,+0.02,5
105/11/28,106000,135680,1.28,1.28,1.28,1.28,+0.02,2
105/11/29,10000,11900,1.19,1.19,1.19,1.19,-0.09,1
105/11/30,160000,204800,1.28,1.28,1.28,1.28,+0.09,3
105/12/01,181000,231660,1.29,1.30,1.24,1.24,-0.04,4
105/12/02,11000,13310,1.21,1.21,1.21,1.21,-0.03,1
105/12/05,0,0,---,---,---,---,---,0
105/12/06,1339000,1912820,1.29,1.58,1.29,1.45,+0.22,44
105/12/07,1486000,2110050,1.39,1.50,1.34,1.48,+0.03,38
105/12/08,358000,559040,1.59,1.59,1.53,1.53,+0.05,18
105/12/09,188000,276440,1.55,1.55,1.45,1.47,-0.06,6
105/12/12,329000,476060,1.47,1.47,1.42,1.42,-0.05,5
105/12/13,81000,114020,1.42,1.42,1.38,1.38,-0.04,2
105/12/14,385000,567480,1.47,1.49,1.45,1.49,+0.11,9
105/12/15,299000,430040,1.43,1.46,1.43,1.44,-0.05,7
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,128000,199870,1.55,1.90,1.55,1.90,+0.61,5
105/12/21,138000,237960,1.72,1.76,1.70,1.70,-0.20,8
105/12/22,10000,17800,1.81,1.81,1.75,1.75,+0.05,2
105/12/23,10000,19200,1.92,1.92,1.92,1.92,+0.17,1
105/12/26,16000,28160,1.80,1.80,1.66,1.66,-0.26,3
105/12/27,0,0,---,---,---,---,---,0
105/12/28,134000,247600,1.85,1.85,1.84,1.84,+0.18,4
