101/09/04,2000,3640,1.82,1.82,1.82,1.82,,1
101/09/05,515000,1007990,1.90,2.02,1.90,2.01,0.19,19
101/09/06,420000,834470,2.00,2.05,1.94,1.98,-0.03,16
101/09/07,54000,103070,1.90,1.93,1.90,1.93,-0.05,7
101/09/10,324000,585160,1.91,1.91,1.78,1.78,-0.15,8
101/09/11,90000,163500,1.80,1.83,1.79,1.81,0.03,6
101/09/12,301000,583810,1.90,1.99,1.90,1.93,0.12,16
101/09/13,594000,1142180,1.92,1.95,1.89,1.91,-0.02,20
101/09/14,354000,668920,1.90,1.90,1.87,1.89,-0.02,12
101/09/17,219000,382390,1.77,1.77,1.50,1.50,-0.39,9
101/09/18,19000,28730,1.52,1.52,1.50,1.51,0.01,11
101/09/19,0,0,--,--,--,--,,0
101/09/20,1000,1510,1.51,1.51,1.51,1.51,,1
101/09/21,60000,85300,1.44,1.45,1.40,1.45,-0.06,5
101/09/24,12000,17360,1.44,1.48,1.44,1.48,0.03,2
101/09/25,56000,84300,1.47,1.60,1.47,1.60,0.12,7
101/09/26,109000,179800,1.63,1.66,1.63,1.65,0.05,3
101/09/27,11000,17380,1.58,1.58,1.58,1.58,-0.07,1
101/09/28,183000,318710,1.64,1.78,1.64,1.76,0.18,12
101/10/01,186000,327340,1.76,1.80,1.74,1.76,,12
101/10/02,271000,475720,1.72,1.80,1.71,1.75,-0.01,18
101/10/03,586000,951760,1.75,1.75,1.58,1.60,-0.15,24
101/10/04,109000,178390,1.64,1.65,1.57,1.57,-0.03,11
101/10/05,366000,543710,1.45,1.54,1.44,1.54,-0.03,13
101/10/08,351000,574610,1.62,1.65,1.59,1.65,0.11,11
101/10/09,217000,372000,1.65,1.75,1.65,1.72,0.07,10
101/10/11,274000,489060,1.80,1.81,1.75,1.77,0.05,10
101/10/12,259000,449860,1.72,1.76,1.72,1.73,-0.04,10
101/10/15,431000,831670,1.89,1.99,1.86,1.99,0.26,34
101/10/16,423000,835530,1.99,2.02,1.89,1.92,-0.07,31
101/10/17,326000,605660,1.84,1.89,1.83,1.88,-0.04,23
101/10/18,291000,541000,1.86,1.91,1.82,1.90,0.02,20
101/10/19,773000,1554900,1.90,2.20,1.90,1.98,0.08,50
101/10/22,1662000,3197130,2.10,2.10,1.83,1.85,-0.13,48
101/10/23,1371000,2533790,1.85,1.89,1.82,1.84,-0.01,27
101/10/24,2395000,4390980,1.85,1.86,1.80,1.86,0.02,43
101/10/25,523000,957310,1.82,1.94,1.81,1.90,0.04,23
101/10/26,863000,1634550,1.85,1.95,1.85,1.94,0.04,31
101/10/29,1038000,2187490,2.03,2.25,1.97,2.23,0.29,53
101/10/30,1362000,2963630,2.18,2.35,2.07,2.13,-0.10,67
101/10/31,415000,898110,2.09,2.22,2.09,2.21,0.08,42
101/11/01,62000,170260,2.35,2.85,2.35,2.80,0.59,14
101/11/02,1155000,2906360,2.58,2.64,2.40,2.58,-0.22,64
101/11/05,949000,2551340,2.58,2.78,2.58,2.76,0.18,57
101/11/06,836000,2240370,2.70,2.73,2.60,2.60,-0.16,39
101/11/07,583000,1505550,2.59,2.62,2.46,2.46,-0.14,24
101/11/08,672000,1615150,2.54,2.59,2.16,2.17,-0.29,42
101/11/09,560000,1130070,2.14,2.14,1.92,1.96,-0.21,35
101/11/12,680000,1318450,1.87,2.05,1.83,2.05,0.09,32
101/11/13,717000,1458210,2.06,2.08,1.98,2.02,-0.03,34
101/11/14,551000,1146170,1.99,2.12,1.98,2.06,0.04,28
101/11/15,551000,1108120,2.07,2.07,1.97,2.01,-0.05,22
101/11/16,351000,687250,1.97,2.03,1.92,2.03,0.02,22
101/11/19,209000,425220,2.02,2.06,2.02,2.06,0.03,19
101/11/20,382000,771070,2.00,2.07,1.98,2.06,,22
101/11/21,588000,1276030,2.05,2.22,2.05,2.19,0.13,45
101/11/22,496000,1080840,2.18,2.23,2.15,2.16,-0.03,20
101/11/23,741000,1432650,2.10,2.11,1.68,1.69,-0.47,33
101/11/26,281000,452900,1.67,1.69,1.54,1.60,-0.09,27
101/11/27,162000,259040,1.62,1.63,1.56,1.56,-0.04,7
101/11/28,198000,317040,1.60,1.61,1.58,1.60,0.04,11
101/11/29,303000,456520,1.54,1.55,1.45,1.55,-0.05,19
101/11/30,176000,261710,1.55,1.55,1.47,1.49,-0.06,12
101/12/03,308000,447310,1.41,1.50,1.36,1.50,0.01,11
101/12/04,490000,719460,1.46,1.50,1.44,1.44,-0.06,18
101/12/05,1176000,1728220,1.48,1.54,1.41,1.41,-0.03,31
101/12/06,1082000,1367220,1.35,1.40,1.22,1.39,-0.02,37
101/12/07,461000,637410,1.39,1.40,1.32,1.40,0.01,22
101/12/10,377000,533290,1.37,1.43,1.37,1.43,0.03,22
101/12/11,799000,1196060,1.46,1.55,1.44,1.54,0.11,31
101/12/12,1000000,1478860,1.48,1.53,1.44,1.52,-0.02,24
101/12/13,1156000,1626830,1.46,1.47,1.35,1.42,-0.10,24
101/12/14,419000,623560,1.48,1.51,1.47,1.49,0.07,15
101/12/17,1935000,3070040,1.50,1.63,1.50,1.57,0.08,45
101/12/18,259000,388940,1.52,1.52,1.47,1.48,-0.09,23
101/12/19,820000,1164330,1.40,1.46,1.37,1.46,-0.02,29
101/12/20,492000,710930,1.51,1.53,0.93,1.53,0.07,21
101/12/21,1036000,1584910,1.52,1.56,1.48,1.52,-0.01,40
101/12/22,588000,865080,1.49,1.50,1.46,1.46,-0.06,18
101/12/24,436000,629190,1.46,1.46,1.42,1.46,,16
101/12/25,897000,1235380,1.46,1.47,1.35,1.37,-0.09,27
101/12/26,358000,484280,1.36,1.39,1.33,1.39,0.02,16
101/12/27,476000,636380,1.40,1.40,1.33,1.39,,17
101/12/28,657000,855630,1.37,1.37,1.29,1.29,-0.10,19
102/01/02,1567000,1829170,1.23,1.23,1.15,1.16,-0.13,32
102/01/03,1077000,1221730,1.17,1.18,1.09,1.10,-0.06,35
102/01/04,904000,1054860,1.18,1.18,1.15,1.18,0.08,20
102/01/07,778000,986890,1.24,1.30,1.24,1.28,0.10,24
102/01/08,649000,871000,1.31,1.37,1.31,1.34,0.06,23
102/01/09,569000,731600,1.31,1.31,1.26,1.29,-0.05,13
102/01/10,229000,288640,1.25,1.29,1.24,1.26,-0.03,12
102/01/11,167000,213460,1.28,1.31,1.26,1.27,0.01,8
102/01/14,214000,269190,1.27,1.27,1.25,1.25,-0.02,10
102/01/15,579000,641740,1.23,1.23,1.05,1.09,-0.16,18
102/01/16,116000,123140,1.06,1.14,1.03,1.14,0.05,11
102/01/17,102000,121930,1.09,1.24,1.09,1.24,0.10,8
102/01/18,105000,117500,1.09,1.15,1.07,1.14,-0.10,6
102/01/21,70000,76850,1.13,1.13,1.04,1.04,-0.10,5
102/01/22,401000,350160,0.99,1.00,0.71,0.79,-0.25,28
102/01/23,571000,442470,0.74,0.80,0.72,0.80,0.01,16
