99/06/11,0,0,--,--,--,--,,0
99/06/14,0,0,--,--,--,--,,0
99/06/15,10000,4000,0.40,0.40,0.40,0.40,-0.21,1
99/06/17,10000,5400,0.54,0.54,0.54,0.54,0.14,1
99/06/18,0,0,--,--,--,--,,0
99/06/21,0,0,--,--,--,--,,0
99/06/22,0,0,--,--,--,--,,0
99/06/23,0,0,--,--,--,--,,0
99/06/24,0,0,--,--,--,--,,0
99/06/25,0,0,--,--,--,--,,0
99/06/28,0,0,--,--,--,--,,0
99/06/29,221000,104810,0.47,0.52,0.46,0.49,-0.05,6
99/06/30,211000,116950,0.56,0.58,0.53,0.58,0.09,4
99/07/01,32000,19220,0.60,0.61,0.60,0.61,0.03,3
99/07/02,14000,8540,0.60,0.64,0.60,0.62,0.01,3
99/07/05,35000,20350,0.61,0.61,0.55,0.55,-0.07,3
99/07/06,21000,11130,0.53,0.53,0.53,0.53,-0.02,2
99/07/07,0,0,--,--,--,--,,0
99/07/08,0,0,--,--,--,--,,0
99/07/09,0,0,--,--,--,--,,0
99/07/12,0,0,--,--,--,--,,0
99/07/13,0,0,--,--,--,--,,0
99/07/14,0,0,--,--,--,--,,0
99/07/15,0,0,--,--,--,--,,0
99/07/16,0,0,--,--,--,--,,0
99/07/19,0,0,--,--,--,--,,0
99/07/20,0,0,--,--,--,--,,0
99/07/21,0,0,--,--,--,--,,0
99/07/22,0,0,--,--,--,--,,0
99/07/23,0,0,--,--,--,--,,0
99/07/26,0,0,--,--,--,--,,0
99/07/27,0,0,--,--,--,--,,0
99/07/28,0,0,--,--,--,--,,0
99/07/29,0,0,--,--,--,--,,0
99/07/30,0,0,--,--,--,--,,0
99/08/02,0,0,--,--,--,--,,0
99/08/03,0,0,--,--,--,--,,0
99/08/04,0,0,--,--,--,--,,0
99/08/05,0,0,--,--,--,--,,0
99/08/06,0,0,--,--,--,--,,0
99/08/09,0,0,--,--,--,--,,0
99/08/10,0,0,--,--,--,--,,0
99/08/11,0,0,--,--,--,--,,0
99/08/12,0,0,--,--,--,--,,0
99/08/13,0,0,--,--,--,--,,0
99/08/16,0,0,--,--,--,--,,0
99/08/17,0,0,--,--,--,--,,0
99/08/18,0,0,--,--,--,--,,0
99/08/19,0,0,--,--,--,--,,0
99/08/20,192000,16290,0.08,0.09,0.08,0.09,-0.44,2
99/08/23,269000,16910,0.07,0.07,0.06,0.06,-0.03,5
99/08/24,0,0,--,--,--,--,,0
99/08/25,72000,2880,0.04,0.04,0.04,0.04,-0.02,2
99/08/26,0,0,--,--,--,--,,0
99/08/27,0,0,--,--,--,--,,0
99/08/30,0,0,--,--,--,--,,0
99/08/31,45000,2450,0.05,0.07,0.05,0.07,0.03,3
99/09/01,120000,10100,0.08,0.09,0.06,0.09,0.02,4
