105/04/25,150000,129500,0.86,0.87,0.86,0.86,+0.10,3
105/04/26,180000,145300,0.82,0.82,0.76,0.76,-0.10,4
105/04/27,63000,49400,0.80,0.81,0.76,0.76,0.00,3
105/04/28,271000,226640,0.80,0.87,0.79,0.82,+0.06,17
105/04/29,140000,112520,0.80,0.82,0.80,0.80,-0.02,6
105/05/03,141000,120130,0.82,0.89,0.82,0.89,+0.09,10
105/05/04,481000,423010,0.85,0.91,0.81,0.81,-0.08,21
105/05/05,274000,221770,0.81,0.82,0.79,0.82,+0.01,13
105/05/06,0,0,---,---,---,---,---,0
105/05/09,26000,18500,0.75,0.75,0.71,0.71,-0.09,4
105/05/10,0,0,---,---,---,---,---,0
105/05/11,129000,105280,0.77,0.82,0.76,0.80,+0.07,8
105/05/12,120000,94000,0.79,0.79,0.71,0.71,-0.09,2
105/05/13,0,0,---,---,---,---,---,0
105/05/16,190000,144250,0.74,0.78,0.74,0.77,+0.04,11
105/05/17,210000,160200,0.77,0.78,0.76,0.78,+0.01,11
105/05/18,16000,12540,0.78,0.79,0.78,0.79,+0.01,3
105/05/19,30000,22200,0.76,0.76,0.71,0.71,-0.08,4
105/05/20,21000,15120,0.72,0.72,0.72,0.72,+0.01,2
105/05/23,70000,52900,0.73,0.77,0.73,0.77,+0.05,4
105/05/24,50000,37640,0.74,0.77,0.74,0.74,-0.03,7
105/05/25,205000,172350,0.85,0.86,0.80,0.80,+0.06,16
105/05/26,187000,145860,0.80,0.81,0.77,0.78,-0.02,16
105/05/27,127000,106310,0.83,0.85,0.83,0.84,+0.06,11
105/05/30,356000,328670,0.87,1.01,0.86,1.00,+0.16,18
105/05/31,255000,257500,1.03,1.10,0.99,1.07,+0.07,14
105/06/01,130000,137900,1.05,1.11,1.03,1.04,-0.03,9
105/06/02,189000,203300,1.07,1.08,1.05,1.07,+0.03,11
105/06/03,152000,160150,1.06,1.08,1.02,1.02,-0.05,13
105/06/04,0,0,---,---,---,---,---,0
105/06/06,11000,9900,0.90,0.90,0.90,0.90,-0.06,2
105/06/07,178000,176380,0.92,1.03,0.92,1.02,+0.12,12
105/06/08,159000,160370,1.03,1.03,0.97,0.97,-0.05,7
105/06/13,1000,950,0.95,0.95,0.95,0.95,-0.02,1
105/06/14,21000,19540,0.94,0.94,0.93,0.93,-0.02,2
105/06/15,20000,19000,0.95,0.95,0.95,0.95,+0.02,1
105/06/16,0,0,---,---,---,---,---,0
105/06/17,14000,13000,0.93,0.94,0.92,0.94,+0.03,4
105/06/20,15000,14400,0.97,0.97,0.95,0.95,+0.01,3
105/06/21,0,0,---,---,---,---,---,0
105/06/22,1000,830,0.83,0.83,0.83,0.83,-0.09,1
105/06/23,25000,19650,0.77,0.79,0.77,0.79,-0.04,3
105/06/24,10000,7800,0.78,0.78,0.78,0.78,-0.01,1
105/06/27,26000,17040,0.67,0.69,0.65,0.69,-0.09,6
105/06/28,81000,56070,0.66,0.72,0.66,0.72,+0.03,8
105/06/29,61000,45640,0.74,0.75,0.74,0.75,+0.03,2
105/06/30,50000,36500,0.73,0.73,0.73,0.73,-0.02,1
105/07/01,130000,100500,0.76,0.80,0.76,0.80,+0.07,3
105/07/04,55000,43900,0.80,0.80,0.78,0.78,-0.02,2
105/07/05,0,0,---,---,---,---,---,0
105/07/06,58000,47470,0.82,0.83,0.79,0.79,0.00,6
105/07/07,1000,810,0.81,0.81,0.81,0.81,+0.02,1
105/07/11,0,0,---,---,---,---,---,0
105/07/12,541000,453490,0.80,0.87,0.80,0.85,+0.07,19
105/07/13,626000,540180,0.86,0.93,0.83,0.93,+0.08,19
105/07/14,629000,600670,0.94,1.04,0.92,1.00,+0.07,23
105/07/15,64000,64000,1.00,1.00,1.00,1.00,0.00,1
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/28,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/08,0,0,---,---,---,---,---,0
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
105/08/11,1000,1040,1.04,1.04,1.04,1.04,+0.10,1
