107/09/07,405000,531610,1.24,1.35,1.22,1.24,-0.06,6
107/09/12,88000,52000,0.60,0.60,0.56,0.56,0.00,2
107/09/13,0,0,---,---,---,---,---,0
107/09/19,60000,29800,0.48,0.50,0.48,0.50,+0.11,3
107/09/20,170000,81400,0.50,0.50,0.47,0.47,-0.03,4
107/09/25,1114000,586600,0.51,0.57,0.51,0.51,-0.01,13
107/10/01,7000,2310,0.33,0.33,0.33,0.33,+0.01,1
107/10/02,50000,16500,0.33,0.33,0.33,0.33,0.00,1
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,10000,1500,0.15,0.15,0.15,0.15,-0.12,1
107/10/09,5000,500,0.10,0.10,0.10,0.10,-0.05,1
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
