103/01/07,0,0,--,--,--,--,,0
103/01/08,35000,72300,2.09,2.09,2.02,2.02,X,4
103/01/09,113000,208850,2.19,2.19,1.64,1.64,-0.38,10
103/01/10,30000,50300,1.67,1.75,1.64,1.64,,4
103/01/13,493000,879110,1.62,1.83,1.62,1.70,0.06,19
103/01/14,715000,1271520,1.69,1.87,1.69,1.87,0.17,23
103/01/15,465000,798010,1.91,1.91,1.51,1.51,-0.36,18
103/01/16,391000,624190,1.56,1.67,1.55,1.61,0.10,12
103/01/17,553000,807130,1.53,1.53,1.44,1.46,-0.15,14
103/01/20,1044000,1661760,1.51,1.69,1.51,1.69,0.23,30
103/01/21,387000,646500,1.76,1.76,1.61,1.61,-0.08,13
103/01/22,254000,404280,1.65,1.65,1.54,1.59,-0.02,8
103/01/23,824000,1464240,1.61,1.87,1.61,1.86,0.27,43
103/01/24,677000,1167660,1.80,1.80,1.68,1.69,-0.17,22
103/01/27,215000,342270,1.55,1.62,1.53,1.53,-0.16,8
103/02/05,133000,209380,1.46,1.61,1.46,1.60,0.07,7
103/02/06,60000,95100,1.59,1.60,1.55,1.59,-0.01,5
103/02/07,1153000,1994620,1.64,1.81,1.64,1.80,0.21,33
103/02/10,1154000,2011630,1.76,1.80,1.65,1.65,-0.15,40
103/02/11,1531000,2461940,1.64,1.64,1.57,1.60,-0.05,30
103/02/12,2117000,3888000,1.70,1.96,1.70,1.84,0.24,63
103/02/13,1391000,2369790,1.82,1.82,1.66,1.68,-0.16,27
103/02/14,1343000,2201890,1.71,1.77,1.57,1.57,-0.11,29
103/02/17,408000,645390,1.59,1.61,1.53,1.61,0.04,7
103/02/18,1971000,3501010,1.72,1.85,1.71,1.83,0.22,51
103/02/19,2191000,3928350,1.85,1.85,1.76,1.81,-0.02,53
103/02/20,1852000,3718090,1.87,2.22,1.87,1.94,0.13,69
103/02/21,2253000,4639590,2.07,2.15,1.99,1.99,0.05,65
103/02/24,571000,1187260,2.09,2.20,2.00,2.11,0.12,26
103/02/25,1548000,3679400,2.15,2.77,2.15,2.77,0.66,41
103/02/26,1925000,6077840,2.94,3.40,2.83,3.39,0.62,57
103/02/27,1209000,4009540,3.39,3.56,3.13,3.17,-0.22,24
103/03/03,773000,2333570,3.01,3.12,2.98,3.00,-0.17,10
103/03/04,351000,974630,2.86,2.86,2.76,2.76,-0.24,11
103/03/05,402000,1254930,3.06,3.16,3.06,3.10,0.34,8
103/03/06,298000,890960,2.93,3.01,2.93,3.01,-0.09,4
103/03/07,492000,1461100,3.17,3.17,2.61,2.61,-0.40,6
