105/04/08,770000,1084370,1.39,1.47,1.39,1.45,+0.05,13
105/04/11,1486000,1998270,1.34,1.42,1.29,1.35,-0.10,26
105/04/12,1016000,1317470,1.32,1.34,1.22,1.25,-0.10,16
105/04/13,2252000,2978380,1.29,1.52,1.29,1.41,+0.16,32
105/04/14,506000,706340,1.50,1.50,1.37,1.37,-0.04,15
105/04/15,493000,693470,1.38,1.43,1.37,1.42,+0.05,24
105/04/18,604000,815140,1.38,1.38,1.29,1.33,-0.09,13
105/04/19,213000,290490,1.37,1.37,1.34,1.36,+0.03,5
105/04/20,129000,170380,1.32,1.34,1.31,1.34,-0.02,4
105/04/21,264000,382630,1.38,1.67,1.38,1.66,+0.32,15
105/04/22,301000,491020,1.59,1.74,1.57,1.68,+0.02,13
105/04/25,279000,478260,1.69,1.76,1.69,1.72,+0.04,9
105/04/26,26000,38740,1.49,1.49,1.49,1.49,-0.23,2
105/04/27,0,0,---,---,---,---,---,0
105/04/28,80000,122000,1.55,1.57,1.52,1.57,+0.17,3
105/04/29,0,0,---,---,---,---,---,0
105/05/03,0,0,---,---,---,---,---,0
105/05/04,0,0,---,---,---,---,---,0
105/05/05,10000,16500,1.65,1.65,1.65,1.65,+0.08,1
105/05/06,10000,17100,1.71,1.71,1.71,1.71,+0.06,1
105/05/09,10000,17100,1.71,1.71,1.71,1.71,0.00,1
105/05/10,0,0,---,---,---,---,---,0
105/05/11,0,0,---,---,---,---,---,0
105/05/12,35000,50000,1.50,1.50,1.40,1.40,-0.37,4
105/05/13,25000,25750,1.03,1.03,1.03,1.03,-0.37,1
105/05/16,0,0,---,---,---,---,---,0
105/05/17,0,0,---,---,---,---,---,0
105/05/18,0,0,---,---,---,---,---,0
105/05/19,0,0,---,---,---,---,---,0
105/05/20,0,0,---,---,---,---,---,0
105/05/23,0,0,---,---,---,---,---,0
105/05/24,0,0,---,---,---,---,---,0
105/05/25,0,0,---,---,---,---,---,0
105/05/26,0,0,---,---,---,---,---,0
105/05/27,0,0,---,---,---,---,---,0
105/05/30,0,0,---,---,---,---,---,0
105/05/31,0,0,---,---,---,---,---,0
105/06/01,0,0,---,---,---,---,---,0
105/06/02,18000,20580,1.13,1.16,1.13,1.16,-0.12,2
105/06/03,177000,210810,1.20,1.20,1.19,1.19,+0.03,4
105/06/04,217000,234090,1.07,1.10,1.07,1.08,-0.11,5
105/06/06,130000,136960,1.12,1.12,1.00,1.00,-0.08,2
105/06/07,72000,76320,1.06,1.06,1.06,1.06,+0.06,1
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,308000,336000,1.07,1.13,1.07,1.12,+0.10,3
105/06/16,199000,216910,1.09,1.09,1.09,1.09,-0.03,1
105/06/17,133000,144970,1.09,1.09,1.09,1.09,0.00,2
105/06/20,133000,143640,1.08,1.08,1.08,1.08,-0.01,2
105/06/21,100000,121000,1.21,1.21,1.21,1.21,+0.13,1
105/06/22,286000,309860,1.09,1.09,1.07,1.09,-0.12,3
105/06/23,186000,206460,1.11,1.11,1.11,1.11,+0.02,2
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,10000,8200,0.82,0.82,0.82,0.82,+0.04,1
105/06/30,55000,47650,0.82,0.89,0.82,0.89,+0.07,3
105/07/01,129000,111840,0.89,0.89,0.86,0.86,-0.03,2
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,30000,22200,0.75,0.75,0.72,0.72,-0.12,2
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,209000,164710,0.75,0.79,0.75,0.79,+0.02,2
105/07/13,395000,315970,0.81,0.81,0.79,0.79,0.00,3
105/07/14,410000,336500,0.80,0.90,0.79,0.90,+0.11,5
105/07/15,199000,175120,0.88,0.88,0.88,0.88,-0.02,1
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,60000,46800,0.78,0.78,0.78,0.78,+0.03,1
105/07/22,60000,43450,0.73,0.73,0.72,0.72,-0.06,2
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,583000,314820,0.54,0.54,0.54,0.54,+0.01,4
105/07/28,583000,299740,0.52,0.52,0.50,0.52,-0.02,4
105/07/29,109000,42610,0.39,0.40,0.39,0.40,-0.12,2
105/08/01,109000,46870,0.43,0.43,0.43,0.43,+0.03,1
105/08/02,0,0,---,---,---,---,---,0
105/08/03,70000,26700,0.38,0.39,0.38,0.39,+0.05,3
105/08/04,287000,139460,0.42,0.52,0.42,0.48,+0.09,8
105/08/05,217000,104880,0.52,0.52,0.48,0.48,0.00,4
105/08/08,0,0,---,---,---,---,---,0
105/08/09,607000,236630,0.39,0.40,0.38,0.38,0.00,4
105/08/10,2030000,815850,0.39,0.43,0.37,0.43,+0.05,18
105/08/11,721000,361270,0.45,0.56,0.45,0.49,+0.06,8
105/08/12,373000,196520,0.51,0.55,0.51,0.55,+0.06,5
