103/12/04,108000,950400,8.80,8.80,8.80,8.80,0.55,1
103/12/05,216000,1906200,9.00,9.00,8.65,8.65,-0.15,2
103/12/08,1000,8550,8.55,8.55,8.55,8.55,-0.10,1
103/12/09,120000,942500,8.05,8.05,7.00,7.20,-1.35,4
103/12/10,11000,83000,7.55,7.55,7.50,7.50,0.30,2
103/12/11,240000,1826600,7.20,7.75,7.20,7.75,0.25,6
103/12/12,162000,1355450,8.35,8.40,8.20,8.20,0.45,4
103/12/15,15000,108250,7.20,7.25,7.20,7.25,-0.95,3
103/12/16,93000,688700,7.40,7.50,7.40,7.50,0.25,2
103/12/17,0,0,--,--,--,--,,0
103/12/18,11000,86350,7.85,7.85,7.85,7.85,X,2
103/12/19,5000,39500,7.90,7.90,7.90,7.90,0.05,1
103/12/22,0,0,--,--,--,--,,0
103/12/23,0,0,--,--,--,--,,0
103/12/24,0,0,--,--,--,--,,0
103/12/25,0,0,--,--,--,--,,0
103/12/26,0,0,--,--,--,--,,0
103/12/27,147000,1173400,7.95,8.20,7.95,8.15,X,9
103/12/29,190000,1710800,8.60,10.30,8.60,10.30,2.15,9
103/12/30,97000,1022200,10.30,11.60,10.20,11.60,1.30,7
103/12/31,20000,244000,12.20,12.20,12.20,12.20,0.60,1
104/01/05,73000,1021200,12.20,14.50,12.20,14.50,2.30,9
104/01/06,268000,3629000,14.80,15.60,12.40,12.50,-2.00,23
104/01/07,116000,1318800,11.80,11.80,11.10,11.10,-1.40,14
104/01/08,154000,1858600,11.50,12.30,11.50,11.90,0.80,13
104/01/09,47000,573800,12.50,12.60,11.20,11.20,-0.70,6
104/01/12,90000,932400,10.40,10.70,10.00,10.00,-1.20,5
104/01/13,172000,1577500,9.55,9.55,8.85,8.95,-1.05,11
104/01/14,290000,2548750,7.90,9.20,7.90,9.05,0.10,12
104/01/15,216000,1870650,8.90,8.90,8.60,8.60,-0.45,5
104/01/16,0,0,--,--,--,--,,0
104/01/19,26000,185600,7.80,7.80,6.90,6.90,X,8
104/01/20,27000,211050,7.30,7.95,7.30,7.85,0.95,6
104/01/21,99000,957800,9.30,9.95,8.70,8.70,0.85,9
104/01/22,214000,2058550,9.15,10.20,9.10,9.75,1.05,23
104/01/23,54000,546200,10.40,10.40,9.65,9.65,-0.10,16
104/01/26,57000,547950,9.55,9.90,9.50,9.65,,10
104/01/27,96000,938700,9.85,10.20,9.45,9.45,-0.20,15
104/01/28,79000,696100,9.45,9.45,8.40,8.40,-1.05,8
104/01/29,5000,40850,8.45,8.45,8.10,8.10,-0.30,2
104/01/30,1000,8350,8.35,8.35,8.35,8.35,0.25,1
104/02/02,0,0,--,--,--,--,,0
104/02/03,0,0,--,--,--,--,,0
104/02/04,105000,834400,8.00,8.20,7.85,8.20,X,10
104/02/05,223000,2011100,8.95,9.40,8.70,9.05,0.85,35
104/02/06,113000,1038650,9.25,9.25,9.05,9.20,0.15,8
104/02/09,0,0,--,--,--,--,,0
104/02/10,0,0,--,--,--,--,,0
104/02/11,30000,257000,8.55,8.60,8.55,8.60,X,2
104/02/12,78000,631300,8.00,8.15,8.00,8.10,-0.50,5
104/02/13,0,0,--,--,--,--,,0
104/02/24,37000,265300,7.40,7.40,7.15,7.15,X,5
104/02/25,89000,713350,7.90,8.20,7.90,7.95,0.80,6
104/02/26,87000,623450,7.25,7.25,7.05,7.20,-0.75,4
104/03/02,2000,14100,7.05,7.05,7.05,7.05,-0.15,1
104/03/03,43000,319000,7.15,7.55,7.15,7.40,0.35,5
104/03/04,46000,327950,7.05,7.25,7.00,7.25,-0.15,7
104/03/05,121000,920300,7.55,7.65,7.50,7.60,0.35,17
104/03/06,104000,758750,7.35,7.35,7.25,7.30,-0.30,7
104/03/09,0,0,--,--,--,--,,0
104/03/10,5000,31750,6.35,6.35,6.35,6.35,X,1
104/03/11,12000,73500,6.15,6.15,6.10,6.10,-0.25,2
104/03/12,187000,1218050,6.35,6.95,6.35,6.95,0.85,22
104/03/13,180000,1280450,7.30,7.30,6.90,6.90,-0.05,14
104/03/16,3000,19450,6.50,6.55,6.40,6.40,-0.50,3
104/03/17,1000,5900,5.90,5.90,5.90,5.90,-0.50,1
104/03/18,25000,149250,5.85,6.00,5.85,6.00,0.10,3
104/03/19,25000,156000,6.25,6.25,6.20,6.20,0.20,4
104/03/20,25000,148400,6.15,6.15,5.65,5.95,-0.25,7
104/03/23,22000,135400,6.20,6.20,6.15,6.15,0.20,3
104/03/24,48000,283850,5.80,6.05,5.80,6.05,-0.10,6
104/03/25,37000,215400,5.70,5.90,5.70,5.75,-0.30,3
104/03/26,4000,22400,5.45,5.65,5.45,5.65,-0.10,2
104/03/27,22000,130000,5.95,5.95,5.50,5.50,-0.15,3
104/03/30,117000,637650,5.40,5.65,5.15,5.50,,12
104/03/31,134000,724400,5.50,5.55,5.15,5.55,0.05,16
104/04/01,61000,322700,5.30,5.35,5.25,5.35,-0.20,7
104/04/02,19000,96800,5.10,5.10,5.00,5.00,-0.35,2
104/04/07,11000,48210,4.60,4.60,4.32,4.32,-0.68,4
104/04/08,73000,201740,3.75,3.75,2.67,2.67,-1.65,8
104/04/09,76000,186160,2.53,2.71,2.21,2.23,-0.44,7
