107/03/22,0,0,---,---,---,---,---,0
107/03/23,0,0,---,---,---,---,---,0
107/03/26,10000,9350,0.95,0.95,0.92,0.92,-0.05,2
107/03/27,162000,149040,0.92,0.92,0.92,0.92,0.00,2
107/03/28,152000,136800,0.90,0.90,0.90,0.90,-0.02,1
107/03/29,261000,275350,0.94,1.11,0.94,1.07,+0.17,6
107/03/30,413000,493830,1.16,1.36,1.15,1.35,+0.28,19
107/03/31,386000,489510,1.28,1.28,1.25,1.27,-0.08,11
107/04/02,131000,170390,1.32,1.32,1.19,1.19,-0.08,5
107/04/03,825000,966800,1.16,1.23,1.13,1.23,+0.04,14
107/04/09,414000,484150,1.19,1.19,1.15,1.16,-0.07,12
107/04/10,520000,598780,1.18,1.18,1.13,1.13,-0.03,11
107/04/11,487000,560310,1.16,1.16,1.12,1.12,-0.01,17
107/04/12,305000,337700,1.10,1.14,1.09,1.14,+0.02,6
107/04/13,90000,96950,1.10,1.10,1.03,1.03,-0.11,6
107/04/16,342000,343550,1.03,1.03,1.00,1.00,-0.03,10
107/04/17,509000,448120,0.89,0.91,0.88,0.91,-0.09,3
107/04/18,653000,604230,0.95,1.00,0.90,1.00,+0.09,10
107/04/20,1192000,1258550,0.96,1.12,0.96,1.07,+0.04,18
107/04/23,1583000,1311770,0.99,0.99,0.61,0.68,-0.39,31
107/04/24,1388000,671120,0.52,0.55,0.44,0.53,-0.15,36
107/04/25,1231000,747000,0.49,0.72,0.49,0.72,+0.19,43
