105/05/05,29000,28730,0.97,1.00,0.97,1.00,+0.08,3
105/05/06,27000,26910,0.97,1.01,0.97,1.01,+0.01,3
105/05/09,21000,20760,0.99,0.99,0.98,0.98,-0.03,4
105/05/10,3000,2640,0.88,0.88,0.88,0.88,-0.10,1
105/05/11,150000,146790,0.97,1.02,0.97,0.97,+0.09,6
105/05/12,538000,527660,0.98,0.99,0.96,0.96,-0.01,9
105/05/13,262000,228650,0.90,0.91,0.84,0.84,-0.12,17
105/05/16,1000,930,0.93,0.93,0.93,0.93,+0.09,1
105/05/17,110000,99900,0.90,1.00,0.90,1.00,+0.07,4
105/05/18,222000,214590,0.95,1.02,0.95,0.99,-0.01,8
105/05/19,131000,143950,1.02,1.14,1.02,1.09,+0.10,10
105/05/20,227000,242790,1.11,1.11,1.06,1.07,-0.02,9
105/05/23,121000,131750,1.06,1.12,1.06,1.10,+0.03,10
105/05/24,2000,2160,1.08,1.08,1.08,1.08,-0.02,1
105/05/25,269000,298700,1.11,1.13,1.10,1.10,+0.02,6
105/05/26,355000,377120,1.12,1.12,1.00,1.00,-0.10,7
105/05/27,10000,10100,1.01,1.01,1.01,1.01,+0.01,1
105/05/30,0,0,---,---,---,---,---,0
105/05/31,20000,18950,0.94,0.95,0.94,0.95,-0.05,3
105/06/01,352000,373980,1.04,1.17,1.03,1.15,+0.20,7
105/06/02,556000,723200,1.36,1.36,1.12,1.28,+0.13,55
105/06/03,246000,295970,1.20,1.22,1.20,1.22,-0.06,9
105/06/04,13000,17230,1.35,1.35,1.32,1.32,+0.10,3
105/06/06,32000,40130,1.28,1.28,1.24,1.25,-0.07,3
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,120000,148400,1.22,1.24,1.22,1.24,+0.05,2
105/06/15,120000,148000,1.23,1.25,1.23,1.25,+0.01,2
105/06/16,10000,11600,1.16,1.16,1.16,1.16,-0.09,1
105/06/17,130000,157100,1.20,1.21,1.20,1.21,+0.05,6
105/06/20,20000,24400,1.22,1.22,1.22,1.22,+0.01,1
105/06/21,116000,145560,1.25,1.26,1.25,1.25,+0.03,5
105/06/22,345000,453610,1.26,1.37,1.26,1.29,+0.04,6
105/06/23,285000,371500,1.31,1.31,1.30,1.30,+0.01,13
105/06/24,21000,24670,1.18,1.18,1.07,1.07,-0.23,2
105/06/27,209000,221540,1.07,1.07,1.05,1.05,-0.02,3
105/06/28,20000,20700,1.02,1.05,1.02,1.05,0.00,2
105/06/29,103000,110210,1.07,1.07,1.07,1.07,+0.02,2
105/06/30,15000,15450,1.03,1.03,1.03,1.03,-0.04,1
105/07/01,25000,25250,1.01,1.01,1.01,1.01,-0.02,2
105/07/04,0,0,---,---,---,---,---,0
105/07/05,307000,324490,1.05,1.07,1.05,1.06,+0.01,5
105/07/06,312000,369910,1.12,1.23,1.11,1.18,+0.12,29
105/07/07,372000,465990,1.26,1.27,1.24,1.24,+0.06,9
105/07/11,50000,64000,1.27,1.32,1.27,1.32,+0.08,2
105/07/12,10000,12900,1.29,1.29,1.29,1.29,-0.03,1
105/07/13,0,0,---,---,---,---,---,0
105/07/14,34000,55700,1.63,1.64,1.59,1.59,+0.25,5
105/07/15,2000,3360,1.68,1.68,1.68,1.68,+0.09,1
105/07/18,50000,84560,1.68,1.77,1.57,1.57,-0.11,10
105/07/19,118000,180620,1.53,1.61,1.53,1.61,+0.04,5
105/07/20,15000,26250,1.75,1.75,1.75,1.75,+0.14,1
105/07/21,0,0,---,---,---,---,---,0
105/07/22,5000,7600,1.52,1.52,1.52,1.52,-0.15,1
105/07/25,3000,4300,1.45,1.45,1.42,1.42,-0.10,3
105/07/26,2000,2780,1.38,1.40,1.38,1.40,-0.02,2
105/07/27,0,0,---,---,---,---,---,0
105/07/28,10000,14850,1.49,1.49,1.48,1.48,+0.04,2
