105/10/05,0,0,---,---,---,---,---,0
105/10/06,1000,1020,1.02,1.02,1.02,1.02,+0.01,1
105/10/07,0,0,---,---,---,---,---,0
105/10/11,102000,99960,0.98,0.98,0.98,0.98,+0.01,1
105/10/12,122000,115900,0.95,0.95,0.95,0.95,-0.03,3
105/10/13,20000,21000,1.05,1.05,1.05,1.05,+0.10,1
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,484000,465120,0.93,0.98,0.93,0.98,+0.01,15
105/10/19,514000,500570,0.93,1.00,0.93,0.98,0.00,12
105/10/20,30000,30000,1.00,1.00,1.00,1.00,+0.02,2
105/10/21,0,0,---,---,---,---,---,0
105/10/24,538000,522910,0.95,1.01,0.95,0.95,-0.05,20
105/10/25,27000,24250,0.90,0.93,0.89,0.91,-0.04,5
105/10/26,843000,931730,0.96,1.18,0.96,1.10,+0.19,21
105/10/27,577000,623370,1.06,1.17,1.06,1.17,+0.07,13
105/10/28,302000,303440,1.07,1.07,0.93,0.97,-0.20,23
105/10/31,13000,10380,0.82,0.82,0.72,0.73,-0.24,4
105/11/01,19000,13490,0.71,0.71,0.71,0.71,-0.02,4
105/11/02,8000,4150,0.58,0.58,0.51,0.51,-0.20,3
105/11/03,13000,5470,0.43,0.51,0.41,0.51,0.00,3
105/11/04,2000,820,0.41,0.41,0.41,0.41,-0.10,1
105/11/07,1000,540,0.54,0.54,0.54,0.54,+0.13,1
105/11/08,0,0,---,---,---,---,---,0
105/11/09,4000,2030,0.53,0.53,0.44,0.44,-0.10,2
105/11/10,2000,1040,0.52,0.52,0.52,0.52,+0.08,1
105/11/11,0,0,---,---,---,---,---,0
105/11/14,2000,860,0.43,0.43,0.43,0.43,-0.06,1
105/11/15,4000,1400,0.32,0.38,0.32,0.38,-0.05,2
105/11/16,4000,1720,0.43,0.43,0.43,0.43,+0.05,1
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,119000,62800,0.49,0.59,0.49,0.59,+0.18,8
105/11/23,119000,63390,0.57,0.57,0.53,0.53,-0.06,2
105/11/24,0,0,---,---,---,---,---,0
105/11/25,2000,1120,0.56,0.56,0.56,0.56,+0.04,1
105/11/28,736000,400320,0.54,0.56,0.54,0.56,0.00,5
105/11/29,938000,479630,0.49,0.61,0.44,0.61,+0.05,14
105/11/30,239000,155190,0.67,0.67,0.62,0.64,+0.03,7
105/12/01,22000,14290,0.63,0.66,0.63,0.65,+0.01,3
105/12/02,0,0,---,---,---,---,---,0
105/12/05,3000,1610,0.54,0.54,0.53,0.53,-0.05,2
105/12/06,20000,11000,0.55,0.55,0.55,0.55,+0.02,1
105/12/07,0,0,---,---,---,---,---,0
105/12/08,21000,13250,0.63,0.65,0.63,0.65,+0.10,3
105/12/09,4000,2490,0.62,0.63,0.62,0.63,-0.02,2
105/12/12,46000,31040,0.64,0.68,0.64,0.68,+0.05,2
