105/01/27,0,0,---,---,---,---,---,0
105/01/28,220000,202500,1.04,1.04,0.91,0.91,-0.10,4
105/01/29,0,0,---,---,---,---,---,0
105/01/30,115000,107850,0.99,0.99,0.93,0.93,-0.10,2
105/02/01,18000,18200,0.98,1.06,0.98,0.98,+0.05,5
105/02/02,118000,110740,0.93,0.94,0.93,0.94,-0.04,2
105/02/03,0,0,---,---,---,---,---,0
105/02/15,1348000,1574120,1.10,1.24,1.10,1.20,+0.25,29
105/02/16,912000,1212460,1.33,1.39,1.22,1.22,+0.02,46
105/02/17,1440000,1973800,1.28,1.51,1.24,1.51,+0.29,43
105/02/18,1099000,1595440,1.52,1.52,1.41,1.47,-0.04,64
105/02/19,868000,1304470,1.51,1.58,1.41,1.43,-0.04,35
105/02/22,574000,840330,1.50,1.52,1.40,1.43,0.00,24
105/02/23,537000,848490,1.51,1.64,1.43,1.64,+0.21,20
105/02/24,732000,1171490,1.63,1.71,1.48,1.48,-0.16,26
105/02/25,528000,765890,1.54,1.54,1.40,1.40,-0.08,25
105/02/26,197000,277770,1.42,1.42,1.40,1.40,0.00,10
105/03/01,131000,179060,1.36,1.40,1.36,1.38,-0.02,4
105/03/02,31000,40960,1.30,1.33,1.30,1.33,-0.05,6
105/03/03,31000,39990,1.30,1.31,1.27,1.28,-0.05,4
105/03/04,136000,166420,1.31,1.31,1.20,1.20,-0.08,11
105/03/07,607000,827060,1.24,1.43,1.22,1.43,+0.23,27
105/03/08,533000,828830,1.58,1.63,1.52,1.55,+0.12,40
105/03/09,331000,518060,1.49,1.64,1.49,1.63,+0.08,28
105/03/10,633000,1195270,1.79,2.22,1.76,1.93,+0.30,54
105/03/11,1008000,1888970,1.93,1.97,1.27,1.84,-0.09,48
105/03/14,119000,212530,1.75,1.85,1.75,1.82,-0.02,11
105/03/15,238000,442880,1.97,2.01,1.68,1.69,-0.13,36
105/03/16,78000,131800,1.61,1.73,1.61,1.69,0.00,9
105/03/17,58000,98580,1.83,1.83,1.62,1.69,0.00,10
105/03/18,508000,1059620,1.95,2.33,1.94,2.33,+0.64,31
105/03/21,650000,1645330,2.59,2.89,2.39,2.84,+0.51,66
105/03/22,410000,1099340,2.80,2.86,2.59,2.62,-0.22,63
105/03/23,258000,685510,2.69,2.80,2.47,2.47,-0.15,38
105/03/24,253000,619740,2.46,2.52,2.38,2.46,-0.01,29
105/03/25,143000,352060,2.45,2.58,2.36,2.57,+0.11,34
105/03/28,1160000,3366230,2.68,3.16,2.58,2.94,+0.37,79
105/03/29,963000,2748770,2.90,2.98,2.48,2.48,-0.46,74
105/03/30,204000,509110,2.50,2.56,2.44,2.45,-0.03,31
105/03/31,583000,1460900,2.38,2.81,2.33,2.69,+0.24,49
105/04/01,552000,1475880,2.63,2.76,2.60,2.67,-0.02,34
