98/12/31,0,0,--,--,--,--,,0
99/01/04,990000,1732530,1.75,1.78,1.75,1.78,0.13,11
99/01/05,2001000,3081500,1.60,1.64,1.38,1.38,-0.40,26
99/01/06,1040000,1452800,1.31,1.41,1.31,1.34,-0.04,15
99/01/07,600000,783180,1.35,1.35,1.20,1.32,-0.02,15
99/01/08,1602000,2193700,1.29,1.43,1.29,1.38,0.06,19
99/01/11,2296000,2870400,1.27,1.30,1.23,1.30,-0.08,28
99/01/12,1632000,2158790,1.26,1.40,1.26,1.36,0.06,23
99/01/13,1564000,2229200,1.48,1.48,1.40,1.40,0.04,17
99/01/14,992000,1319370,1.33,1.34,1.32,1.32,-0.08,13
99/01/15,958000,1136340,1.30,1.30,1.16,1.17,-0.15,16
99/01/18,2072000,2491140,1.27,1.27,1.15,1.23,0.06,24
99/01/19,3858000,5137030,1.24,1.41,1.24,1.41,0.18,42
99/01/20,2508000,3486630,1.47,1.47,1.35,1.37,-0.04,28
99/01/21,2076000,3069330,1.44,1.53,1.42,1.53,0.16,24
99/01/22,3725000,6548220,1.65,1.81,1.65,1.81,0.28,44
99/01/25,2936000,5245870,1.86,1.86,1.65,1.65,-0.16,36
99/01/26,2281000,3911810,1.59,2.06,1.59,2.06,0.41,32
99/01/27,2275000,4542820,2.00,2.09,1.95,2.09,0.03,37
99/01/28,3029000,6233560,1.99,2.14,1.98,1.98,-0.11,36
99/01/29,3961000,8990030,2.30,2.34,2.19,2.27,0.29,45
99/02/01,2717000,6712120,2.24,2.51,2.24,2.45,0.18,33
99/02/02,860000,2082750,2.28,2.61,2.28,2.58,0.13,15
99/02/03,108000,265810,2.51,2.54,2.42,2.44,-0.14,14
99/02/04,96000,234620,2.45,2.49,2.31,2.45,0.01,11
99/02/05,76000,208740,2.62,2.81,2.62,2.81,0.36,6
99/02/06,4000,11520,2.88,2.88,2.88,2.88,0.07,1
99/02/08,70000,209300,2.99,2.99,2.99,2.99,0.11,1
99/02/09,115000,329970,3.23,3.23,2.65,2.65,-0.34,8
99/02/10,225000,545650,2.43,2.45,2.35,2.43,-0.22,7
99/02/22,125000,289200,2.18,2.64,2.18,2.64,0.21,5
99/02/23,90000,227500,2.53,2.55,2.48,2.48,-0.16,8
99/02/24,61000,156210,2.56,2.61,2.56,2.61,0.13,4
99/02/25,111000,294420,2.59,2.81,2.59,2.74,0.13,8
99/02/26,242000,622260,2.50,2.65,2.50,2.65,-0.09,8
99/03/01,141000,337860,2.51,2.51,2.34,2.35,-0.30,6
99/03/02,170000,383300,2.24,2.30,2.21,2.25,-0.10,5
99/03/03,424000,865870,2.11,2.12,1.95,2.00,-0.25,11
99/03/04,431000,849260,1.98,2.10,1.94,2.06,0.06,17
99/03/05,260000,506920,1.93,2.05,1.89,2.05,-0.01,11
99/03/08,275000,501190,1.83,1.88,1.76,1.76,-0.29,13
99/03/09,947000,1718810,1.74,1.83,1.74,1.82,0.06,16
99/03/10,1169000,2327620,2.02,2.02,1.93,2.01,0.19,16
99/03/11,507000,1113000,2.01,2.22,2.01,2.17,0.16,8
99/03/12,80000,171600,2.12,2.17,2.12,2.17,,2
99/03/15,411000,842590,2.05,2.09,2.05,2.09,-0.08,8
99/03/16,486000,989900,2.05,2.05,1.96,1.96,-0.13,8
99/03/17,299000,579600,1.87,2.00,1.87,1.95,-0.01,6
99/03/18,957000,1744120,1.86,1.87,1.78,1.86,-0.09,20
99/03/19,483000,927300,1.90,2.02,1.90,2.02,0.16,7
99/03/22,1425000,2828150,1.99,2.00,1.90,1.99,-0.03,22
99/03/23,2337000,4572890,1.89,2.06,1.89,2.06,0.07,31
99/03/24,1044000,2055600,1.93,1.98,1.88,1.98,-0.08,16
99/03/25,190000,377200,1.96,2.01,1.96,1.96,-0.02,5
99/03/26,12000,23440,1.96,1.96,1.92,1.92,-0.04,2
99/03/29,549000,968200,1.80,1.80,1.76,1.80,-0.12,9
99/03/30,654000,1171240,1.75,1.80,1.75,1.80,,10
99/03/31,1000,1920,1.92,1.92,1.92,1.92,0.12,1
99/04/01,821000,1476850,1.89,1.89,1.73,1.85,-0.07,13
99/04/02,1880000,3443240,1.81,1.91,1.80,1.91,0.06,21
99/04/06,962000,1625780,1.69,1.69,1.69,1.69,-0.22,11
