105/12/09,5000,3450,0.69,0.69,0.69,0.69,+0.05,1
105/12/12,5000,3300,0.66,0.66,0.66,0.66,-0.03,1
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,155000,97200,0.64,0.64,0.62,0.62,-0.01,2
105/12/19,527000,316750,0.61,0.61,0.60,0.60,-0.02,4
105/12/20,434000,265360,0.62,0.62,0.61,0.61,+0.01,4
105/12/21,204000,125740,0.61,0.63,0.60,0.61,0.00,9
105/12/22,219000,140520,0.62,0.66,0.62,0.65,+0.04,9
105/12/23,77000,48440,0.62,0.66,0.62,0.63,-0.02,5
105/12/26,42000,24080,0.59,0.59,0.57,0.57,-0.06,3
105/12/27,184000,106640,0.58,0.58,0.57,0.57,0.00,2
105/12/28,178000,103200,0.58,0.58,0.56,0.56,-0.01,2
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,260000,143200,0.55,0.56,0.55,0.55,+0.01,7
106/01/04,614000,354660,0.58,0.59,0.56,0.56,+0.01,10
106/01/05,468000,267360,0.54,0.60,0.54,0.59,+0.03,10
106/01/06,365000,209050,0.58,0.58,0.56,0.57,-0.02,7
106/01/09,53000,24140,0.38,0.46,0.38,0.46,-0.11,3
106/01/10,13000,6050,0.45,0.47,0.45,0.47,+0.01,3
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,5000,2700,0.54,0.54,0.54,0.54,0.00,1
106/02/07,100000,50000,0.50,0.50,0.50,0.50,-0.04,1
106/02/08,118000,60360,0.52,0.52,0.51,0.52,+0.02,3
106/02/09,9000,4500,0.50,0.50,0.50,0.50,-0.02,1
106/02/10,587000,319390,0.52,0.58,0.52,0.54,+0.04,17
106/02/13,455000,228190,0.51,0.51,0.49,0.50,-0.04,9
106/02/14,287000,148670,0.50,0.53,0.50,0.53,+0.03,3
