107/09/07,40000,42400,1.06,1.06,1.06,1.06,+0.05,1
107/09/12,15000,9600,0.67,0.67,0.58,0.58,-0.14,2
107/09/13,15000,8150,0.54,0.55,0.54,0.55,-0.03,2
107/09/19,0,0,---,---,---,---,---,0
107/09/20,20000,14200,0.71,0.71,0.71,0.71,+0.02,1
107/09/25,100000,84800,0.86,0.86,0.83,0.86,-0.02,5
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,110000,90200,0.82,0.82,0.82,0.82,+0.05,1
107/10/04,130000,95200,0.75,0.75,0.64,0.64,-0.18,3
107/10/05,0,0,---,---,---,---,---,0
107/10/08,30000,13050,0.43,0.44,0.43,0.44,-0.07,2
107/10/09,20000,6800,0.34,0.34,0.34,0.34,-0.10,1
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
