105/09/21,0,0,---,---,---,---,---,0
105/09/22,137000,272340,1.93,2.00,1.93,2.00,+0.11,5
105/09/23,152000,278880,1.83,1.89,1.77,1.89,-0.11,6
105/09/26,99000,206620,1.96,2.32,1.96,2.32,+0.43,7
105/09/29,94000,200540,2.16,2.16,2.06,2.06,-0.26,5
105/09/30,82000,187130,2.24,2.36,2.24,2.36,+0.30,9
105/10/03,92000,197350,2.10,2.43,2.10,2.43,+0.07,7
105/10/04,80000,193900,2.41,2.59,2.39,2.40,-0.03,9
105/10/05,154000,390960,2.57,2.68,2.35,2.35,-0.05,14
105/10/06,50000,114800,2.31,2.31,2.29,2.29,-0.06,5
105/10/07,14000,33360,2.42,2.42,2.29,2.29,0.00,2
105/10/11,211000,371570,2.12,2.12,1.55,1.76,-0.53,5
105/10/12,151000,290950,1.95,1.95,1.90,1.90,+0.14,3
105/10/13,17000,37190,2.17,2.20,2.17,2.20,+0.30,2
105/10/14,20000,45600,2.28,2.28,2.28,2.28,+0.08,1
105/10/17,139000,388410,2.60,3.08,2.60,3.08,+0.80,11
105/10/18,46000,139600,3.04,3.04,3.00,3.00,-0.08,2
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,16000,55010,3.38,3.54,3.38,3.45,+0.52,9
105/10/27,40000,132840,3.48,3.48,3.28,3.28,-0.17,9
105/10/28,36000,113810,3.20,3.20,3.12,3.12,-0.16,6
105/10/31,0,0,---,---,---,---,---,0
105/11/01,20000,56800,2.86,2.86,2.82,2.82,-0.14,2
105/11/02,25000,67650,2.71,2.71,2.70,2.70,-0.12,3
105/11/03,45000,97140,2.20,2.26,2.08,2.26,-0.44,8
105/11/04,0,0,---,---,---,---,---,0
105/11/07,117000,264600,2.14,2.28,2.14,2.28,+0.10,8
105/11/08,13000,31130,2.30,2.41,2.30,2.41,+0.13,4
105/11/09,0,0,---,---,---,---,---,0
105/11/10,10000,25080,2.38,2.59,2.38,2.59,+0.55,6
105/11/11,27000,55650,2.05,2.20,2.05,2.05,-0.54,6
105/11/14,0,0,---,---,---,---,---,0
105/11/15,27000,49380,1.81,1.84,1.81,1.84,+0.05,5
105/11/16,763000,938530,1.51,1.51,1.14,1.15,-0.69,27
105/11/17,937000,1167270,1.06,1.29,1.06,1.29,+0.14,22
105/11/18,308000,406920,1.31,1.47,1.21,1.37,+0.08,15
105/11/21,87000,118900,1.35,1.40,1.33,1.33,-0.04,6
105/11/22,313000,458710,1.39,1.49,1.39,1.49,+0.16,7
105/11/23,311000,460600,1.49,1.49,1.46,1.46,-0.03,6
105/11/24,0,0,---,---,---,---,---,0
105/11/25,182000,250300,1.33,1.45,1.33,1.45,+0.18,5
105/11/28,174000,245860,1.42,1.42,1.40,1.40,-0.05,2
105/11/29,58000,80620,1.39,1.39,1.39,1.39,-0.01,1
105/11/30,63000,88050,1.40,1.40,1.37,1.37,-0.02,2
105/12/01,10000,13100,1.31,1.31,1.31,1.31,-0.06,1
105/12/02,19000,22230,1.17,1.17,1.17,1.17,-0.14,2
105/12/05,432000,571980,1.26,1.36,1.26,1.34,+0.17,15
105/12/06,431000,556100,1.29,1.30,1.23,1.23,-0.11,10
105/12/07,4000,4940,1.26,1.26,1.22,1.23,0.00,3
105/12/08,607000,864540,1.29,1.60,1.28,1.53,+0.30,29
105/12/09,516000,759660,1.47,1.50,1.40,1.40,-0.13,19
105/12/12,106000,169350,1.54,1.68,1.53,1.65,+0.25,16
105/12/13,156000,238270,1.56,1.56,1.48,1.53,-0.12,10
105/12/14,5000,7700,1.54,1.54,1.54,1.54,+0.01,1
105/12/15,114000,155930,1.32,1.37,1.32,1.37,-0.17,5
105/12/16,271000,366440,1.39,1.39,1.33,1.35,-0.02,7
105/12/19,334000,472340,1.39,1.51,1.36,1.44,+0.09,14
105/12/20,154000,209200,1.39,1.39,1.22,1.22,-0.22,10
105/12/21,18000,22580,1.25,1.26,1.25,1.26,+0.04,4
105/12/22,116000,128680,1.11,1.11,1.10,1.10,-0.16,3
105/12/23,24000,26880,1.12,1.12,1.12,1.12,+0.02,3
105/12/26,547000,612620,1.11,1.23,1.09,1.22,+0.10,18
105/12/27,732000,896590,1.20,1.34,1.16,1.31,+0.09,19
105/12/28,219000,275980,1.27,1.29,1.23,1.29,-0.02,7
105/12/29,103000,136900,1.33,1.33,1.30,1.30,+0.01,3
