106/01/09,0,0,---,---,---,---,---,0
106/01/10,25000,27450,1.10,1.10,1.09,1.10,-0.09,4
106/01/11,30000,32500,1.09,1.09,1.08,1.08,-0.02,2
106/01/12,10000,10500,1.05,1.05,1.05,1.05,-0.03,1
106/01/13,0,0,---,---,---,---,---,0
106/01/16,1032000,1307460,1.16,1.28,1.16,1.24,+0.12,13
106/01/17,1214000,1491300,1.26,1.26,1.20,1.21,-0.03,13
106/01/18,1374000,1762350,1.22,1.31,1.22,1.27,+0.06,29
106/01/19,735000,957700,1.32,1.32,1.21,1.21,-0.06,18
106/01/20,195000,230910,1.24,1.24,1.16,1.18,-0.03,7
106/01/23,178000,214350,1.24,1.24,1.19,1.20,+0.02,4
106/01/24,53000,65390,1.25,1.25,1.22,1.22,+0.02,6
106/02/02,31000,35770,1.15,1.17,1.15,1.17,-0.05,2
106/02/03,42000,49740,1.19,1.19,1.17,1.17,0.00,3
106/02/06,760000,1064210,1.26,1.49,1.26,1.36,+0.19,15
106/02/07,710000,885330,1.30,1.30,1.22,1.24,-0.12,47
106/02/08,20000,23400,1.17,1.17,1.17,1.17,-0.07,1
106/02/09,20000,24400,1.22,1.22,1.22,1.22,+0.05,1
106/02/10,377000,473500,1.25,1.32,1.20,1.20,-0.02,14
106/02/13,481000,604460,1.22,1.31,1.22,1.31,+0.11,11
106/02/14,356000,459380,1.28,1.31,1.22,1.22,-0.09,23
106/02/15,83000,99940,1.20,1.23,1.18,1.23,+0.01,4
106/02/16,0,0,---,---,---,---,---,0
106/02/17,132000,158040,1.17,1.23,1.17,1.23,+0.07,6
106/02/18,111000,131750,1.23,1.23,1.18,1.21,-0.02,5
106/02/20,1644000,2167780,1.27,1.42,1.24,1.25,+0.04,30
106/02/21,1279000,1503070,1.21,1.22,1.15,1.16,-0.09,33
106/02/22,2251000,2717630,1.16,1.23,1.16,1.22,+0.06,28
106/02/23,1854000,2265920,1.20,1.24,1.18,1.19,-0.03,22
106/02/24,14000,16200,1.15,1.16,1.15,1.16,-0.03,2
106/03/01,465000,427890,1.00,1.01,0.90,0.92,-0.24,11
106/03/02,138000,106060,0.81,0.82,0.70,0.74,-0.18,11
106/03/03,23000,17070,0.73,0.78,0.73,0.75,+0.01,3
106/03/06,205000,159850,0.78,0.78,0.77,0.77,+0.02,3
106/03/07,155000,122400,0.78,0.79,0.78,0.79,+0.02,2
106/03/08,449000,317640,0.73,0.73,0.69,0.71,-0.08,6
106/03/09,150000,114000,0.76,0.76,0.76,0.76,+0.05,1
106/03/10,320000,227400,0.71,0.72,0.71,0.71,-0.05,4
106/03/13,6000,4280,0.73,0.73,0.71,0.71,0.00,2
106/03/14,28000,19640,0.71,0.71,0.68,0.68,-0.03,3
106/03/15,310000,249200,0.80,0.81,0.77,0.77,+0.09,3
106/03/16,182000,136520,0.76,0.76,0.73,0.73,-0.04,12
106/03/17,5000,3550,0.71,0.71,0.71,0.71,-0.02,1
106/03/20,150000,111000,0.74,0.74,0.74,0.74,+0.03,1
106/03/21,470000,371000,0.79,0.80,0.77,0.77,+0.03,7
106/03/22,8000,5800,0.71,0.74,0.71,0.74,-0.03,2
106/03/23,313000,225940,0.75,0.78,0.72,0.76,+0.02,5
106/03/24,420000,319200,0.76,0.76,0.76,0.76,0.00,1
106/03/27,175000,145300,0.84,0.84,0.80,0.80,+0.04,3
106/03/28,25000,18620,0.78,0.78,0.70,0.70,-0.10,5
106/03/29,101000,75650,0.70,0.76,0.70,0.76,+0.06,7
106/03/30,72000,53960,0.75,0.76,0.73,0.73,-0.03,3
106/03/31,149000,112080,0.73,0.77,0.71,0.74,+0.01,7
106/04/05,201000,140420,0.71,0.71,0.65,0.65,-0.09,8
106/04/06,69000,44280,0.67,0.67,0.64,0.64,-0.01,3
