106/10/27,0,0,---,---,---,---,---,0
106/10/30,499000,332660,0.68,0.68,0.66,0.66,+0.03,12
106/11/01,933000,675170,0.69,0.87,0.69,0.87,+0.21,16
106/11/02,1576000,1119000,0.75,0.75,0.64,0.64,-0.23,28
106/11/03,722000,524510,0.70,0.74,0.66,0.66,+0.02,15
106/11/08,229000,169630,0.75,0.75,0.74,0.74,-0.06,6
106/11/09,862000,665640,0.76,0.79,0.75,0.76,+0.02,15
106/11/13,606000,479170,0.73,0.83,0.73,0.79,+0.04,13
106/11/14,1187000,1025030,0.82,0.91,0.82,0.86,+0.07,27
106/11/20,639000,537020,0.86,0.86,0.83,0.83,-0.03,20
106/11/21,373000,319790,0.84,0.87,0.84,0.84,+0.01,13
106/11/22,951000,760160,0.82,0.84,0.73,0.73,-0.11,27
106/11/24,701000,492570,0.68,0.71,0.67,0.70,-0.03,14
106/11/27,647000,432290,0.71,0.72,0.61,0.61,-0.09,18
106/11/28,338000,205220,0.64,0.64,0.59,0.59,-0.02,5
106/11/29,310000,182280,0.63,0.63,0.56,0.56,-0.03,9
106/11/30,3000,1980,0.66,0.66,0.66,0.66,+0.10,1
106/12/01,34000,19640,0.61,0.61,0.50,0.50,-0.16,2
106/12/04,120000,53500,0.44,0.51,0.44,0.51,+0.01,3
106/12/06,239000,96430,0.43,0.44,0.31,0.31,-0.10,10
106/12/07,927000,319380,0.33,0.36,0.31,0.36,+0.05,11
106/12/08,887000,316120,0.36,0.36,0.34,0.36,0.00,20
106/12/11,594000,217460,0.36,0.37,0.35,0.37,+0.01,11
106/12/12,289000,108640,0.38,0.41,0.37,0.37,0.00,6
106/12/13,30000,11100,0.37,0.37,0.37,0.37,0.00,1
106/12/14,500000,209320,0.37,0.44,0.37,0.41,+0.04,9
106/12/15,495000,180870,0.39,0.39,0.35,0.36,-0.05,12
106/12/19,267000,86110,0.33,0.33,0.32,0.32,-0.02,3
106/12/20,0,0,---,---,---,---,---,0
106/12/21,237000,80520,0.34,0.34,0.32,0.32,-0.02,5
106/12/22,767000,228140,0.30,0.30,0.29,0.30,-0.02,10
106/12/25,67000,19930,0.29,0.30,0.29,0.30,0.00,2
106/12/26,130000,37800,0.29,0.30,0.29,0.30,0.00,4
106/12/28,1175000,493540,0.34,0.44,0.34,0.44,+0.14,13
106/12/29,277000,142760,0.47,0.58,0.43,0.57,+0.13,12
107/01/02,648000,364290,0.60,0.61,0.50,0.50,-0.07,31
