102/10/07,0,0,---,---,---,---,---,0
102/10/08,99000,92240,0.93,0.94,0.93,0.94,+0.04,2
102/10/09,99000,106920,1.08,1.08,1.08,1.08,+0.14,1
102/10/11,0,0,---,---,---,---,---,0
102/10/14,0,0,---,---,---,---,---,0
102/10/15,258000,213820,0.82,0.84,0.82,0.84,+0.07,5
102/10/16,258000,216600,0.86,0.86,0.78,0.78,-0.06,5
102/10/17,0,0,---,---,---,---,---,0
102/10/18,0,0,---,---,---,---,---,0
102/10/21,0,0,---,---,---,---,---,0
102/10/22,0,0,---,---,---,---,---,0
102/10/23,0,0,---,---,---,---,---,0
102/10/24,0,0,---,---,---,---,---,0
102/10/25,0,0,---,---,---,---,---,0
102/10/28,192000,184440,0.96,0.97,0.95,0.96,+0.18,7
102/10/29,150000,141600,1.04,1.04,0.92,0.92,-0.04,3
102/10/30,654000,621970,0.97,0.99,0.94,0.96,+0.04,18
102/10/31,1012000,1010900,0.93,1.04,0.90,0.90,-0.06,26
102/11/01,423000,353480,0.85,0.87,0.80,0.84,-0.06,9
102/11/04,489000,375500,0.80,0.80,0.73,0.78,-0.06,15
102/11/05,436000,326830,0.79,0.79,0.68,0.68,-0.10,11
102/11/06,270000,178900,0.65,0.74,0.64,0.74,+0.06,7
102/11/07,0,0,---,---,---,---,---,0
102/11/08,120000,82800,0.68,0.70,0.68,0.70,0.00,3
102/11/11,60000,46200,0.77,0.77,0.77,0.77,+0.07,1
102/11/12,90000,61700,0.70,0.70,0.68,0.68,-0.09,3
102/11/13,0,0,---,---,---,---,---,0
102/11/14,0,0,---,---,---,---,---,0
102/11/15,160000,72500,0.43,0.49,0.42,0.49,+0.03,4
102/11/18,100000,44500,0.46,0.46,0.43,0.43,-0.06,2
102/11/19,165000,99300,0.57,0.62,0.57,0.62,+0.19,4
102/11/20,250000,182650,0.71,0.82,0.71,0.73,+0.11,8
102/11/21,135000,100050,0.75,0.75,0.74,0.74,+0.01,4
102/11/22,0,0,---,---,---,---,---,0
102/11/25,120000,80400,0.67,0.67,0.67,0.67,-0.06,2
102/11/26,686000,512440,0.72,0.80,0.72,0.80,+0.13,16
102/11/27,586000,481270,0.82,0.85,0.78,0.78,-0.02,15
102/11/28,502000,442110,0.80,0.96,0.80,0.82,+0.04,16
102/11/29,647000,527480,0.85,0.86,0.77,0.81,-0.01,17
102/12/02,387000,298890,0.77,0.80,0.77,0.77,-0.04,10
102/12/03,382000,314740,0.87,0.87,0.79,0.79,+0.02,9
102/12/04,180000,152800,0.85,0.87,0.78,0.86,+0.07,5
102/12/05,944000,1038260,1.11,1.21,0.94,1.15,+0.29,30
102/12/06,1405000,1765660,1.28,1.50,1.15,1.46,+0.31,47
102/12/09,923000,1497050,1.46,1.72,1.46,1.54,+0.08,25
102/12/10,323000,459270,1.50,1.62,1.31,1.62,+0.08,16
102/12/11,619000,1023430,1.72,1.72,1.59,1.59,-0.03,19
102/12/12,260000,410150,1.53,1.68,1.53,1.67,+0.08,10
102/12/13,747000,1183450,1.73,1.74,1.42,1.45,-0.22,19
102/12/16,228000,296560,1.39,1.39,1.28,1.28,-0.17,9
102/12/17,28000,42460,1.51,1.53,1.50,1.53,+0.25,4
102/12/18,42000,58600,1.48,1.48,1.32,1.32,-0.21,6
102/12/19,10000,13400,1.34,1.34,1.34,1.34,+0.02,1
102/12/20,50000,64000,1.28,1.28,1.28,1.28,-0.06,1
102/12/23,0,0,---,---,---,---,---,0
102/12/24,3000,4380,1.46,1.46,1.46,1.46,+0.19,1
102/12/25,25000,36350,1.46,1.46,1.43,1.43,-0.03,2
102/12/26,263000,327330,1.26,1.26,1.20,1.20,-0.23,5
102/12/27,35000,50750,1.45,1.45,1.45,1.45,+0.25,2
102/12/30,220000,288700,1.29,1.33,1.29,1.33,-0.12,4
102/12/31,56000,82770,1.46,1.90,1.44,1.90,+0.57,12
103/01/02,486000,793290,1.61,1.90,1.60,1.64,-0.26,18
103/01/03,257000,399120,1.62,1.62,1.48,1.48,-0.16,6
103/01/06,303000,360190,1.17,1.21,1.17,1.21,-0.27,47
103/01/07,0,0,---,---,---,---,---,0
103/01/08,10000,12400,1.24,1.24,1.24,1.24,+0.07,1
103/01/09,0,0,---,---,---,---,---,0
103/01/10,5000,5450,1.09,1.09,1.09,1.09,-0.05,1
103/01/13,0,0,---,---,---,---,---,0
103/01/14,0,0,---,---,---,---,---,0
103/01/15,10000,10700,1.07,1.07,1.07,1.07,+0.07,1
103/01/16,10000,10500,1.05,1.05,1.05,1.05,-0.02,1
103/01/17,0,0,---,---,---,---,---,0
103/01/20,174000,163060,0.88,0.95,0.88,0.94,+0.09,4
103/01/21,10000,9000,0.90,0.90,0.90,0.90,-0.04,1
103/01/22,0,0,---,---,---,---,---,0
103/01/23,0,0,---,---,---,---,---,0
103/01/24,139000,132050,0.95,0.95,0.95,0.95,+0.04,3
103/01/27,70000,47600,0.68,0.68,0.68,0.68,-0.27,1
103/02/05,0,0,---,---,---,---,---,0
103/02/06,70000,49700,0.71,0.71,0.71,0.71,+0.06,1
103/02/07,0,0,---,---,---,---,---,0
103/02/10,0,0,---,---,---,---,---,0
103/02/11,154000,93180,0.60,0.61,0.60,0.61,-0.01,5
103/02/12,21000,15010,0.72,0.72,0.71,0.71,+0.10,2
103/02/13,20000,13100,0.69,0.69,0.62,0.62,-0.09,2
103/02/14,0,0,---,---,---,---,---,0
103/02/17,23000,10210,0.47,0.47,0.42,0.42,-0.12,2
103/02/18,0,0,---,---,---,---,---,0
103/02/19,901000,502610,0.55,0.57,0.54,0.54,+0.10,10
103/02/20,808000,447950,0.49,0.56,0.49,0.50,-0.04,12
103/02/21,193000,126870,0.61,0.84,0.61,0.84,+0.34,4
103/02/24,554000,531110,0.93,1.06,0.90,1.04,+0.20,13
103/02/25,107000,116090,1.11,1.11,1.05,1.07,+0.03,4
103/02/26,46000,43970,0.95,0.98,0.95,0.98,-0.09,2
103/02/27,204000,237140,1.21,1.21,1.14,1.16,+0.18,4
103/03/03,152000,147410,0.94,1.07,0.93,1.04,-0.12,6
103/03/04,47000,51330,1.12,1.12,0.93,0.93,-0.11,5
103/03/05,56000,72480,1.08,1.52,1.08,1.52,+0.59,7
103/03/06,47000,89740,1.88,2.03,1.85,2.03,+0.51,7
103/03/07,186000,448060,2.25,2.50,2.21,2.21,+0.18,13
103/03/10,92000,206840,2.16,2.35,2.16,2.35,+0.14,4
103/03/11,44000,125880,2.74,2.88,2.74,2.88,+0.53,2
103/03/12,0,0,---,---,---,---,---,0
103/03/13,0,0,---,---,---,---,---,0
103/03/14,0,0,---,---,---,---,---,0
103/03/17,0,0,---,---,---,---,---,0
103/03/18,0,0,---,---,---,---,---,0
103/03/19,0,0,---,---,---,---,---,0
103/03/20,0,0,---,---,---,---,---,0
103/03/21,0,0,---,---,---,---,---,0
103/03/24,0,0,---,---,---,---,---,0
103/03/25,0,0,---,---,---,---,---,0
103/03/26,0,0,---,---,---,---,---,0
103/03/27,0,0,---,---,---,---,---,0
103/03/28,0,0,---,---,---,---,---,0
103/03/31,0,0,---,---,---,---,---,0
103/04/01,0,0,---,---,---,---,---,0
103/04/02,0,0,---,---,---,---,---,0
