105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,3000,1920,0.64,0.64,0.64,0.64,-0.01,1
105/11/21,113000,77780,0.66,0.69,0.66,0.69,+0.05,3
105/11/22,120000,75900,0.63,0.66,0.63,0.66,-0.03,2
105/11/23,15000,9700,0.64,0.65,0.64,0.65,-0.01,2
105/11/24,10000,6450,0.64,0.65,0.64,0.65,0.00,2
105/11/25,10000,6500,0.65,0.65,0.65,0.65,0.00,1
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,15000,9450,0.63,0.63,0.63,0.63,-0.01,1
105/12/01,20000,11800,0.59,0.59,0.59,0.59,-0.04,2
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,0,0,---,---,---,---,---,0
105/12/08,146000,75600,0.50,0.55,0.50,0.55,+0.05,6
105/12/09,200000,110200,0.56,0.56,0.54,0.55,0.00,9
105/12/12,61000,33590,0.55,0.59,0.55,0.59,+0.04,3
105/12/13,0,0,---,---,---,---,---,0
105/12/14,6000,3660,0.61,0.61,0.61,0.61,+0.01,1
105/12/15,12000,7320,0.61,0.61,0.61,0.61,0.00,1
105/12/16,0,0,---,---,---,---,---,0
105/12/19,1000,600,0.60,0.60,0.60,0.60,-0.01,1
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,46000,32760,0.70,0.72,0.70,0.72,+0.04,4
105/12/27,46000,33120,0.72,0.72,0.72,0.72,0.00,2
105/12/28,0,0,---,---,---,---,---,0
105/12/29,60000,41400,0.69,0.69,0.69,0.69,+0.01,2
105/12/30,70000,46500,0.66,0.69,0.66,0.69,0.00,5
106/01/03,50000,32500,0.65,0.65,0.65,0.65,-0.04,2
106/01/04,30000,18600,0.64,0.64,0.61,0.61,-0.04,3
106/01/05,10000,6100,0.61,0.61,0.61,0.61,0.00,1
106/01/06,20000,10900,0.55,0.55,0.54,0.54,-0.07,2
106/01/09,20000,10800,0.54,0.54,0.54,0.54,0.00,2
106/01/10,80000,43600,0.54,0.55,0.54,0.55,+0.01,2
106/01/11,80000,46400,0.58,0.58,0.58,0.58,+0.03,2
106/01/12,0,0,---,---,---,---,---,0
106/01/13,100000,54000,0.54,0.54,0.54,0.54,-0.02,1
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,560000,269000,0.49,0.49,0.46,0.47,-0.07,5
106/01/19,100000,47600,0.47,0.48,0.47,0.48,+0.01,3
106/01/20,40000,19200,0.48,0.48,0.48,0.48,0.00,1
106/01/23,830000,366800,0.45,0.46,0.44,0.46,-0.02,5
106/01/24,240000,105000,0.43,0.45,0.43,0.45,-0.01,4
106/02/02,50000,22500,0.45,0.45,0.45,0.45,0.00,2
106/02/03,0,0,---,---,---,---,---,0
106/02/06,100000,44000,0.44,0.44,0.44,0.44,0.00,1
106/02/07,50000,22500,0.45,0.45,0.45,0.45,+0.01,1
106/02/08,50000,22500,0.45,0.45,0.45,0.45,0.00,1
106/02/09,10000,4600,0.46,0.46,0.46,0.46,+0.01,1
106/02/10,0,0,---,---,---,---,---,0
106/02/13,110000,52800,0.48,0.48,0.48,0.48,+0.01,2
106/02/14,50000,22000,0.44,0.44,0.44,0.44,-0.04,1
106/02/15,600000,244000,0.41,0.41,0.40,0.41,-0.03,6
106/02/16,600000,239000,0.39,0.41,0.39,0.41,0.00,4
106/02/17,0,0,---,---,---,---,---,0
106/02/18,499000,179640,0.36,0.36,0.36,0.36,-0.05,1
106/02/20,971000,347430,0.32,0.38,0.32,0.38,+0.02,4
106/02/21,300000,123000,0.41,0.41,0.41,0.41,+0.03,1
106/02/22,500000,198000,0.39,0.40,0.39,0.39,-0.02,3
106/02/23,300000,117000,0.39,0.39,0.39,0.39,0.00,2
106/02/24,0,0,---,---,---,---,---,0
106/03/01,200000,64000,0.32,0.32,0.32,0.32,-0.07,2
106/03/02,1000,370,0.37,0.37,0.37,0.37,+0.05,1
106/03/03,50000,18500,0.37,0.37,0.37,0.37,0.00,1
106/03/06,51000,17840,0.34,0.35,0.34,0.35,-0.02,2
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,50000,18300,0.35,0.37,0.35,0.37,+0.02,2
106/03/10,50000,18500,0.37,0.37,0.37,0.37,0.00,1
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,100000,32000,0.32,0.32,0.32,0.32,-0.01,1
106/03/17,400000,117000,0.29,0.30,0.29,0.29,-0.03,4
106/03/20,200000,61000,0.30,0.31,0.30,0.31,+0.02,2
106/03/21,0,0,---,---,---,---,---,0
106/03/22,1400000,428000,0.30,0.31,0.30,0.31,0.00,6
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/28,1310000,409200,0.32,0.32,0.31,0.31,+0.02,7
106/03/29,140000,42800,0.30,0.31,0.30,0.30,-0.01,3
106/03/30,151000,40820,0.27,0.32,0.27,0.32,+0.02,2
106/03/31,0,0,---,---,---,---,---,0
106/04/05,81000,20250,0.25,0.25,0.25,0.25,-0.06,1
106/04/06,0,0,---,---,---,---,---,0
