105/06/24,0,0,---,---,---,---,---,0
105/06/27,100000,79000,0.79,0.79,0.79,0.79,+0.02,1
105/06/28,200000,163000,0.82,0.82,0.81,0.81,+0.02,2
105/06/29,666000,613270,0.91,0.96,0.91,0.95,+0.14,14
105/06/30,646000,602320,0.96,0.96,0.92,0.94,-0.01,21
105/07/01,162000,155520,0.96,0.96,0.96,0.96,+0.02,4
105/07/04,209000,192710,0.91,0.94,0.91,0.92,-0.04,5
105/07/05,714000,678740,0.92,1.00,0.91,0.98,+0.06,20
105/07/06,590000,537030,0.91,0.93,0.86,0.93,-0.05,33
105/07/07,81000,74220,0.91,0.92,0.91,0.91,-0.02,5
105/07/11,366000,349490,0.96,0.97,0.95,0.95,+0.04,8
105/07/12,440000,413600,0.93,1.02,0.93,0.93,-0.02,7
105/07/13,352000,330900,0.92,0.96,0.92,0.94,+0.01,9
105/07/14,705000,690460,0.95,1.01,0.93,0.99,+0.05,22
105/07/15,516000,524680,1.03,1.04,0.97,1.01,+0.02,25
105/07/18,603000,619990,1.01,1.07,1.00,1.04,+0.03,17
105/07/19,374000,385930,1.04,1.06,1.02,1.06,+0.02,13
105/07/20,256000,267200,1.05,1.05,1.01,1.01,-0.05,7
105/07/21,227000,220360,0.98,0.98,0.94,0.95,-0.06,8
105/07/22,203000,197820,0.97,0.99,0.95,0.95,0.00,4
105/07/25,245000,237110,0.99,0.99,0.94,0.94,-0.01,8
105/07/26,365000,352450,0.93,0.98,0.93,0.97,+0.03,6
105/07/27,758000,765110,1.00,1.03,0.97,1.02,+0.05,18
105/07/28,1456000,1658430,1.07,1.22,1.06,1.19,+0.17,45
105/07/29,1004000,1127900,1.13,1.15,1.07,1.07,-0.12,50
105/08/01,337000,341860,1.03,1.05,0.98,0.98,-0.09,18
105/08/02,404000,420660,1.04,1.07,1.01,1.01,+0.03,12
105/08/03,344000,324420,0.97,0.97,0.93,0.93,-0.08,7
105/08/04,32000,29760,0.95,0.95,0.92,0.93,0.00,4
105/08/05,17000,15640,0.92,0.92,0.92,0.92,-0.01,1
105/08/08,232000,221860,0.93,1.00,0.90,1.00,+0.08,4
105/08/09,346000,355010,0.98,1.05,0.98,1.01,+0.01,9
105/08/10,870000,927930,1.02,1.12,0.99,1.12,+0.11,17
105/08/11,1011000,1117830,1.11,1.17,1.08,1.10,-0.02,35
105/08/12,904000,986570,1.10,1.12,1.08,1.08,-0.02,14
105/08/15,1035000,1156170,1.08,1.16,1.07,1.16,+0.08,20
105/08/16,1704000,2199880,1.25,1.37,1.24,1.24,+0.08,52
105/08/17,637000,767910,1.26,1.26,1.18,1.18,-0.06,17
105/08/18,846000,1056390,1.19,1.33,1.19,1.33,+0.15,14
105/08/19,955000,1298030,1.40,1.45,1.29,1.30,-0.03,50
105/08/22,1200000,1706210,1.35,1.51,1.34,1.49,+0.19,27
105/08/23,1455000,2474950,1.51,2.02,1.51,1.85,+0.36,47
105/08/24,923000,1811370,1.92,2.32,1.76,2.16,+0.31,42
105/08/25,126000,269920,2.13,2.23,2.08,2.18,+0.02,13
105/08/26,240000,547000,2.40,2.48,2.16,2.17,-0.01,11
105/08/29,175000,360200,2.10,2.10,2.03,2.05,-0.12,10
105/08/30,80000,179900,2.11,2.35,2.11,2.28,+0.23,5
105/08/31,270000,621550,2.21,2.37,2.21,2.30,+0.02,7
105/09/01,85000,190100,2.29,2.29,2.19,2.19,-0.11,9
105/09/02,180000,360200,2.18,2.18,1.81,2.09,-0.10,16
