105/12/05,1000,760,0.76,0.76,0.76,0.76,-0.01,1
105/12/06,0,0,---,---,---,---,---,0
105/12/07,0,0,---,---,---,---,---,0
105/12/08,0,0,---,---,---,---,---,0
105/12/09,1000,710,0.71,0.71,0.71,0.71,+0.01,1
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,111000,79920,0.72,0.72,0.72,0.72,+0.02,1
105/12/16,111000,78810,0.71,0.71,0.71,0.71,-0.01,1
105/12/19,100000,70000,0.70,0.70,0.70,0.70,-0.01,1
105/12/20,0,0,---,---,---,---,---,0
105/12/21,100000,67000,0.67,0.67,0.67,0.67,-0.01,1
105/12/22,127000,87630,0.69,0.69,0.69,0.69,+0.02,3
105/12/23,28000,19620,0.70,0.71,0.70,0.71,+0.02,2
105/12/26,99000,66330,0.67,0.67,0.67,0.67,-0.04,1
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,83000,55170,0.62,0.72,0.62,0.72,+0.15,5
106/01/10,206000,149170,0.73,0.74,0.71,0.74,+0.02,7
106/01/11,415000,313000,0.71,0.79,0.71,0.79,+0.05,8
106/01/12,113000,84750,0.75,0.75,0.75,0.75,-0.04,3
106/01/13,140000,109900,0.79,0.79,0.75,0.75,0.00,4
106/01/16,100000,76000,0.76,0.76,0.76,0.76,+0.01,1
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,51000,34680,0.68,0.68,0.68,0.68,-0.05,2
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,5000,3400,0.68,0.68,0.68,0.68,-0.01,1
106/02/02,287000,195140,0.67,0.68,0.67,0.68,0.00,4
106/02/03,185000,120250,0.65,0.65,0.65,0.65,-0.03,2
106/02/06,50000,31000,0.62,0.62,0.62,0.62,-0.03,1
106/02/07,0,0,---,---,---,---,---,0
106/02/08,326000,201400,0.61,0.63,0.61,0.63,+0.03,3
106/02/09,326000,202120,0.62,0.62,0.62,0.62,-0.01,4
106/02/10,49000,30390,0.62,0.63,0.62,0.63,+0.01,2
106/02/13,48000,29280,0.61,0.61,0.61,0.61,-0.02,1
106/02/14,133000,79800,0.60,0.60,0.60,0.60,-0.01,1
106/02/15,233000,136470,0.59,0.59,0.58,0.58,-0.02,2
106/02/16,270000,159300,0.59,0.59,0.59,0.59,+0.01,2
106/02/17,270000,153900,0.57,0.57,0.57,0.57,-0.02,2
106/02/18,5000,2700,0.54,0.54,0.54,0.54,-0.03,1
106/02/20,0,0,---,---,---,---,---,0
106/02/21,450000,244480,0.53,0.55,0.53,0.55,+0.01,3
106/02/22,770000,399210,0.51,0.53,0.51,0.53,-0.02,7
106/02/23,304000,164160,0.54,0.54,0.54,0.54,+0.01,3
106/02/24,381000,207380,0.54,0.56,0.54,0.56,+0.02,3
106/03/01,743000,430600,0.56,0.60,0.56,0.59,+0.03,8
106/03/02,643000,383490,0.57,0.64,0.57,0.60,+0.01,11
106/03/03,205000,120250,0.57,0.59,0.57,0.59,-0.01,5
106/03/06,659000,405480,0.60,0.63,0.60,0.63,+0.04,12
106/03/07,689000,406820,0.60,0.60,0.58,0.58,-0.05,14
106/03/08,199000,123380,0.62,0.62,0.62,0.62,+0.04,4
106/03/09,193000,116180,0.62,0.63,0.60,0.63,+0.01,5
106/03/10,293000,178450,0.60,0.62,0.60,0.61,-0.02,5
106/03/13,189000,108530,0.59,0.59,0.56,0.56,-0.05,7
106/03/14,2000,1160,0.58,0.58,0.58,0.58,+0.02,1
106/03/15,111000,63200,0.57,0.57,0.56,0.57,-0.01,4
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,116000,79400,0.67,0.70,0.66,0.69,+0.12,5
106/03/21,2000,1540,0.77,0.77,0.77,0.77,+0.08,1
106/03/22,102000,79040,0.77,0.78,0.77,0.78,+0.01,7
106/03/23,0,0,---,---,---,---,---,0
106/03/24,38000,27540,0.74,0.74,0.71,0.74,+0.01,6
106/03/27,32000,21850,0.64,0.72,0.64,0.71,-0.03,6
106/03/28,5000,3450,0.69,0.69,0.69,0.69,-0.02,1
106/03/29,100000,73600,0.72,0.76,0.72,0.74,+0.05,9
106/03/30,22000,17100,0.78,0.80,0.70,0.70,-0.04,4
106/03/31,12000,9600,0.80,0.80,0.80,0.80,+0.10,1
106/04/05,160000,141600,0.85,0.92,0.85,0.90,+0.10,17
106/04/06,212000,202340,0.96,1.00,0.95,0.95,+0.05,8
106/04/07,330000,314360,0.99,1.00,0.92,0.92,-0.03,7
106/04/10,165000,155400,0.94,0.95,0.94,0.95,+0.03,7
106/04/11,376000,423470,1.03,1.23,1.03,1.21,+0.26,20
106/04/12,155000,174470,1.32,1.32,1.06,1.06,-0.15,12
