105/06/29,1000,1030,1.03,1.03,1.03,1.03,-0.05,1
105/06/30,0,0,---,---,---,---,---,0
105/07/01,1000,990,0.99,0.99,0.99,0.99,-0.06,1
105/07/04,181000,198370,0.92,1.13,0.92,1.08,+0.09,6
105/07/05,179000,193360,1.09,1.09,1.06,1.07,-0.01,3
105/07/06,0,0,---,---,---,---,---,0
105/07/07,30000,29700,0.99,0.99,0.99,0.99,-0.02,1
105/07/11,22000,20540,0.97,0.97,0.93,0.93,-0.06,2
105/07/12,95000,86450,0.91,0.91,0.91,0.91,-0.02,3
105/07/13,90000,81900,0.91,0.91,0.91,0.91,0.00,3
105/07/14,20000,17800,0.89,0.89,0.89,0.89,-0.02,1
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,10000,8500,0.85,0.85,0.85,0.85,-0.02,1
105/07/21,130000,111200,0.86,0.86,0.84,0.84,-0.01,2
105/07/22,0,0,---,---,---,---,---,0
105/07/25,286000,231990,0.81,0.82,0.81,0.81,-0.01,5
105/07/26,385000,293480,0.76,0.78,0.74,0.78,-0.03,7
105/07/27,178000,139380,0.79,0.79,0.75,0.75,-0.03,3
105/07/28,114000,85140,0.76,0.76,0.71,0.71,-0.04,3
105/07/29,35000,26200,0.74,0.76,0.74,0.76,+0.05,2
105/08/01,195000,157990,0.81,0.82,0.80,0.80,+0.04,6
105/08/02,158000,122680,0.79,0.79,0.77,0.77,-0.03,4
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,10000,7900,0.79,0.79,0.79,0.79,+0.03,1
105/08/08,10000,7600,0.76,0.76,0.76,0.76,-0.03,1
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
