106/11/28,1626000,1513160,0.86,0.96,0.86,0.96,+0.06,13
106/11/29,5704000,6156710,1.03,1.16,0.96,1.12,+0.16,104
106/11/30,5374000,5696950,0.99,1.12,0.97,1.08,-0.04,108
106/12/01,4037000,4841580,1.08,1.34,1.07,1.30,+0.22,167
106/12/04,2533000,2652870,1.10,1.13,0.90,0.95,-0.35,93
106/12/06,2181000,2038420,1.10,1.10,0.84,0.89,+0.03,54
106/12/07,2953000,2217560,1.19,1.19,0.54,0.65,-0.24,59
106/12/08,3194000,2096670,0.64,0.85,0.53,0.83,+0.18,74
106/12/11,5506000,4719590,0.87,0.91,0.79,0.84,+0.01,108
106/12/12,2711000,1862750,0.75,1.08,0.60,0.60,-0.24,109
106/12/13,1669000,1086080,0.82,0.82,0.62,0.66,+0.06,68
106/12/14,5143000,3938110,0.65,0.83,0.65,0.78,+0.12,103
106/12/15,3294000,2590070,0.78,0.83,0.74,0.81,+0.03,94
106/12/19,1717000,1259760,0.78,0.79,0.66,0.69,-0.08,81
106/12/20,1199000,828890,0.69,0.73,0.66,0.72,+0.03,63
106/12/21,3101000,2036040,0.70,0.73,0.63,0.64,-0.08,83
106/12/22,2515000,1573600,0.64,0.75,0.56,0.68,+0.04,89
106/12/25,905000,581670,0.65,0.70,0.62,0.63,-0.05,46
106/12/26,1476000,820080,0.58,0.61,0.50,0.53,-0.10,60
106/12/28,1803000,1082890,0.56,0.63,0.56,0.61,+0.08,41
106/12/29,386000,231480,0.61,0.64,0.57,0.59,-0.02,24
107/01/02,1987000,1028440,0.56,0.56,0.50,0.52,-0.07,50
107/01/03,2803000,1553050,0.64,0.64,0.53,0.54,+0.02,66
107/01/04,3097000,1816840,0.56,0.61,0.55,0.60,+0.06,67
107/01/05,1671000,1023120,0.62,0.64,0.58,0.62,+0.02,63
107/01/08,2787000,1570650,0.64,0.64,0.51,0.53,-0.09,73
107/01/09,8521000,3437020,0.52,0.52,0.36,0.38,-0.15,146
107/01/10,1869000,630260,0.41,0.41,0.32,0.33,-0.05,68
107/01/11,1438000,529200,0.38,0.40,0.34,0.35,+0.02,43
107/01/12,499000,179170,0.33,0.38,0.33,0.36,+0.01,17
107/01/15,3215000,1423020,0.38,0.50,0.37,0.50,+0.14,73
107/01/16,999000,459330,0.48,0.48,0.44,0.45,-0.05,35
107/01/17,2655000,1256810,0.49,0.51,0.43,0.46,+0.01,47
