105/10/31,0,0,---,---,---,---,---,0
105/11/01,179000,220120,1.19,1.28,1.19,1.28,+0.06,2
105/11/02,179000,197990,1.07,1.12,1.06,1.11,-0.17,6
105/11/03,183000,169420,0.92,0.94,0.92,0.94,-0.17,3
105/11/04,271000,242620,0.87,0.90,0.87,0.90,-0.04,4
105/11/07,262000,227820,0.85,0.93,0.83,0.93,+0.03,3
105/11/08,260000,228390,0.86,0.93,0.84,0.93,0.00,4
105/11/09,86000,85250,0.99,1.00,0.99,1.00,+0.07,2
105/11/10,0,0,---,---,---,---,---,0
105/11/11,10000,7500,0.75,0.75,0.75,0.75,-0.25,1
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,75000,28500,0.38,0.38,0.38,0.38,-0.01,1
105/11/18,225000,113140,0.47,0.52,0.46,0.52,+0.14,3
105/11/21,150000,73300,0.48,0.49,0.48,0.49,-0.03,5
105/11/22,103000,56680,0.55,0.56,0.55,0.56,+0.07,2
105/11/23,100000,52900,0.54,0.54,0.52,0.53,-0.03,5
105/11/24,0,0,---,---,---,---,---,0
105/11/25,100000,47000,0.47,0.47,0.47,0.47,+0.02,2
105/11/28,100000,53700,0.51,0.54,0.51,0.54,+0.07,2
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,3000,1230,0.41,0.41,0.41,0.41,-0.04,1
105/12/07,0,0,---,---,---,---,---,0
105/12/08,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,110000,59600,0.54,0.56,0.54,0.56,+0.05,2
105/12/13,110000,57100,0.51,0.52,0.51,0.52,-0.04,2
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,100000,48000,0.48,0.48,0.48,0.48,+0.02,1
105/12/20,100000,42000,0.42,0.42,0.42,0.42,-0.06,2
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,110000,37600,0.34,0.36,0.34,0.36,+0.01,3
105/12/27,110000,40300,0.36,0.43,0.36,0.43,+0.07,7
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,50000,19000,0.38,0.38,0.38,0.38,0.00,1
106/01/04,50000,20000,0.40,0.40,0.40,0.40,+0.02,1
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,300000,110000,0.36,0.38,0.36,0.38,+0.01,4
106/01/10,300000,102200,0.35,0.35,0.33,0.33,-0.05,4
106/01/11,100000,33610,0.34,0.34,0.33,0.33,0.00,3
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,347000,227340,0.58,0.74,0.58,0.68,+0.17,13
106/01/20,154000,73840,0.48,0.48,0.46,0.48,-0.20,7
106/01/23,188000,97760,0.52,0.52,0.52,0.52,+0.04,3
106/01/24,5000,2450,0.49,0.49,0.49,0.49,-0.03,1
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,0,0,---,---,---,---,---,0
106/02/07,0,0,---,---,---,---,---,0
106/02/08,0,0,---,---,---,---,---,0
106/02/09,0,0,---,---,---,---,---,0
106/02/10,110000,52800,0.49,0.49,0.47,0.47,-0.02,3
106/02/13,120000,45600,0.38,0.38,0.38,0.38,-0.09,3
106/02/14,30000,12000,0.40,0.40,0.40,0.40,+0.02,1
106/02/15,378000,159150,0.40,0.44,0.40,0.43,+0.03,9
106/02/16,276000,120210,0.46,0.47,0.40,0.40,-0.03,7
106/02/17,163000,68290,0.40,0.43,0.40,0.42,+0.02,6
106/02/18,120000,58100,0.50,0.50,0.47,0.47,+0.05,6
106/02/20,175000,77300,0.47,0.47,0.43,0.43,-0.04,6
106/02/21,10000,4000,0.40,0.40,0.40,0.40,-0.03,1
106/02/22,110000,48700,0.43,0.48,0.43,0.44,+0.04,4
106/02/23,105000,45350,0.45,0.46,0.42,0.42,-0.02,5
106/02/24,154000,66560,0.39,0.44,0.39,0.43,+0.01,4
106/03/01,194000,71500,0.40,0.40,0.35,0.35,-0.08,16
106/03/02,60000,21400,0.36,0.36,0.35,0.35,0.00,2
106/03/03,159000,46320,0.31,0.31,0.28,0.28,-0.07,2
106/03/06,99000,28710,0.29,0.29,0.29,0.29,+0.01,1
106/03/07,169000,52680,0.30,0.32,0.30,0.32,+0.03,2
106/03/08,149000,39640,0.28,0.28,0.26,0.26,-0.06,11
106/03/09,280000,72400,0.27,0.27,0.24,0.26,0.00,6
