103/07/24,0,0,---,---,---,---,---,0
103/07/25,10000,8400,0.84,0.84,0.84,0.84,+0.02,1
103/07/28,143000,115730,0.81,0.81,0.80,0.81,-0.03,5
103/07/29,1931000,1574510,0.83,0.85,0.80,0.81,0.00,35
103/07/30,3377000,2757710,0.81,0.85,0.80,0.83,+0.02,79
103/07/31,2176000,1703990,0.83,0.83,0.74,0.77,-0.06,41
103/08/01,665000,463650,0.68,0.74,0.68,0.71,-0.06,10
103/08/04,15000,10950,0.73,0.73,0.73,0.73,+0.02,2
103/08/05,20000,14300,0.71,0.72,0.71,0.72,-0.01,2
103/08/06,15000,10600,0.70,0.71,0.70,0.71,-0.01,3
103/08/07,120000,82000,0.70,0.70,0.68,0.68,-0.03,4
103/08/08,0,0,---,---,---,---,---,0
103/08/11,5000,3050,0.61,0.61,0.61,0.61,-0.01,1
103/08/12,0,0,---,---,---,---,---,0
103/08/13,0,0,---,---,---,---,---,0
103/08/14,0,0,---,---,---,---,---,0
103/08/15,20000,12100,0.60,0.61,0.60,0.61,-0.01,2
103/08/18,0,0,---,---,---,---,---,0
103/08/19,0,0,---,---,---,---,---,0
103/08/20,0,0,---,---,---,---,---,0
103/08/21,1000,520,0.52,0.52,0.52,0.52,-0.04,1
103/08/22,0,0,---,---,---,---,---,0
103/08/25,60000,33500,0.55,0.56,0.55,0.56,+0.03,2
103/08/26,90000,53700,0.56,0.61,0.56,0.60,+0.04,5
103/08/27,55000,34750,0.63,0.64,0.63,0.63,+0.03,3
103/08/28,10000,6200,0.62,0.62,0.62,0.62,-0.01,1
103/08/29,0,0,---,---,---,---,---,0
103/09/01,0,0,---,---,---,---,---,0
103/09/02,0,0,---,---,---,---,---,0
103/09/03,0,0,---,---,---,---,---,0
103/09/04,35000,18550,0.53,0.53,0.53,0.53,-0.01,1
103/09/05,0,0,---,---,---,---,---,0
103/09/09,50000,26200,0.52,0.53,0.52,0.52,0.00,3
103/09/10,50000,19200,0.38,0.39,0.38,0.38,-0.14,3
103/09/11,40000,15900,0.39,0.40,0.39,0.40,+0.02,4
103/09/12,30000,10800,0.36,0.36,0.36,0.36,-0.04,1
103/09/15,0,0,---,---,---,---,---,0
103/09/16,20000,5800,0.29,0.29,0.29,0.29,-0.03,1
103/09/17,0,0,---,---,---,---,---,0
103/09/18,0,0,---,---,---,---,---,0
103/09/19,10000,3200,0.32,0.32,0.32,0.32,+0.02,1
103/09/22,50000,17500,0.35,0.35,0.35,0.35,+0.03,1
103/09/23,21000,6720,0.32,0.32,0.32,0.32,-0.03,2
103/09/24,50000,15500,0.31,0.31,0.31,0.31,-0.01,1
103/09/25,0,0,---,---,---,---,---,0
103/09/26,0,0,---,---,---,---,---,0
