106/10/12,0,0,---,---,---,---,---,0
106/10/13,105000,148460,1.42,1.45,1.40,1.43,+0.04,17
106/10/16,87000,125130,1.45,1.45,1.42,1.44,+0.01,6
106/10/17,139000,235000,1.69,1.75,1.64,1.67,+0.23,14
106/10/18,63000,100110,1.61,1.61,1.54,1.55,-0.12,4
106/10/19,1000,1600,1.60,1.60,1.60,1.60,+0.05,1
106/10/20,94000,142010,1.47,1.54,1.47,1.50,-0.10,6
106/10/23,286000,446340,1.53,1.61,1.53,1.56,+0.06,9
106/10/24,499000,738970,1.44,1.51,1.44,1.45,-0.11,12
106/10/27,439000,678620,1.54,1.59,1.41,1.41,-0.11,17
106/10/30,178000,253460,1.43,1.43,1.39,1.39,-0.02,4
106/11/01,382000,558180,1.43,1.49,1.43,1.49,+0.07,6
106/11/02,294000,412980,1.41,1.41,1.39,1.39,-0.10,5
106/11/03,43000,59440,1.39,1.39,1.36,1.36,-0.03,3
106/11/08,1147000,1622610,1.40,1.48,1.39,1.46,+0.01,15
106/11/09,1366000,2054010,1.48,1.54,1.39,1.39,-0.07,26
