105/08/17,18000,19620,1.09,1.09,1.09,1.09,-0.02,1
105/08/18,33000,35700,1.10,1.10,1.06,1.06,-0.03,2
105/08/19,93000,98580,1.06,1.06,1.06,1.06,0.00,2
105/08/22,85000,86700,1.02,1.02,1.02,1.02,-0.04,1
105/08/23,90000,89840,1.00,1.00,0.98,0.98,-0.04,6
105/08/24,144000,146240,1.01,1.03,1.01,1.03,+0.05,3
105/08/25,162000,159760,0.98,0.99,0.98,0.99,-0.04,2
105/08/26,105000,105950,1.01,1.01,0.99,0.99,0.00,2
105/08/29,0,0,---,---,---,---,---,0
105/08/30,663000,696780,1.03,1.06,1.03,1.06,+0.08,7
105/08/31,668000,706700,1.06,1.06,1.04,1.04,-0.02,5
105/09/01,100000,102000,1.02,1.02,1.02,1.02,-0.02,1
105/09/02,100000,102000,1.02,1.02,1.02,1.02,0.00,1
105/09/05,0,0,---,---,---,---,---,0
105/09/06,10000,9700,0.97,0.97,0.97,0.97,-0.01,1
105/09/07,196000,196420,0.97,1.02,0.97,1.02,+0.05,3
105/09/08,406000,415620,1.02,1.07,1.02,1.07,+0.05,7
105/09/09,412000,432380,1.04,1.06,1.03,1.06,-0.01,9
105/09/10,300000,304000,1.01,1.02,1.01,1.01,-0.05,4
105/09/12,0,0,---,---,---,---,---,0
105/09/13,83000,80070,0.98,0.98,0.95,0.95,-0.06,4
105/09/14,30000,28500,0.95,0.95,0.95,0.95,0.00,2
105/09/19,200000,195000,0.97,0.98,0.97,0.98,+0.03,2
105/09/20,0,0,---,---,---,---,---,0
105/09/21,40000,38500,0.97,0.97,0.96,0.96,-0.02,2
105/09/22,300000,294000,0.98,0.98,0.98,0.98,+0.02,3
105/09/23,100000,100000,1.00,1.00,1.00,1.00,+0.02,1
105/09/26,5000,4850,0.97,0.97,0.97,0.97,-0.03,1
105/09/29,0,0,---,---,---,---,---,0
105/09/30,15000,14150,0.95,0.95,0.94,0.94,-0.02,2
105/10/03,10000,9300,0.93,0.93,0.93,0.93,-0.01,1
105/10/04,25000,24120,0.96,0.98,0.96,0.98,+0.05,3
105/10/05,25000,24000,0.96,0.96,0.96,0.96,-0.02,3
105/10/06,194000,179420,0.92,0.93,0.92,0.93,-0.03,2
105/10/07,194000,180420,0.93,0.93,0.93,0.93,0.00,2
105/10/11,520000,501500,0.93,1.00,0.90,0.93,0.00,17
