105/05/30,40000,47100,1.18,1.19,1.15,1.15,+0.06,3
105/08/25,0,0,---,---,---,---,---,0
105/08/26,40000,11830,0.30,0.30,0.29,0.29,+0.04,2
105/08/29,40000,10400,0.26,0.26,0.26,0.26,-0.03,1
105/08/30,72000,22040,0.31,0.31,0.29,0.29,+0.03,5
105/08/31,50000,13000,0.26,0.26,0.26,0.26,-0.03,1
105/09/01,22000,5060,0.23,0.23,0.23,0.23,-0.03,3
105/09/02,227000,54970,0.26,0.26,0.24,0.25,+0.02,3
105/09/05,227000,47670,0.21,0.21,0.21,0.21,-0.04,2
105/09/06,0,0,---,---,---,---,---,0
105/09/07,9000,1710,0.19,0.19,0.19,0.19,0.00,1
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,17000,2890,0.17,0.17,0.17,0.17,0.00,1
105/09/13,26000,3640,0.14,0.14,0.14,0.14,-0.03,1
105/09/14,0,0,---,---,---,---,---,0
105/09/19,24000,3360,0.14,0.14,0.14,0.14,+0.01,1
105/09/20,0,0,---,---,---,---,---,0
105/09/21,57000,9120,0.16,0.16,0.16,0.16,+0.03,2
105/09/22,81000,11840,0.15,0.15,0.14,0.14,-0.02,2
105/09/23,67000,10690,0.15,0.17,0.15,0.17,+0.03,3
105/09/26,111000,17090,0.15,0.16,0.15,0.16,-0.01,4
105/09/29,48000,7200,0.15,0.15,0.15,0.15,-0.01,2
105/09/30,8000,1120,0.14,0.14,0.14,0.14,-0.01,1
105/10/03,145000,19560,0.14,0.14,0.13,0.14,0.00,4
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,10000,900,0.09,0.09,0.09,0.09,-0.02,1
105/10/11,0,0,---,---,---,---,---,0
105/10/12,45000,3150,0.07,0.07,0.07,0.07,-0.01,1
105/10/13,0,0,---,---,---,---,---,0
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
