99/09/06,0,0,--,--,--,--,,0
99/09/07,0,0,--,--,--,--,,0
99/09/08,0,0,--,--,--,--,,0
99/09/09,0,0,--,--,--,--,,0
99/09/10,10000,4500,0.45,0.45,0.45,0.45,-0.07,2
99/09/13,30000,14900,0.49,0.50,0.49,0.50,0.05,4
99/09/14,408000,210180,0.52,0.52,0.51,0.51,0.01,10
99/09/15,260000,143030,0.55,0.56,0.55,0.56,0.05,9
99/09/16,298000,166130,0.58,0.58,0.53,0.54,-0.02,11
99/09/17,99000,58380,0.60,0.60,0.55,0.55,0.01,7
99/09/20,158000,84090,0.54,0.54,0.52,0.52,-0.03,6
99/09/21,1000,520,0.52,0.52,0.52,0.52,,1
99/09/23,73000,41590,0.56,0.57,0.56,0.57,0.05,3
99/09/24,257000,131040,0.52,0.52,0.50,0.50,-0.07,4
99/09/27,238000,115900,0.50,0.50,0.47,0.47,-0.03,6
99/09/28,58000,26680,0.46,0.46,0.46,0.46,-0.01,2
99/09/29,58000,26430,0.45,0.46,0.45,0.46,,3
99/09/30,100000,47000,0.47,0.47,0.47,0.47,0.01,2
99/10/01,0,0,--,--,--,--,,0
99/10/04,84000,41020,0.48,0.50,0.48,0.50,0.03,5
99/10/05,45000,19230,0.43,0.43,0.42,0.42,-0.08,2
99/10/06,140000,63300,0.47,0.47,0.42,0.42,,5
99/10/07,92000,38420,0.43,0.43,0.40,0.40,-0.02,3
99/10/08,58000,23200,0.40,0.40,0.40,0.40,,1
99/10/11,166000,63580,0.39,0.39,0.38,0.38,-0.02,3
99/10/12,141000,49350,0.36,0.36,0.34,0.34,-0.04,4
99/10/13,150000,48000,0.32,0.32,0.32,0.32,-0.02,2
99/10/14,8000,2960,0.37,0.37,0.37,0.37,0.05,1
99/10/15,100000,37000,0.37,0.37,0.37,0.37,,3
99/10/18,0,0,--,--,--,--,,0
99/10/19,0,0,--,--,--,--,,0
99/10/20,21000,6920,0.33,0.33,0.32,0.32,-0.05,2
99/10/21,2000,750,0.39,0.39,0.36,0.36,0.04,2
99/10/22,508000,220310,0.38,0.50,0.38,0.50,0.14,36
99/10/25,1585000,941350,0.50,0.69,0.50,0.69,0.19,49
99/10/26,1494000,942520,0.69,0.69,0.58,0.60,-0.09,37
99/10/27,634000,389260,0.62,0.64,0.60,0.63,0.03,21
99/10/28,303000,184760,0.57,0.71,0.57,0.67,0.04,24
99/10/29,980000,705050,0.72,0.75,0.70,0.72,0.05,37
99/11/01,1339000,962900,0.69,0.76,0.68,0.74,0.02,28
99/11/02,494000,358470,0.71,0.80,0.71,0.75,0.01,25
99/11/03,95000,68500,0.75,0.75,0.65,0.68,-0.07,7
99/11/04,169000,123280,0.74,0.74,0.71,0.72,0.04,8
99/11/05,25000,17400,0.72,0.72,0.69,0.69,-0.03,3
99/11/08,40000,23600,0.65,0.65,0.57,0.57,-0.12,5
99/11/09,0,0,--,--,--,--,,0
99/11/10,80000,53300,0.58,0.71,0.58,0.71,0.14,8
99/11/11,10000,6900,0.69,0.69,0.69,0.69,-0.02,1
99/11/12,6000,3930,0.65,0.68,0.65,0.68,-0.01,2
99/11/15,50000,35300,0.71,0.71,0.70,0.70,0.02,3
99/11/16,44000,32080,0.74,0.74,0.72,0.72,0.02,4
99/11/17,39000,26320,0.68,0.69,0.65,0.69,-0.03,3
99/11/18,40000,26800,0.67,0.67,0.67,0.67,-0.02,1
99/11/19,30000,21300,0.70,0.72,0.70,0.72,0.05,2
99/11/22,43000,30420,0.70,0.74,0.70,0.74,0.02,3
99/11/23,0,0,--,--,--,--,,0
99/11/24,32000,26600,0.80,0.85,0.80,0.85,0.11,3
99/11/25,75000,66200,0.87,0.94,0.87,0.94,0.09,4
99/11/26,69000,73840,0.99,1.14,0.99,1.14,0.20,7
99/11/29,13000,13070,0.99,1.01,0.99,1.01,-0.13,2
99/11/30,0,0,--,--,--,--,,0
99/12/01,5000,4200,0.84,0.84,0.84,0.84,-0.17,1
99/12/02,65000,62200,0.93,0.98,0.93,0.98,0.14,3
99/12/03,100000,98000,0.98,0.98,0.98,0.98,,2
99/12/06,13000,15120,1.07,1.24,1.07,1.24,0.26,5
99/12/07,3000,3270,1.09,1.09,1.09,1.09,-0.15,1
99/12/08,1000,1200,1.20,1.20,1.20,1.20,0.11,1
99/12/09,0,0,--,--,--,--,,0
99/12/10,15000,18850,1.22,1.28,1.22,1.27,0.07,3
99/12/13,5000,6150,1.23,1.23,1.23,1.23,-0.04,1
99/12/14,30000,33750,1.21,1.21,1.10,1.11,-0.12,4
99/12/15,5000,5500,1.10,1.10,1.10,1.10,-0.01,1
99/12/16,20000,20250,1.05,1.05,0.99,0.99,-0.11,3
99/12/17,91000,103000,1.07,1.20,1.07,1.20,0.21,5
99/12/20,30000,34100,1.13,1.14,1.13,1.14,-0.06,3
99/12/21,10000,11000,1.10,1.10,1.10,1.10,-0.04,1
99/12/22,22000,23960,1.08,1.09,1.08,1.09,-0.01,3
99/12/23,20000,21600,1.08,1.08,1.08,1.08,-0.01,2
99/12/24,2000,2140,1.07,1.07,1.07,1.07,-0.01,1
99/12/27,0,0,--,--,--,--,,0
99/12/28,0,0,--,--,--,--,,0
99/12/29,20000,19600,0.98,0.98,0.98,0.98,-0.09,1
99/12/30,0,0,--,--,--,--,,0
99/12/31,0,0,--,--,--,--,,0
100/01/03,20000,20400,1.02,1.02,1.02,1.02,0.04,1
100/01/04,1000,990,0.99,0.99,0.99,0.99,-0.03,1
100/01/05,56000,47500,0.95,0.95,0.81,0.82,-0.17,6
100/01/06,441000,303290,0.67,0.69,0.66,0.69,-0.13,7
100/01/07,190000,143690,0.70,0.84,0.70,0.84,0.15,11
100/01/10,60000,49800,0.85,0.85,0.81,0.83,-0.01,3
100/01/11,45000,36850,0.82,0.82,0.81,0.81,-0.02,3
100/01/12,25000,19750,0.79,0.79,0.79,0.79,-0.02,1
100/01/13,50000,39000,0.78,0.78,0.78,0.78,-0.01,1
100/01/14,20000,16600,0.83,0.83,0.83,0.83,0.05,2
100/01/17,15000,11550,0.78,0.78,0.75,0.75,-0.08,2
100/01/18,5000,3600,0.72,0.72,0.72,0.72,-0.03,1
100/01/19,15000,10900,0.74,0.74,0.72,0.72,,2
100/01/20,135000,90450,0.67,0.67,0.67,0.67,-0.05,3
100/01/21,0,0,--,--,--,--,,0
100/01/24,50000,33500,0.67,0.67,0.67,0.67,,1
100/01/25,0,0,--,--,--,--,,0
100/01/26,0,0,--,--,--,--,,0
100/01/27,1000,760,0.76,0.76,0.76,0.76,0.09,1
100/01/28,0,0,--,--,--,--,,0
100/02/08,70000,43400,0.62,0.62,0.62,0.62,-0.14,1
100/02/09,0,0,--,--,--,--,,0
100/02/10,105000,56550,0.52,0.57,0.50,0.51,-0.11,4
100/02/11,231000,61100,0.33,0.33,0.23,0.26,-0.25,8
100/02/14,36000,11970,0.33,0.42,0.33,0.42,0.16,2
100/02/15,50000,27700,0.76,0.76,0.49,0.52,0.10,4
100/02/16,0,0,--,--,--,--,,0
100/02/17,0,0,--,--,--,--,,0
100/02/18,0,0,--,--,--,--,,0
100/02/21,0,0,--,--,--,--,,0
100/02/22,0,0,--,--,--,--,,0
100/02/23,0,0,--,--,--,--,,0
100/02/24,0,0,--,--,--,--,,0
100/02/25,39000,31280,0.82,0.82,0.79,0.81,0.29,4
100/03/01,125000,118410,0.95,0.95,0.93,0.93,0.12,5
