101/07/19,20000,13200,0.66,0.66,0.66,0.66,-0.21,1
101/07/20,22000,14700,0.65,0.67,0.65,0.67,0.01,2
101/07/23,0,0,--,--,--,--,,0
101/07/24,0,0,--,--,--,--,,0
101/07/25,0,0,--,--,--,--,,0
101/07/26,0,0,--,--,--,--,,0
101/07/27,0,0,--,--,--,--,,0
101/07/30,2000,1540,0.77,0.77,0.77,0.77,0.06,1
101/07/31,0,0,--,--,--,--,,0
101/08/01,10000,7900,0.79,0.79,0.79,0.79,-0.06,1
101/08/03,24000,15820,0.69,0.69,0.62,0.66,-0.13,3
101/08/06,80000,55700,0.72,0.72,0.68,0.68,0.02,5
101/08/07,40000,28600,0.71,0.72,0.71,0.72,0.04,2
101/08/08,10000,7300,0.73,0.73,0.73,0.73,0.01,1
101/08/09,24000,20600,0.83,1.01,0.83,1.01,0.28,4
101/08/10,0,0,--,--,--,--,,0
101/08/13,0,0,--,--,--,--,,0
101/08/14,0,0,--,--,--,--,,0
101/08/15,0,0,--,--,--,--,,0
101/08/16,0,0,--,--,--,--,,0
101/08/17,40000,37600,0.96,0.97,0.89,0.89,-0.13,4
101/08/20,30000,27600,0.92,0.92,0.92,0.92,0.03,1
101/08/21,50000,48100,0.97,0.97,0.95,0.95,0.03,3
101/08/22,45000,39600,0.88,0.88,0.88,0.88,-0.07,1
101/08/23,5000,4080,0.84,0.84,0.80,0.80,-0.08,2
101/08/24,7000,5300,0.75,0.76,0.75,0.76,-0.04,2
101/08/27,0,0,--,--,--,--,,0
101/08/28,17000,12950,0.76,0.77,0.76,0.77,0.01,2
101/08/29,17000,13080,0.78,0.78,0.72,0.72,-0.05,2
101/08/30,24000,14970,0.67,0.67,0.60,0.60,-0.12,6
101/08/31,16000,10120,0.63,0.65,0.63,0.65,0.05,3
101/09/03,20000,10350,0.53,0.53,0.50,0.52,-0.13,4
101/09/04,13000,6760,0.52,0.52,0.52,0.52,,2
101/09/05,21000,10730,0.51,0.53,0.51,0.53,0.01,2
101/09/06,0,0,--,--,--,--,,0
101/09/07,11000,5940,0.54,0.54,0.54,0.54,0.01,1
101/09/10,0,0,--,--,--,--,,0
101/09/11,1000,540,0.54,0.54,0.54,0.54,-0.02,1
101/09/12,11000,6220,0.56,0.57,0.56,0.57,0.03,3
101/09/13,10000,5900,0.59,0.59,0.59,0.59,0.02,1
101/09/14,2000,1360,0.68,0.68,0.68,0.68,0.09,1
101/09/17,12000,8040,0.67,0.67,0.67,0.67,-0.01,2
101/09/18,0,0,--,--,--,--,,0
101/09/19,2000,1340,0.67,0.67,0.67,0.67,0.05,1
101/09/20,1000,660,0.66,0.66,0.66,0.66,-0.01,1
101/09/21,90000,60850,0.69,0.70,0.66,0.66,,4
101/09/24,10000,6600,0.66,0.66,0.66,0.66,,1
101/09/25,93000,61320,0.67,0.67,0.64,0.64,-0.02,3
101/09/26,180000,104350,0.62,0.62,0.55,0.55,-0.09,6
101/09/27,1000,580,0.58,0.58,0.58,0.58,0.03,1
101/09/28,21000,12270,0.57,0.59,0.57,0.58,,3
101/10/01,43000,21700,0.50,0.52,0.49,0.49,-0.09,6
101/10/02,27000,13330,0.49,0.50,0.49,0.49,,4
101/10/03,693000,308360,0.46,0.47,0.42,0.42,-0.07,17
101/10/04,793000,272660,0.38,0.38,0.30,0.34,-0.08,22
101/10/05,195000,61820,0.31,0.32,0.31,0.32,-0.02,15
101/10/08,155000,42920,0.27,0.28,0.27,0.27,-0.05,6
101/10/09,276000,67370,0.27,0.27,0.24,0.24,-0.03,7
101/10/11,538000,92480,0.20,0.20,0.16,0.16,-0.08,15
101/10/12,210000,34550,0.17,0.17,0.16,0.17,0.01,9
101/10/15,443000,66450,0.15,0.15,0.15,0.15,-0.02,9
101/10/16,1352000,202810,0.15,0.16,0.15,0.16,0.01,30
101/10/17,414000,60960,0.16,0.16,0.14,0.14,-0.02,19
101/10/18,796000,88680,0.12,0.12,0.11,0.11,-0.03,15
101/10/19,186000,20460,0.11,0.11,0.11,0.11,,4
101/10/22,44000,4100,0.09,0.10,0.09,0.10,-0.01,3
101/10/23,152000,12270,0.09,0.09,0.08,0.08,-0.02,4
101/10/24,129000,9030,0.07,0.07,0.07,0.07,-0.01,2
101/10/25,290000,23220,0.08,0.09,0.08,0.09,0.02,5
101/10/26,3037000,145070,0.07,0.07,0.04,0.04,-0.05,66
101/10/29,663000,19890,0.03,0.03,0.03,0.03,-0.01,24
101/10/30,17000,430,0.04,0.04,0.02,0.02,-0.01,3
101/10/31,64000,1840,0.04,0.04,0.02,0.02,,4
101/11/01,0,0,--,--,--,--,,0
101/11/02,53000,1090,0.02,0.03,0.02,0.03,X,2
101/11/05,0,0,--,--,--,--,,0
