106/09/12,444000,1931620,4.44,4.47,4.12,4.38,-0.15,20
106/09/13,77000,312510,4.71,4.74,3.80,3.81,-0.57,12
106/09/15,20000,92320,4.54,4.70,4.18,4.18,+0.03,7
106/09/18,21000,85890,4.20,4.20,3.91,3.91,-0.27,3
106/09/20,0,0,---,---,---,---,---,0
106/09/21,0,0,---,---,---,---,---,0
106/09/22,0,0,---,---,---,---,---,0
106/09/25,10000,35600,3.56,3.56,3.56,3.56,-0.97,1
106/09/26,0,0,---,---,---,---,---,0
106/09/27,17000,59160,3.48,3.48,3.48,3.48,-0.08,1
106/09/28,0,0,---,---,---,---,---,0
106/09/29,0,0,---,---,---,---,---,0
106/09/30,0,0,---,---,---,---,---,0
106/10/03,6000,32700,5.45,5.45,5.45,5.45,+0.30,2
106/10/06,0,0,---,---,---,---,---,0
106/10/11,0,0,---,---,---,---,---,0
106/10/12,0,0,---,---,---,---,---,0
106/10/13,300000,1330000,4.49,4.52,4.29,4.29,-1.06,3
106/10/16,0,0,---,---,---,---,---,0
106/10/17,0,0,---,---,---,---,---,0
106/10/18,0,0,---,---,---,---,---,0
106/10/19,0,0,---,---,---,---,---,0
106/10/20,0,0,---,---,---,---,---,0
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,0,0,---,---,---,---,---,0
106/10/30,0,0,---,---,---,---,---,0
106/11/01,0,0,---,---,---,---,---,0
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
106/11/08,30000,80800,2.75,2.75,2.58,2.58,-0.79,2
106/11/09,32000,79360,2.48,2.48,2.48,2.48,-0.10,1
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
