107/06/08,70000,58200,0.80,0.86,0.80,0.86,-0.15,6
107/06/12,374000,311760,0.96,0.96,0.81,0.82,-0.04,7
107/09/07,11000,4730,0.43,0.43,0.43,0.43,-0.03,1
107/09/12,208000,76960,0.37,0.37,0.37,0.37,0.00,1
107/09/13,40000,16000,0.40,0.40,0.40,0.40,+0.03,1
107/09/19,0,0,---,---,---,---,---,0
107/09/20,12000,4440,0.38,0.38,0.36,0.36,-0.01,2
107/09/25,2000,680,0.34,0.34,0.34,0.34,-0.02,1
107/10/01,0,0,---,---,---,---,---,0
107/10/02,60000,22600,0.38,0.38,0.37,0.37,0.00,3
107/10/03,20000,7400,0.37,0.37,0.37,0.37,0.00,1
107/10/04,106000,42380,0.39,0.42,0.39,0.40,+0.03,5
107/10/05,66000,25690,0.38,0.39,0.38,0.39,-0.01,4
107/10/08,20000,7400,0.37,0.37,0.37,0.37,-0.02,1
107/10/09,160000,51200,0.32,0.32,0.32,0.32,-0.05,1
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,10000,2700,0.27,0.27,0.27,0.27,-0.01,1
107/10/19,10000,2500,0.25,0.25,0.25,0.25,-0.01,1
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,10000,1100,0.11,0.11,0.11,0.11,-0.02,1
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
