106/10/06,0,0,---,---,---,---,---,0
106/10/11,0,0,---,---,---,---,---,0
106/10/12,177000,259190,1.47,1.47,1.46,1.46,0.00,2
106/10/13,177000,260680,1.46,1.50,1.44,1.50,+0.04,7
106/10/16,0,0,---,---,---,---,---,0
106/10/17,186000,251100,1.35,1.35,1.35,1.35,-0.09,2
106/10/18,406000,549200,1.35,1.37,1.34,1.37,+0.02,4
106/10/19,220000,297040,1.37,1.38,1.29,1.33,-0.04,10
106/10/20,972000,1539450,1.44,1.73,1.44,1.67,+0.34,27
106/10/23,947000,1555130,1.55,1.68,1.55,1.60,-0.07,25
106/10/24,97000,155100,1.60,1.60,1.55,1.55,-0.05,2
106/10/27,125000,194550,1.55,1.61,1.50,1.50,-0.02,3
106/10/30,275000,380270,1.45,1.50,1.33,1.50,0.00,6
106/11/01,158000,228500,1.46,1.47,1.43,1.45,-0.01,5
106/11/02,182000,270200,1.48,1.49,1.46,1.48,+0.03,7
106/11/03,84000,117970,1.44,1.44,1.39,1.39,-0.09,4
106/11/08,645000,944260,1.34,1.64,1.34,1.62,+0.27,23
106/11/09,744000,1050490,1.43,1.44,1.19,1.26,-0.36,30
106/11/13,599000,725940,1.21,1.28,1.18,1.25,+0.03,25
106/11/14,390000,490410,1.27,1.28,1.17,1.18,-0.07,10
106/11/20,194000,219580,1.13,1.16,1.13,1.13,-0.03,5
106/11/21,185000,210220,1.14,1.15,1.13,1.14,+0.01,6
106/11/22,227000,255310,1.13,1.13,1.10,1.10,-0.04,8
106/11/24,474000,461480,1.05,1.05,0.89,0.91,-0.21,12
106/11/27,512000,423120,0.84,0.84,0.81,0.83,-0.08,9
106/11/28,50000,39700,0.79,0.80,0.79,0.79,-0.04,3
106/11/29,0,0,---,---,---,---,---,0
106/11/30,5000,3550,0.71,0.71,0.71,0.71,-0.09,1
106/12/01,20000,14600,0.73,0.73,0.73,0.73,+0.02,1
106/12/04,31000,17830,0.57,0.59,0.53,0.53,-0.20,3
106/12/06,818000,474130,0.58,0.59,0.57,0.57,-0.04,8
