106/01/04,0,0,---,---,---,---,---,0
106/01/05,160000,262080,1.61,1.66,1.61,1.62,+0.03,12
106/01/06,155000,259900,1.69,1.69,1.65,1.68,+0.06,8
106/01/09,10000,15650,1.63,1.63,1.50,1.50,-0.18,2
106/01/10,5000,7140,1.45,1.45,1.40,1.40,-0.10,3
106/01/11,20000,28140,1.41,1.44,1.40,1.40,0.00,5
106/01/12,67000,87580,1.23,1.32,1.23,1.32,-0.08,4
106/01/13,84000,109840,1.31,1.31,1.30,1.30,-0.02,5
106/01/16,3000,3810,1.27,1.27,1.27,1.27,-0.03,1
106/01/17,18000,22000,1.23,1.23,1.22,1.22,-0.05,3
106/01/18,451000,636460,1.30,1.53,1.30,1.50,+0.28,32
106/01/19,407000,577950,1.46,1.48,1.34,1.47,-0.03,20
106/01/20,68000,97120,1.42,1.44,1.42,1.44,-0.03,3
106/01/23,0,0,---,---,---,---,---,0
106/01/24,10000,15000,1.50,1.50,1.50,1.50,0.00,1
106/02/02,15000,21780,1.40,1.46,1.40,1.46,-0.04,2
106/02/03,44000,66160,1.48,1.56,1.48,1.56,+0.10,2
106/02/06,78000,129770,1.62,1.73,1.62,1.73,+0.17,3
106/02/07,97000,160290,1.62,1.68,1.60,1.68,-0.05,4
106/02/08,39000,60450,1.55,1.55,1.55,1.55,-0.13,1
106/02/09,228000,386430,1.59,1.79,1.59,1.79,+0.24,6
106/02/10,200000,298980,1.62,1.62,1.34,1.45,-0.34,13
106/02/13,21000,30540,1.48,1.48,1.39,1.39,-0.06,2
106/02/14,39000,49770,1.35,1.35,1.27,1.27,-0.12,7
106/02/15,387000,487740,1.25,1.28,1.25,1.26,-0.01,11
106/02/16,921000,1169160,1.23,1.37,1.21,1.37,+0.11,44
106/02/17,659000,946830,1.49,1.55,1.36,1.55,+0.18,24
106/02/18,84000,150320,1.64,1.86,1.64,1.83,+0.28,4
106/02/20,65000,121340,1.90,1.90,1.82,1.82,-0.01,5
106/02/21,0,0,---,---,---,---,---,0
106/02/22,86000,155660,1.81,1.81,1.81,1.81,+0.08,3
106/02/23,786000,1724190,1.89,2.28,1.89,2.28,+0.47,23
106/02/24,676000,1468780,2.20,2.24,2.13,2.19,-0.09,30
106/03/01,113000,238090,2.15,2.15,2.06,2.10,-0.09,7
106/03/02,235000,520910,2.22,2.29,2.11,2.29,+0.19,13
