104/12/29,0,0,---,---,---,---,---,0
104/12/30,0,0,---,---,---,---,---,0
104/12/31,0,0,---,---,---,---,---,0
105/01/04,67000,60300,0.90,0.90,0.90,0.90,+0.02,1
105/01/05,68000,62570,0.92,0.93,0.92,0.93,+0.03,2
105/01/06,128000,124770,0.97,0.98,0.97,0.98,+0.05,3
105/01/07,209000,203800,0.96,0.99,0.96,0.99,+0.01,10
105/01/08,126000,109850,0.88,0.88,0.83,0.85,-0.14,9
105/01/11,171000,152010,0.89,0.89,0.85,0.85,0.00,8
105/01/12,300000,257720,0.85,0.88,0.84,0.88,+0.03,10
105/01/13,373000,331110,0.87,0.90,0.87,0.90,+0.02,7
105/01/14,415000,383050,0.91,0.94,0.91,0.93,+0.03,7
105/01/15,385000,358550,0.91,0.94,0.91,0.93,0.00,8
105/01/18,180000,165800,0.93,0.93,0.90,0.90,-0.03,5
105/01/19,64000,55480,0.89,0.89,0.83,0.83,-0.07,5
105/01/20,43000,34450,0.80,0.81,0.80,0.80,-0.03,4
105/01/21,217000,189800,0.87,0.88,0.87,0.88,+0.08,8
105/01/22,200000,169000,0.85,0.85,0.84,0.84,-0.04,4
105/01/25,2000,1600,0.80,0.80,0.80,0.80,-0.04,2
105/01/26,5000,3870,0.79,0.79,0.77,0.77,-0.03,3
105/01/27,2000,1490,0.72,0.77,0.72,0.77,0.00,2
105/01/28,256000,195420,0.78,0.78,0.73,0.75,-0.02,7
105/01/29,252000,178040,0.72,0.72,0.70,0.70,-0.05,4
105/01/30,30000,19500,0.65,0.65,0.65,0.65,-0.05,1
105/02/01,4000,2590,0.64,0.67,0.64,0.67,+0.02,3
105/02/02,127000,88610,0.69,0.71,0.69,0.71,+0.04,4
105/02/03,87000,61850,0.71,0.74,0.71,0.73,+0.02,3
105/02/15,0,0,---,---,---,---,---,0
105/02/16,1000,680,0.68,0.68,0.68,0.68,0.00,1
105/02/17,0,0,---,---,---,---,---,0
105/02/18,0,0,---,---,---,---,---,0
105/02/19,50000,30800,0.60,0.64,0.60,0.64,-0.02,2
105/02/22,21000,13070,0.62,0.67,0.62,0.67,+0.03,2
105/02/23,64000,45000,0.68,0.71,0.68,0.71,+0.04,6
105/02/24,3000,2230,0.73,0.76,0.73,0.76,+0.05,3
105/02/25,101000,74740,0.74,0.74,0.74,0.74,-0.02,2
105/02/26,120000,85200,0.71,0.71,0.71,0.71,-0.03,5
105/03/01,51000,33350,0.67,0.67,0.60,0.60,-0.11,4
105/03/02,5000,2900,0.58,0.58,0.58,0.58,-0.02,1
105/03/03,1000,600,0.60,0.60,0.60,0.60,+0.02,1
105/03/04,26000,15260,0.58,0.59,0.58,0.59,-0.01,3
105/03/07,200000,117000,0.58,0.59,0.58,0.59,0.00,2
105/03/08,203000,117800,0.60,0.60,0.58,0.58,-0.01,3
105/03/09,3000,1650,0.55,0.55,0.55,0.55,-0.03,1
105/03/10,0,0,---,---,---,---,---,0
105/03/11,0,0,---,---,---,---,---,0
105/03/14,10000,5300,0.53,0.53,0.53,0.53,0.00,1
105/03/15,0,0,---,---,---,---,---,0
105/03/16,0,0,---,---,---,---,---,0
105/03/17,104000,55200,0.53,0.55,0.53,0.55,+0.03,2
105/03/18,114000,60520,0.53,0.54,0.53,0.53,-0.02,4
105/03/21,0,0,---,---,---,---,---,0
105/03/22,150000,72000,0.48,0.48,0.48,0.48,0.00,2
105/03/23,0,0,---,---,---,---,---,0
105/03/24,5000,2350,0.47,0.47,0.47,0.47,-0.01,1
105/03/25,0,0,---,---,---,---,---,0
105/03/28,20000,9400,0.47,0.47,0.47,0.47,0.00,1
105/03/29,0,0,---,---,---,---,---,0
105/03/30,0,0,---,---,---,---,---,0
105/03/31,0,0,---,---,---,---,---,0
105/04/01,20000,8400,0.42,0.42,0.42,0.42,-0.01,1
