105/03/11,0,0,---,---,---,---,---,0
105/03/14,0,0,---,---,---,---,---,0
105/03/15,20000,17800,0.89,0.89,0.89,0.89,+0.04,1
105/03/16,10000,8900,0.89,0.89,0.89,0.89,0.00,1
105/03/17,10000,8500,0.85,0.85,0.85,0.85,-0.04,1
105/03/18,0,0,---,---,---,---,---,0
105/03/21,15000,13150,0.88,0.88,0.87,0.87,0.00,2
105/03/22,5000,4350,0.87,0.87,0.87,0.87,0.00,1
105/03/23,863000,793480,0.89,0.96,0.89,0.96,+0.09,15
105/03/24,1291000,1256520,0.96,1.01,0.95,0.96,0.00,26
105/03/25,725000,688060,0.94,0.97,0.93,0.95,-0.01,13
105/03/28,901000,866580,0.94,0.97,0.94,0.96,+0.01,12
105/03/29,593000,528090,0.90,0.93,0.87,0.93,-0.03,11
105/03/30,413000,358610,0.88,0.88,0.84,0.84,-0.09,6
105/03/31,176000,149300,0.84,0.85,0.83,0.85,+0.01,4
105/04/01,161000,132320,0.82,0.83,0.82,0.83,-0.02,3
105/04/06,242000,208150,0.86,0.87,0.86,0.86,+0.03,5
105/04/07,231000,192270,0.83,0.85,0.83,0.85,-0.01,5
105/04/08,40000,32800,0.82,0.82,0.82,0.82,-0.03,3
105/04/11,30000,25000,0.83,0.84,0.83,0.84,+0.02,2
105/04/12,102000,88960,0.87,0.88,0.87,0.88,+0.04,4
105/04/13,81000,68750,0.85,0.85,0.84,0.84,-0.04,3
105/04/14,357000,296170,0.83,0.84,0.79,0.80,-0.04,12
105/04/15,316000,250630,0.80,0.80,0.79,0.79,-0.01,5
105/04/18,40000,31600,0.79,0.79,0.79,0.79,0.00,1
105/04/19,55000,44650,0.81,0.82,0.81,0.82,+0.03,2
105/04/20,275000,224870,0.81,0.84,0.81,0.84,+0.02,3
105/04/21,343000,288660,0.85,0.85,0.83,0.83,-0.01,7
105/04/22,454000,377650,0.82,0.86,0.82,0.86,+0.03,8
105/04/25,380000,300120,0.80,0.81,0.78,0.81,-0.05,12
105/04/26,41000,32490,0.80,0.80,0.79,0.79,-0.02,2
105/04/27,44000,34760,0.79,0.79,0.79,0.79,0.00,3
105/04/28,43000,33960,0.79,0.79,0.78,0.79,0.00,4
105/04/29,21000,17180,0.82,0.82,0.81,0.81,+0.02,3
105/05/03,51000,42330,0.83,0.83,0.83,0.83,+0.02,2
105/05/04,123000,102870,0.83,0.85,0.83,0.85,+0.02,5
105/05/05,198000,164340,0.83,0.83,0.83,0.83,-0.02,4
105/05/06,141000,117260,0.83,0.86,0.83,0.84,+0.01,4
105/05/09,272000,232110,0.85,0.87,0.85,0.85,+0.01,8
105/05/10,364000,310060,0.84,0.86,0.83,0.84,-0.01,13
105/05/11,92000,73600,0.80,0.80,0.80,0.80,-0.04,5
105/05/12,31000,24690,0.79,0.80,0.79,0.80,0.00,3
105/05/13,74000,56410,0.78,0.78,0.75,0.75,-0.05,7
