106/04/05,0,0,---,---,---,---,---,0
106/04/06,0,0,---,---,---,---,---,0
106/04/07,0,0,---,---,---,---,---,0
106/04/10,0,0,---,---,---,---,---,0
106/04/11,381000,402690,1.05,1.07,1.05,1.06,+0.01,4
106/04/12,381000,403860,1.06,1.06,1.06,1.06,0.00,4
106/04/13,4000,4400,1.10,1.10,1.10,1.10,+0.04,1
106/04/14,65000,73600,1.10,1.14,1.10,1.14,+0.04,3
106/04/17,494000,560120,1.10,1.14,1.10,1.13,-0.01,10
106/04/18,419000,456920,1.10,1.10,1.08,1.10,-0.03,5
106/04/19,30000,33900,1.12,1.14,1.12,1.14,+0.04,3
106/04/20,20000,22500,1.12,1.13,1.12,1.13,-0.01,2
106/04/21,37000,42010,1.13,1.14,1.13,1.14,+0.01,3
106/04/24,401000,475500,1.17,1.22,1.17,1.22,+0.08,6
106/04/25,410000,483280,1.18,1.19,1.15,1.15,-0.07,10
106/04/26,188000,215320,1.14,1.15,1.14,1.15,0.00,2
106/04/27,217000,242850,1.12,1.15,1.11,1.15,0.00,4
106/04/28,226000,250800,1.11,1.11,1.08,1.08,-0.07,4
106/05/02,239000,248960,1.04,1.05,1.04,1.05,-0.03,2
106/05/03,0,0,---,---,---,---,---,0
106/05/04,0,0,---,---,---,---,---,0
106/05/05,55000,56100,1.02,1.02,1.02,1.02,-0.01,2
106/05/08,308000,325880,1.04,1.07,1.04,1.06,+0.04,7
106/05/09,1986000,2334540,1.15,1.23,1.13,1.23,+0.17,35
106/05/10,1544000,1841130,1.21,1.22,1.15,1.16,-0.07,30
106/05/11,597000,653530,1.16,1.16,1.06,1.06,-0.10,14
106/05/12,319000,345520,1.08,1.09,1.08,1.08,+0.02,5
106/05/15,59000,65360,1.10,1.12,1.10,1.12,+0.04,4
106/05/16,196000,211450,1.09,1.10,1.00,1.02,-0.10,9
106/05/17,0,0,---,---,---,---,---,0
106/05/18,3000,3180,1.06,1.06,1.06,1.06,+0.04,1
106/05/19,23000,22970,1.03,1.03,0.99,1.00,-0.06,5
106/05/22,95000,97350,1.01,1.03,1.01,1.02,+0.02,3
106/05/23,75000,77050,1.03,1.03,1.01,1.01,-0.01,2
106/05/24,0,0,---,---,---,---,---,0
106/05/25,203000,190820,0.94,0.94,0.94,0.94,-0.05,2
106/05/26,44000,41360,0.94,0.94,0.94,0.94,0.00,4
106/05/31,20000,18600,0.93,0.93,0.93,0.93,-0.01,1
106/06/01,0,0,---,---,---,---,---,0
106/06/02,0,0,---,---,---,---,---,0
106/06/03,0,0,---,---,---,---,---,0
106/06/05,0,0,---,---,---,---,---,0
106/06/06,0,0,---,---,---,---,---,0
106/06/07,50000,41000,0.82,0.82,0.82,0.82,-0.06,1
106/06/08,10000,8000,0.80,0.80,0.80,0.80,-0.02,1
106/06/09,40000,33200,0.83,0.83,0.83,0.83,+0.03,2
106/06/12,40000,34800,0.87,0.87,0.87,0.87,+0.04,1
106/06/21,80000,67200,0.84,0.84,0.84,0.84,-0.02,1
106/09/12,15000,4200,0.28,0.28,0.28,0.28,-0.04,1
106/09/13,0,0,---,---,---,---,---,0
106/09/15,0,0,---,---,---,---,---,0
106/09/18,0,0,---,---,---,---,---,0
106/09/20,0,0,---,---,---,---,---,0
106/09/21,0,0,---,---,---,---,---,0
106/09/22,0,0,---,---,---,---,---,0
