106/01/17,1719000,34124900,19.64,19.88,19.64,19.80,-0.17,128
106/01/18,2778000,55020840,19.72,19.85,19.72,19.85,0.05,80
106/01/19,1079000,21648920,20.07,20.08,20.05,20.05,0.20,57
106/01/20,654000,13184790,20.15,20.19,20.15,20.19,0.14,34
106/01/23,998000,20074460,20.12,20.18,20.10,20.18,-0.01,32
106/01/24,451000,9022910,20.00,20.04,19.98,19.98,-0.20,37
106/02/02,1599000,32453590,20.26,20.31,20.22,20.27,0.29,41
106/02/03,233000,4730490,20.30,20.33,20.30,20.33,0.06,16
106/02/06,13000,263230,20.22,20.27,20.22,20.27,-0.06,7
106/02/07,33000,663220,20.10,20.12,20.08,20.10,-0.17,6
106/02/08,619000,12382250,20.00,20.02,19.99,20.00,-0.10,15
106/02/09,174000,3445370,19.83,19.84,19.80,19.84,-0.16,13
106/02/10,9000,180210,20.03,20.04,20.02,20.02,0.18,7
106/02/13,24000,480780,20.03,20.05,20.03,20.04,0.02,4
106/02/14,11000,220460,20.06,20.06,20.04,20.04,,2
106/02/15,29000,584060,20.14,20.14,20.14,20.14,0.10,9
106/02/16,11000,221950,20.15,20.18,20.15,20.18,0.04,2
106/02/17,56000,1128180,20.13,20.16,20.13,20.16,-0.02,4
106/02/18,0,0,--,--,--,--,,0
106/02/20,346000,6929640,20.04,20.04,19.99,20.03,X,12
106/02/21,27000,542230,20.07,20.10,20.06,20.06,0.03,5
106/02/22,15000,300860,20.05,20.08,20.05,20.06,,4
106/02/23,1000,19990,19.99,19.99,19.99,19.99,-0.07,1
106/02/24,21000,418460,19.96,19.96,19.92,19.92,-0.07,8
106/03/01,5000,99680,19.93,19.96,19.93,19.96,0.04,3
106/03/02,8000,160930,20.07,20.14,20.07,20.09,0.13,4
106/03/03,534000,10785850,20.16,20.21,20.16,20.18,0.09,12
106/03/06,509000,10277210,20.13,20.20,20.13,20.19,0.01,11
106/03/07,7000,142040,20.30,20.30,20.28,20.28,0.09,6
106/03/08,226000,4586040,20.31,20.31,20.29,20.29,0.01,4
106/03/09,14000,286080,20.41,20.45,20.41,20.43,0.14,9
106/03/10,40000,824790,20.59,20.65,20.59,20.62,0.19,16
106/03/13,11000,225900,20.55,20.55,20.49,20.52,-0.10,8
106/03/14,0,0,--,--,--,--,,0
106/03/15,91000,1865600,20.53,20.53,20.50,20.51,X,9
106/03/16,27000,545620,20.23,20.24,20.17,20.24,-0.27,12
106/03/17,30000,610950,20.34,20.37,20.34,20.34,0.10,4
106/03/20,5000,101050,20.21,20.21,20.21,20.21,-0.13,1
106/03/21,23000,463010,20.07,20.14,20.07,20.14,-0.07,3
106/03/22,32000,636780,19.87,19.92,19.87,19.91,-0.23,7
106/03/23,6000,119100,19.83,19.87,19.83,19.87,-0.04,4
106/03/24,23000,458420,19.92,19.95,19.92,19.95,0.08,6
106/03/27,58000,1141400,19.73,19.73,19.66,19.67,-0.28,19
106/03/28,71000,1397540,19.66,19.69,19.66,19.69,0.02,6
106/03/29,6000,118980,19.83,19.84,19.82,19.84,0.15,4
106/03/30,11000,217110,19.78,19.78,19.73,19.74,-0.10,11
106/03/31,56000,1111340,19.87,19.87,19.84,19.84,0.10,4
106/04/05,3000,59210,19.75,19.75,19.73,19.73,-0.11,3
106/04/06,26000,512410,19.72,19.72,19.70,19.70,-0.03,9
106/04/07,10000,196380,19.67,19.67,19.61,19.63,-0.07,6
106/04/10,58000,1148280,19.76,19.81,19.76,19.81,0.18,5
106/04/11,10000,196320,19.64,19.64,19.62,19.64,-0.17,7
106/04/12,25000,486590,19.50,19.50,19.45,19.46,-0.18,10
106/04/13,9000,173500,19.34,19.34,19.27,19.27,-0.19,7
106/04/14,18000,345650,19.24,19.24,19.20,19.20,-0.07,8
106/04/17,48000,923650,19.20,19.27,19.20,19.27,0.07,5
106/04/18,8000,155020,19.32,19.40,19.32,19.40,0.13,6
106/04/19,10000,191680,19.20,19.20,19.13,19.19,-0.21,8
106/04/20,11000,211970,19.27,19.27,19.27,19.27,0.08,2
106/04/21,31000,597360,19.26,19.28,19.26,19.27,,10
106/04/24,161000,3137460,19.45,19.54,19.45,19.45,0.18,14
106/04/25,726000,14055550,19.35,19.37,19.35,19.37,-0.08,17
106/04/26,38000,743940,19.57,19.58,19.57,19.58,0.21,16
106/04/27,38000,739760,19.44,19.49,19.44,19.48,-0.10,9
106/04/28,10000,194800,19.48,19.48,19.48,19.48,,1
106/05/02,504000,9893710,19.64,19.64,19.60,19.64,0.16,11
106/05/03,6000,117550,19.60,19.60,19.55,19.55,-0.09,2
106/05/04,65000,1268400,19.55,19.55,19.48,19.48,-0.07,3
106/05/05,53000,1038720,19.67,19.67,19.58,19.58,0.10,4
106/05/08,50000,982500,19.65,19.65,19.65,19.65,0.07,1
106/05/09,31000,612250,19.75,19.75,19.75,19.75,0.10,5
106/05/10,10000,197510,19.76,19.76,19.75,19.75,,2
106/05/11,1000,19710,19.71,19.71,19.71,19.71,-0.04,1
106/05/12,1000,19670,19.67,19.67,19.67,19.67,-0.04,1
106/05/15,30000,587000,19.58,19.59,19.53,19.59,-0.08,5
106/05/16,50000,980000,19.60,19.60,19.60,19.60,0.01,1
106/05/17,10000,195000,19.53,19.53,19.48,19.50,-0.10,4
106/05/18,7000,135090,19.27,19.31,19.27,19.31,-0.19,3
106/05/19,14000,269680,19.21,19.30,19.21,19.29,-0.02,6
106/05/22,1000,19280,19.28,19.28,19.28,19.28,-0.01,1
106/05/23,62000,1193620,19.25,19.26,19.25,19.26,-0.02,4
106/05/24,86000,1667400,19.38,19.40,19.38,19.40,0.14,7
106/05/25,11000,212360,19.31,19.31,19.28,19.30,-0.10,5
106/05/26,0,0,--,--,--,--,0.00,0
106/05/31,6000,115110,19.19,19.19,19.16,19.16,0.00,6
106/06/01,3000,57430,19.16,19.16,19.13,19.13,-0.03,3
106/06/02,15000,286580,19.11,19.13,19.10,19.10,-0.03,6
106/06/03,5000,95230,19.04,19.07,19.04,19.07,-0.03,5
106/06/05,17000,321260,18.96,18.96,18.89,18.95,-0.12,3
106/06/06,10000,189600,18.96,18.96,18.96,18.96,0.01,1
106/06/07,35000,662500,18.95,18.95,18.92,18.92,-0.04,3
106/06/08,11000,209270,18.97,19.03,18.97,19.03,0.11,2
106/06/09,26000,495400,19.02,19.08,19.02,19.03,0.00,7
106/06/12,78000,1488040,19.06,19.11,19.06,19.10,0.07,7
106/06/13,11000,210100,19.10,19.10,19.10,19.10,0.00,2
106/06/14,12000,229060,19.09,19.09,19.08,19.08,-0.02,2
106/06/15,31000,581440,18.73,18.83,18.73,18.74,-0.34,9
106/06/16,10000,188800,18.88,18.88,18.88,18.88,0.14,1
106/06/19,8000,150460,18.86,18.86,18.80,18.80,-0.08,3
106/06/20,10000,188400,18.84,18.84,18.84,18.84,0.04,1
106/06/21,10000,186690,18.72,18.72,18.65,18.65,-0.19,5
106/06/22,66000,1227520,18.62,18.62,18.59,18.59,-0.06,7
106/06/23,10000,186400,18.64,18.64,18.64,18.64,0.05,1
106/06/26,10000,186100,18.61,18.61,18.61,18.61,-0.03,1
106/06/27,5000,92660,18.55,18.55,18.52,18.52,-0.09,3
106/06/28,1000,18730,18.73,18.73,18.73,18.73,0.21,1
106/06/29,3000,56340,18.77,18.80,18.77,18.80,0.07,2
106/06/30,54000,1025350,18.98,19.00,18.98,19.00,0.20,8
106/07/03,60000,1139700,18.99,19.03,18.98,19.03,0.03,5
