106/09/30,0,0,---,---,---,---,---,0
106/10/03,80000,79700,1.00,1.01,0.98,1.01,-0.04,4
106/10/06,5000,4350,0.87,0.87,0.87,0.87,-0.12,1
106/10/11,10000,9000,0.90,0.90,0.90,0.90,+0.03,1
106/10/12,170000,128700,0.83,0.83,0.70,0.70,-0.20,6
106/10/13,489000,264770,0.62,0.62,0.51,0.59,-0.11,19
106/10/16,296000,159570,0.56,0.58,0.50,0.53,-0.06,10
106/10/17,631000,347080,0.53,0.62,0.50,0.62,+0.09,12
106/10/18,346000,175740,0.55,0.55,0.44,0.44,-0.18,12
106/10/19,152000,69570,0.36,0.49,0.36,0.49,+0.05,8
106/10/20,467000,254340,0.45,0.62,0.43,0.62,+0.13,22
106/10/23,220000,138900,0.66,0.66,0.63,0.63,+0.01,3
106/10/24,2000,1150,0.57,0.58,0.57,0.58,-0.05,2
106/10/27,101000,46310,0.49,0.49,0.40,0.40,-0.15,8
106/10/30,557000,247670,0.44,0.47,0.42,0.47,+0.07,15
106/11/01,192000,97820,0.45,0.67,0.45,0.67,+0.21,7
106/11/02,157000,73830,0.51,0.51,0.43,0.43,-0.24,13
106/11/03,52000,26530,0.51,0.52,0.51,0.51,+0.08,5
106/11/08,64000,34880,0.53,0.55,0.53,0.55,-0.04,7
106/11/09,502000,274350,0.55,0.57,0.53,0.54,-0.01,16
106/11/13,705000,410650,0.50,0.62,0.50,0.58,+0.05,28
106/11/14,372000,254110,0.62,0.77,0.62,0.66,+0.08,38
106/11/20,111000,70130,0.65,0.65,0.63,0.63,-0.05,8
106/11/21,174000,112400,0.65,0.67,0.63,0.64,+0.01,8
106/11/22,370000,226370,0.64,0.64,0.52,0.53,-0.11,17
106/11/24,259000,129060,0.50,0.51,0.49,0.50,-0.01,13
106/11/27,228000,106410,0.51,0.51,0.41,0.43,-0.07,15
106/11/28,25000,10700,0.44,0.44,0.42,0.42,-0.01,3
106/11/29,97000,37700,0.43,0.43,0.37,0.38,-0.04,11
106/11/30,91000,30580,0.34,0.34,0.33,0.33,-0.05,8
106/12/01,171000,66610,0.41,0.41,0.37,0.38,+0.05,8
106/12/04,214000,59740,0.35,0.35,0.23,0.32,-0.06,17
106/12/06,200000,43900,0.25,0.25,0.19,0.19,-0.04,15
106/12/07,185000,37150,0.19,0.22,0.17,0.22,+0.03,11
106/12/08,35000,7400,0.20,0.22,0.20,0.21,-0.01,4
106/12/11,240000,52600,0.20,0.22,0.20,0.22,+0.01,5
106/12/12,40000,9100,0.24,0.24,0.21,0.21,-0.01,3
106/12/13,40000,8400,0.21,0.21,0.21,0.21,0.00,1
106/12/14,80000,19900,0.22,0.26,0.22,0.26,+0.05,3
106/12/15,105000,23000,0.23,0.23,0.20,0.20,-0.06,8
