106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/28,0,0,---,---,---,---,---,0
106/03/29,2000,2320,1.16,1.16,1.16,1.16,0.00,1
106/03/30,2000,2400,1.20,1.20,1.20,1.20,+0.04,1
106/03/31,96000,114240,1.19,1.19,1.19,1.19,-0.01,2
106/04/05,96000,117120,1.23,1.23,1.21,1.22,+0.03,5
106/04/06,0,0,---,---,---,---,---,0
106/04/07,0,0,---,---,---,---,---,0
106/04/10,0,0,---,---,---,---,---,0
106/04/11,149000,160270,1.09,1.09,1.07,1.07,-0.07,4
106/04/12,394000,416290,1.06,1.09,1.04,1.04,-0.03,7
106/04/13,245000,256820,1.03,1.05,1.03,1.04,0.00,7
106/04/14,0,0,---,---,---,---,---,0
106/04/17,20000,21600,1.08,1.08,1.08,1.08,+0.08,1
106/04/18,236000,275290,1.16,1.22,1.15,1.16,+0.08,12
106/04/19,367000,425000,1.15,1.19,1.13,1.19,+0.03,15
106/04/20,324000,402030,1.26,1.26,1.22,1.22,+0.03,20
106/04/21,379000,456780,1.17,1.22,1.17,1.22,0.00,10
106/04/24,304000,365870,1.22,1.26,1.19,1.26,+0.04,7
106/04/25,146000,184240,1.28,1.28,1.21,1.21,-0.05,7
106/04/26,3000,3390,1.13,1.13,1.13,1.13,-0.08,1
106/04/27,100000,111100,1.11,1.12,1.11,1.12,-0.01,3
106/04/28,0,0,---,---,---,---,---,0
106/05/02,115000,135800,1.18,1.19,1.18,1.18,+0.06,4
106/05/03,135000,156200,1.16,1.16,1.15,1.15,-0.03,4
106/05/04,267000,324520,1.21,1.25,1.21,1.25,+0.10,6
106/05/05,453000,652020,1.37,1.48,1.35,1.37,+0.12,29
106/05/08,1011000,1484220,1.44,1.58,1.40,1.57,+0.20,46
106/05/09,1120000,1754060,1.64,1.66,1.39,1.39,-0.18,67
106/05/10,545000,794480,1.41,1.53,1.40,1.45,+0.06,26
106/05/11,549000,800530,1.46,1.51,1.40,1.43,-0.02,22
106/05/12,1102000,1760990,1.47,1.79,1.47,1.70,+0.27,46
106/05/15,633000,1114870,1.74,1.83,1.70,1.70,0.00,31
106/05/16,248000,406700,1.61,1.74,1.55,1.74,+0.04,10
106/05/17,217000,390360,1.86,1.87,1.74,1.74,0.00,12
106/05/18,177000,292740,1.66,1.66,1.62,1.62,-0.12,8
106/05/19,46000,80770,1.76,1.83,1.63,1.63,+0.01,6
106/05/22,213000,356580,1.63,1.72,1.63,1.72,+0.09,9
106/05/23,407000,727110,1.78,1.83,1.70,1.70,-0.02,18
106/05/24,411000,700810,1.70,1.77,1.64,1.77,+0.07,15
106/05/25,577000,1058220,1.74,2.01,1.74,1.89,+0.12,19
106/05/26,271000,445560,1.68,1.68,1.62,1.62,-0.27,13
106/05/31,143000,220140,1.54,1.54,1.52,1.52,-0.10,4
106/06/01,8000,12400,1.55,1.55,1.55,1.55,+0.03,1
106/06/02,0,0,---,---,---,---,---,0
106/06/03,748000,1291590,1.63,1.80,1.63,1.79,+0.22,17
106/06/05,788000,1785000,2.22,2.35,2.14,2.26,+0.47,22
106/06/06,20000,40300,2.02,2.02,2.01,2.01,-0.25,2
