105/08/03,25000,34750,1.39,1.39,1.39,1.39,+0.08,1
105/08/04,142000,200390,1.39,1.44,1.39,1.44,+0.05,8
105/08/05,125000,178000,1.42,1.44,1.40,1.44,0.00,6
105/08/08,116000,175770,1.50,1.52,1.49,1.49,+0.05,4
105/08/09,119000,173900,1.48,1.48,1.45,1.46,-0.03,5
105/08/10,6000,8520,1.42,1.42,1.42,1.42,-0.04,1
105/08/11,200000,293910,1.46,1.52,1.43,1.52,+0.10,6
105/08/12,210000,304620,1.46,1.46,1.42,1.43,-0.09,3
105/08/15,5000,7100,1.42,1.42,1.42,1.42,-0.01,1
105/08/16,10000,13900,1.39,1.39,1.39,1.39,-0.03,1
105/08/17,229000,326330,1.40,1.45,1.40,1.43,+0.04,6
105/08/18,214000,301740,1.41,1.41,1.41,1.41,-0.02,4
105/08/19,15000,21150,1.41,1.41,1.41,1.41,0.00,2
105/08/22,15000,21000,1.42,1.42,1.39,1.39,-0.02,2
105/08/23,5000,6750,1.35,1.35,1.35,1.35,-0.04,1
105/08/24,10000,12900,1.29,1.29,1.29,1.29,-0.06,1
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,133000,162890,1.21,1.23,1.21,1.23,+0.03,3
105/08/30,483000,601130,1.23,1.25,1.23,1.25,+0.02,7
105/08/31,418000,509870,1.22,1.23,1.19,1.19,-0.06,9
105/09/01,229000,280720,1.23,1.25,1.17,1.17,-0.02,10
105/09/02,330000,395960,1.17,1.22,1.17,1.22,+0.05,7
105/09/05,370000,429150,1.15,1.17,1.15,1.16,-0.06,10
105/09/06,105000,118830,1.16,1.16,1.13,1.13,-0.03,5
105/09/07,96000,112320,1.17,1.17,1.17,1.17,+0.04,1
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,360000,434370,1.21,1.22,1.20,1.20,+0.03,5
105/09/12,458000,545810,1.18,1.22,1.18,1.22,+0.02,11
105/09/13,1036000,1305760,1.18,1.31,1.18,1.30,+0.08,27
105/09/14,224000,275220,1.23,1.24,1.20,1.23,-0.07,13
105/09/19,774000,918810,1.18,1.20,1.18,1.20,-0.03,8
105/09/20,1000,1140,1.14,1.14,1.14,1.14,-0.06,1
105/09/21,56000,58880,1.05,1.09,1.05,1.09,-0.05,4
105/09/22,136000,147610,1.08,1.09,1.08,1.08,-0.01,6
105/09/23,198000,216080,1.08,1.10,1.08,1.09,+0.01,6
105/09/26,110000,119900,1.09,1.09,1.09,1.09,0.00,2
105/09/29,103000,114130,1.10,1.11,1.10,1.11,+0.02,2
105/09/30,123000,134500,1.10,1.10,1.08,1.10,-0.01,8
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,287000,313830,1.09,1.10,1.09,1.10,+0.01,4
105/10/06,487000,529530,1.07,1.11,1.06,1.11,+0.01,12
105/10/07,360000,419670,1.13,1.37,1.13,1.37,+0.26,17
105/10/11,1144000,1714840,1.39,1.57,1.35,1.57,+0.20,20
105/10/12,432000,678390,1.56,1.61,1.50,1.53,-0.04,14
105/10/13,165000,242940,1.45,1.48,1.45,1.48,-0.05,6
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,29000,24070,0.83,0.83,0.83,0.83,-0.01,1
105/12/14,29000,22040,0.76,0.76,0.76,0.76,-0.07,1
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,35000,19690,0.56,0.59,0.56,0.59,+0.01,2
105/12/20,65000,37350,0.58,0.58,0.57,0.57,-0.02,2
105/12/21,98000,51240,0.53,0.53,0.51,0.53,-0.04,3
105/12/22,68000,37400,0.55,0.55,0.55,0.55,+0.02,1
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
