105/08/22,0,0,---,---,---,---,---,0
105/08/23,0,0,---,---,---,---,---,0
105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,44000,31220,0.71,0.71,0.69,0.69,+0.08,5
105/09/08,18000,12150,0.69,0.69,0.66,0.66,-0.03,3
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,1000,520,0.52,0.52,0.52,0.52,-0.04,1
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,5000,2900,0.58,0.58,0.58,0.58,+0.04,1
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,35000,17000,0.48,0.49,0.48,0.49,-0.04,3
105/09/29,50000,23000,0.46,0.46,0.46,0.46,-0.03,1
105/09/30,0,0,---,---,---,---,---,0
105/10/03,155000,67100,0.45,0.45,0.42,0.43,0.00,6
105/10/04,5000,2150,0.43,0.43,0.43,0.43,0.00,1
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,30000,11100,0.37,0.37,0.37,0.37,-0.05,1
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,295000,67000,0.22,0.24,0.22,0.22,-0.04,11
105/11/01,120000,29800,0.24,0.25,0.24,0.25,+0.03,3
105/11/02,50000,10500,0.23,0.23,0.20,0.20,-0.05,3
105/11/03,6000,1080,0.18,0.18,0.18,0.18,-0.02,1
105/11/04,270000,48700,0.16,0.19,0.16,0.18,0.00,9
105/11/07,391000,67870,0.18,0.19,0.16,0.16,-0.02,11
105/11/08,140000,19400,0.14,0.14,0.13,0.14,-0.02,3
105/11/09,170000,24400,0.16,0.16,0.13,0.13,-0.01,8
105/11/10,100000,15200,0.14,0.16,0.14,0.16,+0.03,5
105/11/11,40000,5800,0.15,0.15,0.14,0.14,-0.02,3
105/11/14,20000,2500,0.13,0.13,0.12,0.12,-0.02,2
105/11/15,10000,1100,0.11,0.11,0.11,0.11,-0.01,1
105/11/16,30000,3900,0.13,0.13,0.13,0.13,+0.02,1
105/11/17,20000,2300,0.12,0.12,0.11,0.11,-0.02,2
105/11/18,82000,8840,0.11,0.12,0.10,0.12,+0.01,6
