105/08/10,1000,1390,1.39,1.39,1.39,1.39,+0.33,1
105/08/11,1000,1400,1.40,1.40,1.40,1.40,+0.01,1
105/08/12,0,0,---,---,---,---,---,0
105/08/15,0,0,---,---,---,---,---,0
105/08/16,165000,211320,1.28,1.32,1.28,1.32,+0.11,2
105/08/17,165000,206040,1.25,1.25,1.18,1.18,-0.14,2
105/08/18,0,0,---,---,---,---,---,0
105/08/19,94000,117650,1.28,1.28,1.25,1.25,+0.07,3
105/08/22,102000,122960,1.20,1.27,1.20,1.27,+0.02,4
105/08/23,0,0,---,---,---,---,---,0
105/08/24,8000,9840,1.23,1.23,1.23,1.23,-0.04,1
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,87000,100050,1.15,1.15,1.15,1.15,-0.02,1
105/08/31,87000,97440,1.12,1.12,1.12,1.12,-0.03,1
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,414000,454230,1.09,1.12,1.09,1.12,+0.02,5
105/09/07,523000,577260,1.11,1.11,1.08,1.08,-0.04,7
105/09/08,1038000,1122130,1.09,1.09,1.08,1.08,0.00,15
105/09/09,932000,1024440,1.09,1.11,1.08,1.08,0.00,11
105/09/10,499000,534190,1.07,1.09,1.07,1.09,+0.01,14
105/09/12,499000,564870,1.13,1.14,1.13,1.13,+0.04,4
105/09/13,1000,1050,1.05,1.05,1.05,1.05,-0.08,1
105/09/14,0,0,---,---,---,---,---,0
105/09/19,3000,3270,1.09,1.09,1.09,1.09,+0.05,1
105/09/20,8000,8530,1.07,1.07,1.06,1.06,-0.03,2
105/09/21,0,0,---,---,---,---,---,0
105/09/22,1704000,1937340,1.09,1.17,1.09,1.15,+0.09,30
105/09/23,1298000,1476800,1.17,1.17,1.12,1.14,-0.01,17
105/09/26,1073000,1366260,1.25,1.39,1.19,1.19,+0.05,38
105/09/29,505000,577390,1.13,1.16,1.12,1.14,-0.05,14
105/09/30,325000,351400,1.07,1.09,1.07,1.09,-0.05,4
105/10/03,103000,119230,1.11,1.17,1.11,1.16,+0.07,8
105/10/04,92000,100700,1.09,1.10,1.09,1.10,-0.06,3
105/10/05,193000,214100,1.07,1.14,1.07,1.10,0.00,6
105/10/06,450000,547010,1.24,1.30,1.18,1.18,+0.08,13
105/10/07,274000,333080,1.20,1.26,1.19,1.21,+0.03,10
105/10/11,219000,279880,1.27,1.36,1.21,1.30,+0.09,13
105/10/12,429000,546290,1.34,1.36,1.22,1.26,-0.04,15
105/10/13,19000,23540,1.26,1.26,1.21,1.22,-0.04,3
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,5000,2000,0.40,0.40,0.40,0.40,0.00,1
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,30000,10600,0.36,0.36,0.35,0.35,+0.01,3
106/01/05,30000,10500,0.35,0.35,0.35,0.35,0.00,1
106/01/06,209000,83600,0.40,0.40,0.40,0.40,+0.05,2
106/01/09,199000,77610,0.39,0.39,0.39,0.39,-0.01,1
106/01/10,0,0,---,---,---,---,---,0
