102/05/30,0,0,--,--,--,--,,0
102/05/31,500000,332500,0.69,0.69,0.63,0.63,X,10
102/06/03,100000,59000,0.59,0.59,0.59,0.59,-0.04,2
102/06/04,0,0,--,--,--,--,,0
102/06/05,270000,143300,0.55,0.55,0.49,0.49,X,6
102/06/06,100000,49500,0.49,0.50,0.49,0.50,0.01,2
102/06/07,200000,99000,0.48,0.51,0.48,0.50,,4
102/06/10,200000,114500,0.56,0.58,0.56,0.58,0.08,4
102/06/11,0,0,--,--,--,--,,0
102/06/13,200000,99000,0.53,0.53,0.46,0.46,X,4
102/06/14,210000,95500,0.45,0.47,0.45,0.45,-0.01,5
102/06/17,725000,345910,0.44,0.55,0.44,0.50,0.05,12
102/06/18,425000,187290,0.45,0.45,0.44,0.44,-0.06,7
102/06/19,260000,118700,0.46,0.47,0.45,0.47,0.03,6
102/06/20,420000,178500,0.43,0.43,0.42,0.42,-0.05,9
102/06/21,1973000,549110,0.30,0.30,0.26,0.26,-0.16,40
102/06/24,2318000,488410,0.20,0.23,0.20,0.20,-0.06,40
102/06/25,901000,151700,0.18,0.18,0.16,0.16,-0.04,15
102/06/26,1388000,245060,0.16,0.19,0.15,0.19,0.03,28
102/06/27,1544000,350210,0.20,0.24,0.20,0.23,0.04,23
102/06/28,322000,82480,0.24,0.34,0.24,0.34,0.11,6
102/07/01,270000,92800,0.29,0.35,0.29,0.35,0.01,6
102/07/02,478000,122930,0.27,0.27,0.24,0.24,-0.11,12
102/07/03,770000,197400,0.24,0.29,0.23,0.27,0.03,20
102/07/04,350000,93720,0.26,0.29,0.25,0.29,0.02,9
102/07/05,943000,280720,0.31,0.31,0.29,0.30,0.01,22
102/07/08,333000,86880,0.27,0.27,0.24,0.26,-0.04,10
102/07/09,344000,91880,0.27,0.27,0.26,0.27,0.01,9
102/07/10,638000,191590,0.28,0.32,0.28,0.31,0.04,18
102/07/11,255000,84610,0.33,0.34,0.32,0.33,0.02,11
102/07/12,329000,124720,0.37,0.39,0.37,0.39,0.06,9
102/07/15,4000,1570,0.40,0.40,0.39,0.39,,2
102/07/16,1000,390,0.39,0.39,0.39,0.39,,1
102/07/17,13000,5510,0.42,0.43,0.42,0.43,0.04,4
102/07/18,113000,46370,0.41,0.45,0.41,0.45,0.02,4
102/07/19,5000,2200,0.44,0.45,0.43,0.45,,3
102/07/22,5000,2310,0.47,0.47,0.46,0.46,0.01,2
102/07/23,243000,123800,0.48,0.51,0.48,0.51,0.05,6
102/07/24,795000,354930,0.48,0.48,0.43,0.43,-0.08,18
102/07/25,555000,259230,0.45,0.49,0.45,0.45,0.02,12
102/07/26,82000,38380,0.47,0.47,0.39,0.39,-0.06,3
102/07/29,150000,60000,0.41,0.41,0.39,0.39,,3
