106/03/29,0,0,---,---,---,---,---,0
106/03/30,0,0,---,---,---,---,---,0
106/03/31,0,0,---,---,---,---,---,0
106/04/05,228000,198160,0.86,0.89,0.86,0.87,-0.01,4
106/04/06,302000,253020,0.84,0.84,0.83,0.84,-0.03,6
106/04/07,238000,203900,0.86,0.89,0.84,0.89,+0.05,6
106/04/10,50000,43000,0.86,0.86,0.86,0.86,-0.03,1
106/04/11,159000,129880,0.82,0.82,0.81,0.81,-0.05,2
106/04/12,177000,105270,0.60,0.63,0.57,0.63,-0.18,4
106/04/13,580000,378660,0.63,0.69,0.63,0.65,+0.02,15
106/04/14,464000,281770,0.62,0.62,0.55,0.55,-0.10,17
106/04/17,153000,84090,0.53,0.56,0.53,0.55,0.00,11
106/04/18,268000,161930,0.59,0.63,0.58,0.62,+0.07,14
106/04/19,119000,71400,0.60,0.60,0.60,0.60,-0.02,1
106/04/20,88000,52700,0.59,0.60,0.59,0.60,0.00,2
106/04/21,328000,200390,0.60,0.62,0.60,0.61,+0.01,10
106/04/24,437000,250040,0.58,0.59,0.56,0.56,-0.05,10
106/04/25,274000,161380,0.57,0.60,0.57,0.58,+0.02,10
106/04/26,37000,20720,0.56,0.56,0.56,0.56,-0.02,2
106/04/27,874000,581120,0.60,0.74,0.60,0.71,+0.15,18
106/04/28,864000,563310,0.69,0.69,0.63,0.63,-0.08,20
106/05/02,76000,43320,0.57,0.57,0.57,0.57,-0.06,3
106/05/03,56000,33240,0.61,0.61,0.59,0.59,+0.02,2
106/05/04,702000,463360,0.63,0.70,0.63,0.64,+0.05,19
106/05/05,857000,517130,0.62,0.62,0.58,0.58,-0.06,23
