99/10/22,0,0,--,--,--,--,,0
99/10/25,0,0,--,--,--,--,,0
99/10/26,0,0,--,--,--,--,,0
99/10/27,0,0,--,--,--,--,,0
99/10/28,0,0,--,--,--,--,,0
99/10/29,0,0,--,--,--,--,,0
99/11/01,2000,1180,0.59,0.59,0.59,0.59,-0.25,1
99/11/02,0,0,--,--,--,--,,0
99/11/03,60000,33800,0.56,0.57,0.56,0.56,-0.03,3
99/11/04,40000,22200,0.57,0.57,0.54,0.54,-0.02,2
99/11/05,70000,35800,0.49,0.52,0.49,0.52,-0.02,2
99/11/08,0,0,--,--,--,--,,0
99/11/09,0,0,--,--,--,--,,0
99/11/10,40000,21200,0.52,0.54,0.52,0.54,0.02,2
99/11/11,40000,20600,0.52,0.52,0.51,0.51,-0.03,2
99/11/12,80000,44400,0.55,0.57,0.55,0.57,0.06,2
99/11/15,0,0,--,--,--,--,,0
99/11/16,42000,25240,0.62,0.62,0.60,0.60,0.03,2
99/11/17,10000,6300,0.63,0.63,0.63,0.63,0.03,1
99/11/18,0,0,--,--,--,--,,0
99/11/19,0,0,--,--,--,--,,0
99/11/22,0,0,--,--,--,--,,0
99/11/23,0,0,--,--,--,--,,0
99/11/24,0,0,--,--,--,--,,0
99/11/25,0,0,--,--,--,--,,0
99/11/26,0,0,--,--,--,--,,0
99/11/29,0,0,--,--,--,--,,0
99/11/30,0,0,--,--,--,--,,0
99/12/01,0,0,--,--,--,--,,0
99/12/02,0,0,--,--,--,--,,0
99/12/03,0,0,--,--,--,--,,0
99/12/06,0,0,--,--,--,--,,0
99/12/07,0,0,--,--,--,--,,0
99/12/08,0,0,--,--,--,--,,0
99/12/09,109000,56830,0.52,0.56,0.51,0.51,-0.12,3
99/12/10,204000,110860,0.54,0.55,0.54,0.55,0.04,7
99/12/13,0,0,--,--,--,--,,0
99/12/14,31000,14580,0.47,0.48,0.47,0.48,-0.07,2
99/12/15,81000,36260,0.44,0.46,0.44,0.46,-0.02,2
99/12/16,0,0,--,--,--,--,,0
99/12/17,20000,9400,0.47,0.47,0.47,0.47,0.01,1
99/12/20,0,0,--,--,--,--,,0
99/12/21,114000,49260,0.43,0.44,0.42,0.42,-0.05,3
99/12/22,0,0,--,--,--,--,,0
99/12/23,0,0,--,--,--,--,,0
99/12/24,0,0,--,--,--,--,,0
99/12/27,222000,73500,0.34,0.34,0.32,0.32,-0.10,3
99/12/28,99000,33660,0.34,0.34,0.34,0.34,0.02,1
99/12/29,0,0,--,--,--,--,,0
99/12/30,20000,5800,0.29,0.29,0.29,0.29,-0.05,1
99/12/31,320000,68330,0.22,0.23,0.19,0.19,-0.10,5
100/01/03,20000,3000,0.15,0.15,0.15,0.15,-0.04,1
100/01/04,20000,3200,0.16,0.16,0.16,0.16,0.01,1
100/01/05,387000,56890,0.14,0.20,0.13,0.19,0.03,6
100/01/06,90000,16700,0.19,0.19,0.18,0.18,-0.01,4
100/01/07,30000,6000,0.19,0.21,0.19,0.21,0.03,3
100/01/10,0,0,--,--,--,--,,0
100/01/11,5000,750,0.15,0.15,0.15,0.15,-0.06,1
100/01/12,5000,650,0.13,0.13,0.13,0.13,-0.02,1
100/01/13,0,0,--,--,--,--,,0
100/01/14,0,0,--,--,--,--,,0
100/01/17,0,0,--,--,--,--,,0
100/01/18,0,0,--,--,--,--,,0
100/01/19,0,0,--,--,--,--,,0
100/01/20,0,0,--,--,--,--,,0
100/01/21,0,0,--,--,--,--,,0
100/01/24,0,0,--,--,--,--,,0
100/01/25,0,0,--,--,--,--,,0
100/01/26,25000,2250,0.09,0.09,0.09,0.09,-0.04,2
100/01/27,0,0,--,--,--,--,,0
100/01/28,0,0,--,--,--,--,,0
100/02/08,0,0,--,--,--,--,,0
100/02/09,0,0,--,--,--,--,,0
100/02/10,0,0,--,--,--,--,,0
100/02/11,10000,1900,0.19,0.19,0.19,0.19,0.10,1
100/02/14,0,0,--,--,--,--,,0
100/02/15,0,0,--,--,--,--,,0
100/02/16,0,0,--,--,--,--,,0
100/02/17,10000,1700,0.17,0.17,0.17,0.17,-0.02,1
100/02/18,0,0,--,--,--,--,,0
100/02/21,0,0,--,--,--,--,,0
100/02/22,10000,1800,0.18,0.18,0.18,0.18,0.01,1
100/02/23,0,0,--,--,--,--,,0
100/02/24,0,0,--,--,--,--,,0
100/02/25,0,0,--,--,--,--,,0
100/03/01,0,0,--,--,--,--,,0
100/03/02,0,0,--,--,--,--,,0
100/03/03,0,0,--,--,--,--,,0
100/03/04,0,0,--,--,--,--,,0
100/03/07,0,0,--,--,--,--,,0
100/03/08,0,0,--,--,--,--,,0
100/03/09,0,0,--,--,--,--,,0
100/03/10,0,0,--,--,--,--,,0
