107/09/07,66000,59340,0.92,0.92,0.89,0.89,-0.05,3
107/09/12,585000,434570,0.76,0.78,0.71,0.72,-0.06,11
107/09/13,345000,223500,0.77,0.77,0.54,0.54,-0.18,9
107/09/19,42000,19260,0.45,0.48,0.45,0.48,+0.08,2
107/09/20,0,0,---,---,---,---,---,0
107/09/25,30000,13500,0.45,0.45,0.45,0.45,-0.01,1
107/10/01,578000,200820,0.35,0.35,0.34,0.34,-0.01,6
107/10/02,711000,224850,0.30,0.36,0.28,0.36,+0.02,9
107/10/03,534000,207960,0.36,0.42,0.35,0.38,+0.02,9
107/10/04,275000,108260,0.40,0.41,0.32,0.32,-0.06,14
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,21000,5040,0.24,0.24,0.24,0.24,+0.03,2
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,249000,77190,0.31,0.31,0.31,0.31,+0.08,1
107/11/05,249000,44820,0.18,0.18,0.18,0.18,-0.13,1
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,40000,7600,0.19,0.19,0.19,0.19,+0.05,1
107/11/30,0,0,---,---,---,---,---,0
