105/11/09,0,0,---,---,---,---,---,0
105/11/10,386000,363980,0.90,0.98,0.90,0.96,+0.21,5
105/11/11,621000,729090,1.20,1.23,1.10,1.13,+0.17,10
105/11/14,141000,158380,1.11,1.22,1.06,1.22,+0.09,5
105/11/15,155000,190990,1.27,1.27,1.18,1.20,-0.02,8
105/11/16,218000,262300,1.23,1.23,1.18,1.18,-0.02,8
105/11/17,828000,1065360,1.17,1.47,1.17,1.43,+0.25,27
105/11/18,1331000,1994890,1.41,1.64,1.40,1.43,0.00,41
105/11/21,1014000,1526600,1.41,1.57,1.41,1.54,+0.11,26
105/11/22,506000,801360,1.59,1.59,1.49,1.50,-0.04,10
105/11/23,261000,396560,1.48,1.54,1.48,1.52,+0.02,8
105/11/24,271000,392610,1.45,1.45,1.43,1.43,-0.09,7
105/11/25,443000,696330,1.45,1.70,1.45,1.62,+0.19,19
105/11/28,474000,764810,1.61,1.63,1.58,1.62,0.00,11
105/11/29,215000,336910,1.52,1.59,1.52,1.59,-0.03,5
105/11/30,206000,319700,1.53,1.57,1.53,1.53,-0.06,5
105/12/01,204000,311600,1.52,1.53,1.52,1.53,0.00,3
105/12/02,152000,231040,1.52,1.52,1.52,1.52,-0.01,2
105/12/05,55000,80300,1.46,1.46,1.46,1.46,-0.06,1
105/12/06,223000,381600,1.58,1.78,1.58,1.61,+0.15,7
105/12/07,203000,328940,1.63,1.64,1.59,1.64,+0.03,4
105/12/08,353000,602970,1.69,1.76,1.64,1.76,+0.12,12
105/12/09,406000,725590,1.80,1.82,1.72,1.72,-0.04,12
105/12/12,125000,205040,1.69,1.69,1.60,1.60,-0.12,3
105/12/13,25000,38500,1.54,1.54,1.54,1.54,-0.06,1
105/12/14,0,0,---,---,---,---,---,0
105/12/15,152000,238080,1.54,1.58,1.54,1.58,0.00,4
105/12/16,152000,235820,1.56,1.56,1.51,1.51,-0.07,4
105/12/19,4000,6200,1.55,1.55,1.55,1.55,+0.04,1
105/12/20,28000,41120,1.54,1.54,1.44,1.44,-0.11,3
105/12/21,9000,12190,1.41,1.41,1.31,1.31,-0.13,2
105/12/22,0,0,---,---,---,---,---,0
105/12/23,7000,8520,1.22,1.22,1.21,1.21,-0.02,2
105/12/26,0,0,---,---,---,---,---,0
105/12/27,100000,119000,1.19,1.19,1.19,1.19,-0.02,1
105/12/28,103000,129160,1.24,1.26,1.24,1.26,+0.07,3
105/12/29,125000,157700,1.26,1.27,1.25,1.27,+0.01,4
105/12/30,120000,160800,1.34,1.34,1.34,1.34,+0.07,1
106/01/03,0,0,---,---,---,---,---,0
106/01/04,60000,79800,1.33,1.33,1.33,1.33,-0.01,1
106/01/05,180000,239000,1.32,1.34,1.32,1.33,0.00,4
106/01/06,330000,543800,1.65,2.00,1.57,2.00,+0.67,15
106/01/09,340000,648470,1.91,1.97,1.73,1.73,-0.27,20
106/01/10,116000,202180,1.79,1.79,1.65,1.66,-0.07,11
106/01/11,24000,36780,1.52,1.58,1.52,1.58,-0.08,6
106/01/12,23000,35850,1.56,1.56,1.55,1.55,-0.03,2
106/01/13,119000,183050,1.54,1.65,1.41,1.41,-0.14,8
106/01/16,119000,156340,1.38,1.38,1.26,1.27,-0.14,7
106/01/17,40000,52800,1.32,1.32,1.32,1.32,+0.05,2
106/01/18,120000,156000,1.28,1.32,1.28,1.32,0.00,4
106/01/19,43000,58020,1.35,1.35,1.34,1.34,+0.02,2
106/01/20,31000,39050,1.19,1.30,1.19,1.26,-0.08,5
106/01/23,35000,42800,1.24,1.24,1.20,1.20,-0.06,2
106/01/24,0,0,---,---,---,---,---,0
106/02/02,45000,56400,1.25,1.28,1.25,1.28,+0.08,3
106/02/03,80000,111600,1.37,1.44,1.37,1.44,+0.16,4
106/02/06,140000,218790,1.56,1.63,1.52,1.57,+0.13,11
106/02/07,87000,134970,1.55,1.57,1.53,1.53,-0.04,4
106/02/08,90000,138400,1.49,1.64,1.49,1.55,+0.02,5
106/02/09,203000,336640,1.80,1.80,1.55,1.63,+0.08,13
106/02/10,84000,131080,1.57,1.57,1.55,1.55,-0.08,5
106/02/13,20000,29000,1.45,1.45,1.45,1.45,-0.10,1
106/02/14,40000,55200,1.41,1.41,1.35,1.35,-0.10,2
106/02/15,40000,54000,1.33,1.37,1.33,1.37,+0.02,2
106/02/16,40000,54800,1.37,1.37,1.37,1.37,0.00,1
106/02/17,0,0,---,---,---,---,---,0
106/02/18,70000,95600,1.34,1.38,1.34,1.36,+0.11,4
106/02/20,60000,79200,1.36,1.36,1.30,1.30,-0.06,4
106/02/21,30000,37100,1.24,1.24,1.23,1.23,-0.07,2
106/02/22,27000,33830,1.24,1.29,1.24,1.29,+0.06,2
106/02/23,81000,103400,1.27,1.30,1.27,1.30,+0.01,6
