106/05/04,332000,493730,1.48,1.54,1.48,1.54,+0.02,4
106/05/05,332000,541920,1.56,1.64,1.56,1.64,+0.10,2
106/05/08,0,0,---,---,---,---,---,0
106/05/09,0,0,---,---,---,---,---,0
106/05/10,0,0,---,---,---,---,---,0
106/05/11,0,0,---,---,---,---,---,0
106/05/12,0,0,---,---,---,---,---,0
106/05/15,0,0,---,---,---,---,---,0
106/05/16,0,0,---,---,---,---,---,0
106/05/17,0,0,---,---,---,---,---,0
106/05/18,0,0,---,---,---,---,---,0
106/05/19,109000,95500,0.88,0.88,0.85,0.85,+0.02,8
106/05/22,81000,62740,0.84,0.85,0.72,0.72,-0.13,7
106/05/23,10000,7500,0.75,0.75,0.75,0.75,+0.03,1
106/05/24,20000,16000,0.80,0.80,0.80,0.80,+0.05,1
106/05/25,382000,314100,0.78,0.86,0.78,0.86,+0.06,15
