105/05/03,0,0,---,---,---,---,---,0
105/05/04,18000,16740,0.93,0.93,0.93,0.93,+0.04,1
105/05/05,158000,147290,0.92,0.95,0.92,0.92,-0.01,5
105/05/06,204000,191650,0.93,0.97,0.92,0.97,+0.05,10
105/05/09,94000,77100,0.86,0.86,0.69,0.69,-0.28,5
105/05/10,136000,92480,0.68,0.68,0.68,0.68,-0.01,4
105/05/11,136000,96080,0.71,0.71,0.70,0.70,+0.02,2
105/05/12,0,0,---,---,---,---,---,0
105/05/13,10000,5500,0.55,0.55,0.55,0.55,-0.01,1
105/05/16,0,0,---,---,---,---,---,0
105/05/17,168000,106670,0.62,0.65,0.62,0.64,+0.06,3
105/05/18,158000,94800,0.60,0.60,0.60,0.60,-0.04,2
105/05/19,199000,125810,0.63,0.64,0.58,0.58,-0.02,3
105/05/20,199000,109450,0.55,0.55,0.55,0.55,-0.03,2
105/05/23,86000,56160,0.60,0.66,0.60,0.66,+0.11,2
105/05/24,76000,50160,0.66,0.66,0.66,0.66,0.00,1
105/05/25,120000,79200,0.66,0.66,0.66,0.66,0.00,2
105/05/26,88000,59340,0.66,0.68,0.66,0.67,+0.01,7
105/05/27,1447000,1056580,0.68,0.77,0.68,0.73,+0.06,22
105/05/30,2248000,1623130,0.69,0.78,0.67,0.77,+0.04,24
105/05/31,1283000,1042900,0.81,0.86,0.79,0.81,+0.04,20
105/06/01,348000,284230,0.80,0.85,0.80,0.81,0.00,7
105/06/02,142000,108270,0.83,0.83,0.76,0.76,-0.05,2
105/06/03,137000,104120,0.76,0.76,0.76,0.76,0.00,1
105/06/04,30000,22500,0.74,0.77,0.74,0.77,+0.01,2
105/06/06,5000,3750,0.75,0.75,0.75,0.75,-0.02,1
105/06/07,5000,3650,0.73,0.73,0.73,0.73,-0.02,1
105/06/08,10000,6950,0.70,0.70,0.69,0.69,-0.04,2
105/06/13,0,0,---,---,---,---,---,0
105/06/14,376000,261040,0.67,0.71,0.67,0.71,+0.09,4
105/06/15,550000,445140,0.83,0.83,0.77,0.79,+0.08,6
105/06/16,290000,212180,0.75,0.75,0.71,0.71,-0.08,9
105/06/17,316000,223730,0.73,0.73,0.69,0.69,-0.02,11
105/06/20,1094000,808960,0.71,0.78,0.71,0.75,+0.06,32
105/06/21,1833000,1356040,0.74,0.75,0.73,0.75,0.00,50
105/06/22,1018000,712440,0.74,0.74,0.68,0.68,-0.07,26
105/06/23,290000,181450,0.65,0.65,0.62,0.63,-0.05,8
105/06/24,30000,17900,0.59,0.60,0.59,0.60,-0.03,3
105/06/27,291000,160050,0.55,0.55,0.55,0.55,-0.05,2
105/06/28,291000,147410,0.51,0.51,0.50,0.50,-0.05,3
105/06/29,100000,55000,0.55,0.55,0.55,0.55,+0.05,1
105/06/30,160000,88000,0.55,0.55,0.55,0.55,0.00,1
105/07/01,0,0,---,---,---,---,---,0
105/07/04,100000,53000,0.53,0.53,0.53,0.53,-0.02,1
105/07/05,100000,54000,0.54,0.54,0.54,0.54,+0.01,1
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
