101/03/03,0,0,--,--,--,--,,0
101/03/05,10000,8800,0.88,0.88,0.88,0.88,-0.03,1
101/03/06,150000,149500,0.97,1.00,0.97,0.98,0.10,4
101/03/07,10000,9400,0.94,0.94,0.94,0.94,-0.04,1
101/03/08,22000,20480,0.92,0.94,0.92,0.94,,3
101/03/09,11000,10020,0.91,0.92,0.91,0.92,-0.02,2
101/03/12,0,0,--,--,--,--,,0
101/03/13,2000,1840,0.92,0.92,0.92,0.92,0.02,2
101/03/14,109000,94730,0.90,0.90,0.82,0.82,-0.10,3
101/03/15,173000,133210,0.77,0.77,0.77,0.77,-0.05,2
101/03/16,273000,206560,0.76,0.77,0.75,0.77,,5
101/03/19,1000,820,0.82,0.82,0.82,0.82,0.05,1
101/03/20,20000,16400,0.82,0.82,0.82,0.82,,2
101/03/21,248000,223290,0.78,0.93,0.78,0.91,0.09,10
101/03/22,203000,173740,0.90,0.91,0.83,0.89,-0.02,9
101/03/23,15000,13500,0.90,0.90,0.90,0.90,0.01,1
101/03/26,0,0,--,--,--,--,,0
101/03/27,20000,17800,0.89,0.89,0.89,0.89,-0.01,2
101/03/28,25000,19900,0.80,0.80,0.78,0.78,-0.11,3
101/03/29,396000,322490,0.81,0.84,0.78,0.80,0.02,10
101/03/30,309000,242330,0.82,0.82,0.76,0.77,-0.03,8
101/04/02,91000,71400,0.77,0.80,0.77,0.80,0.03,4
101/04/03,204000,174730,0.84,0.91,0.81,0.81,0.01,10
101/04/05,473000,421390,0.90,0.91,0.86,0.89,0.08,11
101/04/06,175000,145590,0.84,0.85,0.77,0.79,-0.10,7
101/04/09,100000,83200,0.85,0.85,0.81,0.82,0.03,3
101/04/10,107000,84310,0.77,0.83,0.77,0.83,0.01,7
101/04/11,15000,12300,0.82,0.82,0.82,0.82,-0.01,2
101/04/12,16000,12850,0.79,0.81,0.79,0.81,-0.01,3
101/04/13,41000,29290,0.77,0.77,0.69,0.70,-0.11,6
101/04/16,10000,6950,0.69,0.70,0.69,0.70,,2
101/04/17,56000,42050,0.76,0.76,0.75,0.75,0.05,3
101/04/18,27000,20320,0.73,0.76,0.73,0.76,0.01,4
101/04/19,68000,50420,0.75,0.75,0.73,0.73,-0.03,5
101/04/20,65000,50500,0.76,0.79,0.76,0.78,0.05,5
101/04/23,214000,181270,0.78,0.87,0.78,0.87,0.09,10
101/04/24,256000,218190,0.90,0.90,0.81,0.81,-0.06,7
101/04/25,294000,204370,0.70,0.72,0.68,0.70,-0.11,8
101/04/26,42000,29520,0.70,0.72,0.70,0.72,0.02,4
101/04/27,118000,89320,0.76,0.77,0.75,0.75,0.03,10
101/04/30,20000,14600,0.73,0.73,0.73,0.73,-0.02,2
101/05/02,163000,108510,0.69,0.69,0.60,0.60,-0.13,11
101/05/03,61000,35440,0.58,0.59,0.58,0.59,-0.01,5
101/05/04,195000,109340,0.58,0.58,0.52,0.53,-0.06,9
101/05/07,82000,47250,0.56,0.60,0.56,0.60,0.07,6
101/05/08,10000,5500,0.55,0.55,0.55,0.55,-0.05,1
101/05/09,30000,17100,0.57,0.57,0.57,0.57,0.02,1
101/05/10,60000,32850,0.56,0.56,0.52,0.52,-0.05,3
101/05/11,214000,118000,0.55,0.58,0.55,0.58,0.06,6
101/05/14,131000,77430,0.58,0.60,0.58,0.59,0.01,8
101/05/15,100000,56950,0.58,0.58,0.54,0.54,-0.05,4
101/05/16,106000,61360,0.53,0.61,0.53,0.60,0.06,8
101/05/17,188000,102730,0.57,0.57,0.49,0.51,-0.09,8
101/05/18,153000,85120,0.56,0.58,0.54,0.57,0.06,7
101/05/21,5000,2600,0.52,0.52,0.52,0.52,-0.05,1
101/05/22,35000,16900,0.48,0.49,0.46,0.46,-0.06,3
101/05/23,694000,311340,0.48,0.48,0.42,0.42,-0.04,11
101/05/24,2000,870,0.43,0.44,0.43,0.44,0.02,2
101/05/25,60000,26700,0.44,0.48,0.44,0.46,0.02,3
101/05/28,21000,9130,0.43,0.44,0.43,0.44,-0.02,3
101/05/29,298000,105880,0.35,0.36,0.34,0.34,-0.10,6
101/05/30,11000,3810,0.31,0.35,0.31,0.35,0.01,2
101/05/31,10000,3800,0.38,0.38,0.38,0.38,0.03,1
101/06/01,135000,58350,0.38,0.45,0.38,0.45,0.07,4
101/06/04,917000,441450,0.48,0.49,0.46,0.46,0.01,14
101/06/05,1348000,551250,0.40,0.42,0.40,0.41,-0.05,19
101/06/06,545000,192840,0.36,0.36,0.31,0.31,-0.10,10
101/06/07,70000,22800,0.31,0.36,0.31,0.36,0.05,4
101/06/08,849000,291580,0.36,0.36,0.33,0.33,-0.03,13
101/06/11,0,0,--,--,--,--,,0
101/06/12,99000,28710,0.29,0.29,0.29,0.29,-0.01,1
101/06/13,10000,2790,0.27,0.29,0.27,0.29,,3
101/06/14,213000,59640,0.27,0.29,0.27,0.29,,6
101/06/15,203000,54810,0.27,0.27,0.27,0.27,-0.02,4
101/06/18,0,0,--,--,--,--,,0
101/06/19,1417000,216440,0.17,0.17,0.14,0.14,-0.03,27
101/06/20,0,0,--,--,--,--,,0
101/06/21,0,0,--,--,--,--,,0
101/06/22,0,0,--,--,--,--,,0
101/06/25,5000,500,0.10,0.10,0.10,0.10,-0.02,1
101/06/26,0,0,--,--,--,--,,0
101/06/27,0,0,--,--,--,--,,0
101/06/28,25000,3550,0.14,0.15,0.14,0.15,0.01,2
101/06/29,10000,1300,0.13,0.13,0.13,0.13,-0.02,1
101/07/02,10000,1100,0.11,0.11,0.11,0.11,-0.02,1
101/07/03,0,0,--,--,--,--,,0
101/07/04,0,0,--,--,--,--,,0
101/07/05,0,0,--,--,--,--,,0
101/07/06,155000,19800,0.12,0.15,0.12,0.15,0.05,4
101/07/09,33000,5870,0.17,0.19,0.17,0.19,0.04,2
101/07/10,96000,15680,0.16,0.19,0.16,0.18,-0.01,3
101/07/11,10000,1700,0.17,0.17,0.17,0.17,-0.01,1
101/07/12,35000,5650,0.17,0.17,0.16,0.16,-0.01,2
101/07/13,5000,900,0.18,0.18,0.18,0.18,0.02,1
101/07/16,10000,2200,0.22,0.22,0.22,0.22,0.04,1
101/07/17,32000,7040,0.22,0.22,0.22,0.22,,2
101/07/18,0,0,--,--,--,--,,0
101/07/19,1070000,143260,0.14,0.14,0.12,0.14,-0.02,14
101/07/20,0,0,--,--,--,--,,0
101/07/23,0,0,--,--,--,--,,0
101/07/24,0,0,--,--,--,--,,0
101/07/25,100000,18000,0.18,0.18,0.18,0.18,0.04,2
101/07/26,40000,8000,0.19,0.21,0.19,0.20,0.02,3
101/07/27,135000,27910,0.23,0.23,0.18,0.18,-0.02,7
101/07/30,45000,7650,0.17,0.17,0.17,0.17,-0.01,3
101/07/31,278000,57880,0.21,0.21,0.20,0.21,0.04,9
101/08/01,238000,39080,0.16,0.19,0.16,0.19,-0.02,5
101/08/03,0,0,--,--,--,--,,0
101/08/06,40000,4950,0.13,0.13,0.12,0.12,-0.02,2
101/08/07,60000,7500,0.11,0.13,0.11,0.13,0.01,4
101/08/08,35000,3300,0.10,0.10,0.08,0.08,-0.05,3
101/08/09,0,0,--,--,--,--,,0
101/08/10,0,0,--,--,--,--,,0
101/08/13,0,0,--,--,--,--,,0
101/08/14,0,0,--,--,--,--,,0
101/08/15,0,0,--,--,--,--,,0
101/08/16,0,0,--,--,--,--,,0
101/08/17,0,0,--,--,--,--,,0
101/08/20,0,0,--,--,--,--,,0
101/08/21,50000,500,0.01,0.01,0.01,0.01,-0.04,2
101/08/22,55000,550,0.01,0.01,0.01,0.01,,1
101/08/23,0,0,--,--,--,--,,0
101/08/24,0,0,--,--,--,--,,0
101/08/27,0,0,--,--,--,--,,0
101/08/28,0,0,--,--,--,--,,0
101/08/29,0,0,--,--,--,--,,0
101/08/30,0,0,--,--,--,--,,0
102/11/07,6000,9950,1.65,1.66,1.65,1.66,0.11,2
102/11/08,0,0,--,--,--,--,,0
102/11/11,0,0,--,--,--,--,,0
102/11/12,0,0,--,--,--,--,,0
102/11/13,92000,159940,1.72,1.80,1.72,1.74,X,4
102/11/14,127000,219240,1.72,1.75,1.72,1.75,0.01,4
102/11/15,60000,105400,1.73,1.77,1.73,1.77,0.02,3
102/11/18,25000,42800,1.73,1.73,1.70,1.70,-0.07,3
102/11/19,0,0,--,--,--,--,,0
102/11/20,0,0,--,--,--,--,,0
102/11/21,135000,266700,1.92,2.03,1.92,1.92,X,6
102/11/22,195000,382300,1.97,1.98,1.93,1.98,0.06,5
102/11/25,85000,150850,1.78,1.80,1.65,1.65,-0.33,3
102/11/26,5000,8400,1.68,1.68,1.68,1.68,0.03,1
102/11/27,0,0,--,--,--,--,,0
102/11/28,0,0,--,--,--,--,,0
102/11/29,0,0,--,--,--,--,,0
102/12/02,0,0,--,--,--,--,,0
102/12/03,0,0,--,--,--,--,,0
102/12/04,0,0,--,--,--,--,,0
102/12/05,0,0,--,--,--,--,,0
102/12/06,50000,74000,1.48,1.48,1.48,1.48,X,2
102/12/09,0,0,--,--,--,--,,0
102/12/10,0,0,--,--,--,--,,0
102/12/11,184000,290900,1.53,1.60,1.53,1.60,X,3
102/12/12,99000,161370,1.63,1.63,1.63,1.63,0.03,1
102/12/13,35000,57050,1.63,1.63,1.63,1.63,,1
102/12/16,200000,298000,1.49,1.49,1.49,1.49,-0.14,2
102/12/17,170000,254300,1.49,1.51,1.49,1.51,0.02,5
102/12/18,300000,453600,1.51,1.54,1.51,1.54,0.03,6
102/12/19,20000,30800,1.54,1.54,1.54,1.54,,1
102/12/20,20000,31000,1.55,1.55,1.55,1.55,0.01,1
102/12/23,20000,29700,1.48,1.49,1.48,1.49,-0.06,2
102/12/24,0,0,--,--,--,--,,0
102/12/25,297000,412830,1.39,1.39,1.39,1.39,X,3
102/12/26,337000,468160,1.40,1.40,1.33,1.34,-0.05,5
102/12/27,40000,54800,1.37,1.37,1.37,1.37,0.03,2
102/12/30,0,0,--,--,--,--,,0
102/12/31,0,0,--,--,--,--,,0
103/01/02,0,0,--,--,--,--,,0
103/01/03,198000,229680,1.16,1.16,1.16,1.16,X,2
103/01/06,198000,227700,1.15,1.15,1.15,1.15,-0.01,2
103/01/07,0,0,--,--,--,--,,0
103/01/08,612000,670160,1.10,1.10,1.09,1.09,X,3
103/01/09,612000,685440,1.12,1.12,1.12,1.12,0.03,3
103/01/10,6000,6720,1.12,1.12,1.12,1.12,,1
