97/11/20,14508000,13232280,0.92,0.92,0.56,0.60,-0.15,251
97/11/21,2024000,1297490,0.56,0.77,0.50,0.77,0.17,68
97/11/24,695000,445610,0.80,0.80,0.58,0.62,-0.15,49
97/11/25,1783000,1240050,0.65,0.83,0.59,0.73,0.11,147
97/11/26,2130000,1767420,0.73,0.88,0.73,0.85,0.12,181
97/11/27,2198000,2011220,0.93,0.99,0.87,0.95,0.10,137
97/11/28,2117000,1938820,0.96,0.96,0.85,0.91,-0.04,96
97/12/01,1718000,1486600,0.90,0.94,0.80,0.81,-0.10,100
97/12/02,1098000,796770,0.76,0.76,0.66,0.74,-0.07,76
97/12/03,1271000,858610,0.78,0.78,0.60,0.64,-0.10,90
97/12/04,1117000,772950,0.70,0.74,0.62,0.69,0.05,77
97/12/05,1436000,1029900,0.69,0.75,0.68,0.70,0.01,90
97/12/08,2117000,1578030,0.75,0.77,0.71,0.76,0.06,87
97/12/09,1361000,1022580,0.79,0.79,0.69,0.74,-0.02,90
97/12/10,1444000,1109680,0.77,0.84,0.71,0.84,0.10,94
97/12/11,1586000,1383250,0.85,0.95,0.77,0.95,0.11,125
97/12/12,1547000,1401350,0.93,0.96,0.73,0.81,-0.14,112
97/12/15,1099000,926690,0.84,0.90,0.77,0.77,-0.04,67
97/12/16,923000,676810,0.77,0.81,0.69,0.70,-0.07,59
97/12/17,1306000,965090,0.78,0.81,0.66,0.67,-0.03,76
97/12/18,989000,679670,0.71,0.71,0.65,0.70,0.03,89
97/12/19,1246000,948690,0.68,0.88,0.68,0.87,0.17,98
97/12/22,891000,766250,0.87,0.93,0.81,0.81,-0.06,90
97/12/23,659000,478680,0.76,0.81,0.69,0.79,-0.02,56
97/12/24,758000,610950,0.78,0.84,0.76,0.80,0.01,63
97/12/25,535000,418980,0.80,0.84,0.74,0.78,-0.02,39
97/12/26,793000,624120,0.78,0.81,0.76,0.78,,53
97/12/29,457000,337290,0.77,0.77,0.71,0.71,-0.07,27
97/12/30,756000,571730,0.71,0.78,0.71,0.74,0.03,64
97/12/31,971000,726040,0.79,0.79,0.70,0.71,-0.03,71
98/01/05,890000,731650,0.80,0.84,0.75,0.83,0.12,74
98/01/06,526000,406300,0.80,0.88,0.74,0.88,0.05,35
98/01/07,336000,278180,0.88,0.90,0.77,0.87,-0.01,35
98/01/08,102000,73770,0.73,0.75,0.62,0.71,-0.16,11
98/01/09,80000,54960,0.74,0.76,0.59,0.75,0.04,6
98/01/10,84000,59290,0.71,0.71,0.66,0.71,-0.04,6
98/01/12,531000,374870,0.71,0.71,0.59,0.69,-0.02,42
98/01/13,280000,196740,0.69,0.71,0.69,0.71,0.02,46
98/01/14,331000,243780,0.71,0.75,0.68,0.74,0.03,53
98/01/15,349000,235100,0.70,0.70,0.66,0.66,-0.08,53
98/01/16,324000,213560,0.66,0.69,0.55,0.64,-0.02,55
98/01/17,331000,226000,0.64,0.69,0.64,0.69,0.05,58
98/01/19,296000,204240,0.69,0.69,0.69,0.69,,46
98/01/20,292000,192180,0.69,0.69,0.65,0.65,-0.04,53
98/01/21,271000,159150,0.58,0.59,0.54,0.58,-0.07,53
98/02/02,326000,183540,0.56,0.58,0.55,0.58,,62
98/02/03,382000,237020,0.58,0.68,0.58,0.68,0.10,67
98/02/04,335000,220330,0.65,0.68,0.60,0.60,-0.08,55
98/02/05,367000,253550,0.60,0.72,0.60,0.68,0.08,60
98/02/06,243000,170460,0.68,0.72,0.68,0.72,0.04,46
98/02/09,379000,245810,0.73,0.73,0.63,0.66,-0.06,61
98/02/10,255000,169650,0.68,0.68,0.61,0.67,0.01,44
98/02/11,364000,229760,0.65,0.66,0.62,0.65,-0.02,61
98/02/12,328000,217730,0.55,0.71,0.55,0.55,-0.10,66
98/02/13,274000,165700,0.55,0.69,0.55,0.55,,48
98/02/16,315000,179020,0.55,0.68,0.55,0.58,0.03,53
98/02/17,363000,213910,0.65,0.65,0.53,0.64,0.06,54
98/02/18,301000,174690,0.60,0.60,0.57,0.58,-0.06,51
98/02/19,351000,209890,0.47,0.61,0.47,0.60,0.02,63
98/02/20,325000,193190,0.60,0.60,0.59,0.59,-0.01,53
98/02/23,334000,174730,0.54,0.59,0.43,0.55,-0.04,53
98/02/24,374000,205780,0.55,0.58,0.53,0.55,,66
98/02/25,435000,269430,0.70,0.70,0.56,0.56,0.01,62
98/02/26,106000,58280,0.56,0.56,0.52,0.52,-0.04,18
98/02/27,35000,18260,0.52,0.53,0.52,0.53,0.01,6
98/03/02,219000,114450,0.53,0.60,0.45,0.45,-0.08,28
98/03/03,14000,5300,0.36,0.40,0.36,0.40,-0.05,3
98/03/04,26000,10860,0.42,0.44,0.41,0.44,0.04,5
98/03/05,6000,2760,0.46,0.46,0.46,0.46,0.02,1
98/03/06,90000,45000,0.51,0.51,0.49,0.49,0.03,5
98/03/09,38000,15470,0.44,0.45,0.37,0.45,-0.04,9
98/03/10,62000,29500,0.45,0.49,0.45,0.47,0.02,8
98/03/11,155000,78820,0.49,0.54,0.48,0.48,0.01,13
98/03/12,24000,12790,0.50,0.54,0.50,0.54,0.06,6
98/03/13,10000,5700,0.56,0.58,0.56,0.58,0.04,3
98/03/16,80000,50150,0.65,0.65,0.60,0.60,0.02,8
98/03/17,46000,31020,0.62,0.70,0.62,0.64,0.04,4
98/03/18,169000,133370,0.75,0.85,0.73,0.77,0.13,21
98/03/19,62000,45580,0.72,0.75,0.67,0.67,-0.10,8
98/03/20,17000,11980,0.75,0.80,0.58,0.80,0.13,7
98/03/23,35000,23800,0.58,0.88,0.58,0.78,-0.02,7
98/03/24,40000,28950,0.78,0.78,0.70,0.70,-0.08,8
98/03/25,81000,57320,0.70,0.72,0.70,0.70,,6
98/03/26,70000,55200,0.77,0.80,0.77,0.78,0.08,5
98/03/27,25000,18200,0.70,0.74,0.70,0.72,-0.06,4
98/03/30,26000,15900,0.63,0.63,0.57,0.57,-0.15,6
98/03/31,15000,8550,0.55,0.58,0.55,0.58,0.01,2
98/04/01,26000,16960,0.64,0.68,0.64,0.64,0.06,5
98/04/02,26000,17760,0.70,0.70,0.66,0.66,0.02,4
98/04/03,41000,25800,0.65,0.65,0.61,0.61,-0.05,8
98/04/06,0,0,--,--,--,--,,0
98/04/07,35000,22580,0.60,0.69,0.60,0.64,0.03,10
98/04/08,72000,44500,0.61,0.64,0.60,0.61,-0.03,14
98/04/09,66000,47710,0.67,0.76,0.67,0.74,0.13,14
98/04/10,57000,42340,0.76,0.76,0.67,0.73,-0.01,6
