106/01/11,0,0,---,---,---,---,---,0
106/01/12,383000,421060,1.06,1.13,1.06,1.13,+0.10,8
106/01/13,433000,460180,1.09,1.09,1.04,1.04,-0.09,11
106/01/16,230000,226900,0.98,0.99,0.98,0.99,-0.05,6
106/01/17,199000,200940,1.01,1.01,1.00,1.00,+0.01,9
106/01/18,932000,894450,0.93,1.01,0.93,0.98,-0.02,22
106/01/19,895000,892560,1.05,1.05,0.91,0.91,-0.07,26
106/01/20,207000,188030,0.91,0.91,0.86,0.86,-0.05,4
106/01/23,3000,2490,0.87,0.87,0.81,0.81,-0.05,2
106/01/24,3000,2510,0.85,0.85,0.81,0.81,0.00,2
106/02/02,0,0,---,---,---,---,---,0
106/02/03,536000,493980,0.92,0.93,0.92,0.93,+0.10,3
106/02/06,818000,954440,1.04,1.31,1.04,1.30,+0.37,30
106/02/07,1096000,1481450,1.30,1.40,1.29,1.30,0.00,39
106/02/08,1556000,2336870,1.34,1.71,1.34,1.67,+0.37,50
106/02/09,1768000,2840700,1.58,1.70,1.57,1.62,-0.05,47
106/02/10,947000,1619640,1.80,1.83,1.59,1.59,-0.03,32
106/02/13,299000,486960,1.73,1.73,1.57,1.58,-0.01,16
106/02/14,219000,353260,1.64,1.65,1.56,1.60,+0.02,6
106/02/15,189000,312690,1.71,1.71,1.63,1.63,+0.03,6
106/02/16,101000,156960,1.56,1.56,1.53,1.53,-0.10,5
106/02/17,40000,56600,1.42,1.43,1.38,1.38,-0.15,3
106/02/18,119000,155740,1.30,1.36,1.29,1.36,-0.02,13
106/02/20,520000,773570,1.45,1.58,1.32,1.32,-0.04,18
106/02/21,758000,1015530,1.35,1.40,1.28,1.40,+0.08,29
106/02/22,492000,715740,1.48,1.48,1.42,1.43,+0.03,25
106/02/23,1030000,1542840,1.40,1.58,1.40,1.52,+0.09,27
106/02/24,974000,1482810,1.50,1.56,1.48,1.49,-0.03,21
106/03/01,267000,376410,1.50,1.51,1.32,1.35,-0.14,17
106/03/02,165000,216260,1.36,1.36,1.29,1.29,-0.06,10
106/03/03,114000,146050,1.30,1.31,1.22,1.22,-0.07,8
106/03/06,181000,244260,1.39,1.39,1.32,1.32,+0.10,6
106/03/07,98000,130640,1.33,1.34,1.33,1.34,+0.02,3
106/03/08,47000,59920,1.28,1.28,1.27,1.27,-0.07,3
106/03/09,61000,74420,1.22,1.22,1.22,1.22,-0.05,4
106/03/10,95000,110550,1.15,1.17,1.15,1.17,-0.05,2
106/03/13,345000,456220,1.26,1.39,1.24,1.34,+0.17,17
106/03/14,780000,977780,1.35,1.35,1.24,1.25,-0.09,13
106/03/15,882000,1102480,1.18,1.28,1.18,1.21,-0.04,18
106/03/16,531000,681460,1.25,1.32,1.23,1.30,+0.09,22
106/03/17,466000,607500,1.29,1.34,1.28,1.28,-0.02,14
106/03/20,188000,250100,1.35,1.35,1.30,1.30,+0.02,7
106/03/21,20000,25900,1.29,1.30,1.29,1.30,0.00,2
106/03/22,37000,43530,1.17,1.19,1.17,1.18,-0.12,4
106/03/23,512000,621170,1.15,1.26,1.15,1.24,+0.06,14
106/03/24,527000,660150,1.25,1.27,1.23,1.25,+0.01,15
106/03/27,123000,147810,1.21,1.21,1.17,1.17,-0.08,9
