103/07/07,0,0,---,---,---,---,---,0
103/07/08,0,0,---,---,---,---,---,0
103/07/09,50000,33500,0.67,0.67,0.67,0.67,-0.05,2
103/07/10,51000,41620,0.83,0.92,0.81,0.92,+0.25,3
103/07/11,20000,16400,0.82,0.82,0.82,0.82,-0.10,1
103/07/14,0,0,---,---,---,---,---,0
103/07/15,0,0,---,---,---,---,---,0
103/07/16,0,0,---,---,---,---,---,0
103/07/17,0,0,---,---,---,---,---,0
103/07/18,0,0,---,---,---,---,---,0
103/07/21,300000,204000,0.68,0.68,0.68,0.68,-0.05,1
103/07/22,900000,651000,0.69,0.76,0.69,0.76,+0.08,3
103/07/24,941000,872480,0.80,0.99,0.80,0.97,+0.21,23
103/07/25,495000,511100,1.00,1.11,1.00,1.05,+0.08,27
103/07/28,166000,160130,0.99,1.00,0.94,0.94,-0.11,8
103/07/29,213000,231420,1.11,1.15,1.05,1.05,+0.11,13
103/07/30,800000,899570,1.11,1.20,1.03,1.06,+0.01,20
103/07/31,442000,420030,0.94,0.98,0.90,0.95,-0.11,16
103/08/01,152000,134160,0.95,0.95,0.83,0.83,-0.12,4
103/08/04,323000,309330,0.91,1.02,0.91,0.98,+0.15,205
103/08/05,50000,46000,0.92,0.92,0.92,0.92,-0.06,1
103/08/06,118000,95180,0.84,0.84,0.71,0.82,-0.10,7
103/08/07,350000,279010,0.79,0.80,0.79,0.80,-0.02,4
103/08/08,339000,286480,0.80,0.88,0.80,0.88,+0.08,9
103/08/11,120000,119650,0.99,1.00,0.98,0.98,+0.10,4
103/08/12,0,0,---,---,---,---,---,0
103/08/13,636000,693000,0.91,1.24,0.91,1.21,+0.25,16
103/08/14,407000,473380,1.14,1.19,1.08,1.08,-0.13,12
103/08/15,995000,1230190,1.09,1.39,1.09,1.30,+0.22,21
103/08/18,932000,1153870,1.32,1.32,1.13,1.16,-0.14,19
103/08/19,521000,616470,1.20,1.24,1.15,1.19,+0.03,16
103/08/20,373000,450960,1.27,1.30,1.08,1.08,-0.11,14
103/08/21,233000,225280,0.96,1.02,0.91,1.02,-0.06,11
103/08/22,350000,380200,1.02,1.14,1.02,1.14,+0.12,5
103/08/25,640000,780650,1.06,1.35,1.06,1.32,+0.18,14
103/08/26,817000,1156120,1.41,1.49,1.31,1.41,+0.09,21
103/08/27,700000,1032580,1.45,1.58,1.45,1.55,+0.14,29
103/08/28,28000,41220,1.44,1.49,1.44,1.49,-0.06,4
103/08/29,222000,350280,1.54,1.63,1.54,1.60,+0.11,16
103/09/01,130000,195000,1.50,1.50,1.50,1.50,-0.10,5
103/09/02,844000,1356800,1.53,1.75,1.50,1.75,+0.25,9
103/09/03,453000,737330,1.64,1.64,1.56,1.56,-0.19,6
103/09/04,251000,369200,1.53,1.53,1.46,1.50,-0.06,4
103/09/05,101000,148910,1.49,1.49,1.41,1.41,-0.09,6
103/09/09,9000,12400,1.39,1.39,1.36,1.36,-0.05,5
103/09/10,122000,150050,1.25,1.25,1.21,1.23,-0.13,13
103/09/11,65000,76700,1.14,1.27,1.14,1.27,+0.04,2
103/09/12,159000,169120,1.18,1.18,0.93,0.93,-0.34,17
103/09/15,14000,12420,0.91,0.91,0.85,0.85,-0.08,6
103/09/16,100000,91000,0.91,0.91,0.91,0.91,+0.06,1
103/09/17,100000,106000,1.06,1.06,1.06,1.06,+0.15,1
103/09/18,2000,1940,0.97,0.97,0.97,0.97,-0.09,1
103/09/19,10000,9800,0.98,0.98,0.98,0.98,+0.01,1
103/09/22,2000,1840,0.92,0.92,0.92,0.92,-0.06,1
103/09/23,65000,57430,0.87,0.89,0.87,0.88,-0.04,7
103/09/24,26000,22130,0.86,0.86,0.85,0.85,-0.03,5
103/09/25,98000,92520,0.94,0.97,0.89,0.89,+0.04,4
103/09/26,0,0,---,---,---,---,---,0
103/09/29,0,0,---,---,---,---,---,0
103/09/30,24000,17160,0.78,0.78,0.70,0.71,-0.12,3
103/10/01,130000,97700,0.74,0.79,0.74,0.79,+0.08,5
103/10/02,228000,160270,0.71,0.75,0.68,0.72,-0.07,11
103/10/03,70000,60260,0.74,0.90,0.74,0.90,+0.18,12
103/10/06,58000,49790,0.88,0.88,0.83,0.86,-0.04,5
103/10/07,2000,1540,0.77,0.77,0.77,0.77,-0.09,1
103/10/08,0,0,---,---,---,---,---,0
103/10/09,80000,50950,0.66,0.66,0.59,0.59,-0.18,8
103/10/13,14000,6380,0.43,0.47,0.41,0.41,-0.18,3
103/10/14,11000,4540,0.41,0.44,0.41,0.44,+0.03,2
103/10/15,0,0,---,---,---,---,---,0
103/10/16,101000,32400,0.32,0.40,0.32,0.40,-0.04,3
103/10/17,100000,34000,0.34,0.34,0.34,0.34,-0.06,1
103/10/20,0,0,---,---,---,---,---,0
103/10/21,0,0,---,---,---,---,---,0
103/10/22,55000,23300,0.43,0.44,0.42,0.44,+0.07,3
103/10/23,50000,21700,0.43,0.44,0.43,0.44,0.00,2
103/10/24,0,0,---,---,---,---,---,0
103/10/27,0,0,---,---,---,---,---,0
103/10/28,0,0,---,---,---,---,---,0
103/10/29,0,0,---,---,---,---,---,0
103/10/30,63000,29310,0.49,0.49,0.46,0.46,+0.06,2
103/10/31,14000,6720,0.48,0.48,0.48,0.48,+0.02,1
103/11/03,20000,9400,0.47,0.47,0.47,0.47,-0.01,1
103/11/04,35000,15500,0.45,0.45,0.44,0.44,-0.03,2
103/11/05,0,0,---,---,---,---,---,0
103/11/06,21000,7860,0.39,0.39,0.36,0.36,-0.08,3
103/11/07,1000,360,0.36,0.36,0.36,0.36,0.00,1
103/11/10,3000,1530,0.51,0.51,0.51,0.51,+0.15,1
103/11/11,40000,21600,0.54,0.54,0.54,0.54,+0.03,1
103/11/12,0,0,---,---,---,---,---,0
103/11/13,61000,30430,0.50,0.53,0.49,0.49,0.00,8
103/11/14,230000,108100,0.47,0.47,0.47,0.47,-0.02,2
103/11/17,500000,267450,0.50,0.57,0.50,0.54,+0.07,8
103/11/18,220000,109800,0.50,0.50,0.49,0.49,-0.05,3
103/11/19,0,0,---,---,---,---,---,0
103/11/20,32000,16000,0.52,0.52,0.49,0.50,+0.04,3
103/11/21,40000,18800,0.47,0.47,0.47,0.47,-0.03,1
103/11/24,13000,5830,0.45,0.45,0.44,0.44,-0.03,2
103/11/25,0,0,---,---,---,---,---,0
103/11/26,696000,379920,0.52,0.56,0.52,0.56,+0.11,8
103/11/27,626000,352200,0.57,0.57,0.54,0.54,-0.02,5
103/11/28,0,0,---,---,---,---,---,0
103/12/01,66000,32670,0.49,0.52,0.49,0.52,+0.03,5
103/12/02,731000,436570,0.51,0.62,0.51,0.62,+0.10,18
103/12/03,1491000,1008490,0.66,0.75,0.63,0.75,+0.13,37
103/12/04,905000,639880,0.72,0.72,0.67,0.67,-0.08,21
103/12/05,514000,345580,0.66,0.71,0.65,0.69,+0.02,14
103/12/08,1155000,897330,0.69,0.85,0.69,0.78,+0.09,34
103/12/09,372000,273830,0.75,0.76,0.70,0.70,-0.08,18
103/12/10,208000,136960,0.69,0.70,0.63,0.65,-0.05,9
103/12/11,110000,66000,0.60,0.60,0.60,0.60,-0.05,3
103/12/12,395000,250600,0.66,0.66,0.61,0.61,+0.01,14
103/12/15,412000,251080,0.57,0.64,0.57,0.64,+0.03,6
103/12/16,156000,96940,0.63,0.63,0.58,0.58,-0.06,8
103/12/17,217000,107390,0.53,0.53,0.48,0.49,-0.09,6
103/12/18,0,0,---,---,---,---,---,0
103/12/19,400000,223660,0.55,0.59,0.55,0.55,+0.05,9
103/12/22,450000,236650,0.53,0.56,0.52,0.54,-0.01,15
103/12/23,860000,499370,0.56,0.60,0.56,0.58,+0.04,15
103/12/24,1884000,1247580,0.63,0.72,0.60,0.69,+0.11,45
103/12/25,1008000,624680,0.63,0.64,0.60,0.62,-0.07,23
103/12/26,324000,196000,0.63,0.63,0.59,0.62,0.00,10
103/12/27,671000,406270,0.60,0.61,0.60,0.61,-0.01,22
103/12/29,1631000,1045690,0.62,0.68,0.62,0.62,+0.01,34
103/12/30,657000,388860,0.60,0.62,0.56,0.58,-0.04,17
103/12/31,247000,131300,0.53,0.56,0.53,0.56,-0.02,5
104/01/05,0,0,---,---,---,---,---,0
104/01/06,955000,489860,0.50,0.55,0.49,0.52,-0.02,26
104/01/07,631000,316110,0.52,0.52,0.48,0.52,0.00,21
104/01/08,875000,463590,0.54,0.56,0.51,0.53,+0.01,12
104/01/09,910000,519850,0.57,0.60,0.53,0.58,+0.05,20
104/01/12,579000,288600,0.51,0.51,0.48,0.50,-0.08,7
104/01/13,127000,59200,0.45,0.50,0.45,0.50,0.00,5
104/01/14,521000,233630,0.43,0.46,0.43,0.45,-0.05,6
